ds,yhat,yhat_lower,yhat_upper
2010-02-05,41293.402809583364,37394.981714319554,45868.78566503489
2010-02-12,41752.944180197046,37284.181905531936,45979.38733786624
2010-02-19,44308.170041654,40007.96319127151,48535.29322598843
2010-02-26,47495.39487841651,42754.47040031808,51728.971325336934
2010-03-05,49360.747115323,44840.154986945534,53993.83880709682
2010-03-12,49602.565637622814,45203.670633869144,54075.57907263475
2010-03-19,49599.95614106261,45422.763775949046,53760.944338922214
2010-03-26,50470.830730130074,45907.43271048107,54817.654817197224
2010-04-02,51712.90938566094,47397.24042402767,55841.82871726733
2010-04-09,52090.358266026524,47908.206876289616,56377.3851342186
2010-04-16,51473.07250346941,47156.5186596985,55920.84149946488
2010-04-23,51137.68523198196,46600.84184205143,55581.25985444281
2010-04-30,52095.93177614338,48019.60118830181,56917.07562436905
2010-05-07,53625.25582175913,49445.14149358248,58062.598299887504
2010-05-14,53957.43088302082,49499.23181115506,58363.577152063684
2010-05-21,52323.15180965153,48044.56204335122,56592.0891371919
2010-05-28,49813.324440084194,45691.744174290245,54203.613272891715
2010-06-04,48030.31991218084,43919.33938596994,52377.66949207852
2010-06-11,47302.64466442645,43421.918300360965,51886.70256760576
2010-06-18,46718.67152763524,42045.6391672277,51426.71972935657
2010-06-25,45804.88513614199,41462.33869560386,50070.88484830196
2010-07-02,45506.04922092231,41340.59261677007,50003.568089059314
2010-07-09,47050.40004497901,42891.61429838976,51473.037917320384
2010-07-16,50115.740861187354,45758.35470238971,54595.5364904328
2010-07-23,52759.52626058587,48493.09213507448,57531.45398814921
2010-07-30,53409.13159067914,49312.55903663054,57802.26998601598
2010-08-06,52550.32871599173,47944.30117226133,56819.76078522929
2010-08-13,52022.74056536486,47885.9732299518,56752.90226309961
2010-08-20,52748.74934362218,48513.69398107847,56947.561082504275
2010-08-27,53691.710817616484,49878.240001622486,58179.69037976382
2010-09-03,53212.477458541034,48539.40934307797,57546.30307611719
2010-09-10,51135.77970820499,47102.759686534606,55386.14105880469
2010-09-17,48953.754170571956,44611.90004752192,53099.925978404746
2010-09-24,47976.965784408894,43938.478899412585,52204.95819641919
2010-10-01,48051.648437771604,44008.785589680585,52780.91515607148
2010-10-08,47999.89902757057,43647.96211050109,52329.55932553129
2010-10-15,47395.708954192574,43022.46637369067,51746.55963583145
2010-10-22,46940.73538615991,42509.780258727274,51269.53147296194
2010-10-29,47439.56576913284,42776.251860846925,52047.28748188646
2010-11-05,48224.90748843221,43781.741441162216,52673.849571878556
2010-11-12,47901.22217804342,43445.57010043939,52449.92131804489
2010-11-19,46158.2998751538,41500.97414804131,50580.52105922146
2010-11-26,44248.0031901631,39861.642326060275,48588.03447344134
2010-12-03,43818.799435204106,39553.26659970924,48252.383916371866
2010-12-10,44730.89442884444,40056.03345753134,48960.29543725691
2010-12-17,45391.08363116807,40980.50742600029,49857.84122047937
2010-12-24,44678.681663037285,40501.80602655542,48776.76684642968
2010-12-31,43528.111941073104,38900.945588748116,47965.35463208615
2011-01-07,43526.79703865331,39256.78840265353,48021.85766697966
2011-01-14,44899.102712507425,40662.38814887496,49378.711587558064
2011-01-21,46104.95120281253,42000.0943146653,50526.799826350616
2011-01-28,45683.38265462293,41553.83452460366,50034.754469000356
2011-02-04,44282.48464227275,39807.833183686635,48645.936946019174
2011-02-11,43926.028358751035,39575.981194810534,48279.6883080948
2011-02-18,45709.305827907454,41213.74779065613,49677.76913227503
2011-02-25,48494.77881811596,44004.98595053607,52961.67291957255
2011-03-04,50230.02126309538,45943.569120587934,55005.16911620491
2011-03-11,50237.00615663511,45931.65209022631,54556.01330086457
2011-03-18,49707.32068556178,45027.3531146369,53840.71839840527
2011-03-25,49958.70031375177,45536.06413777842,54482.01344416609
2011-04-01,50777.69283156782,46044.702805503875,55085.55064449925
2011-04-08,50916.519365988795,46950.457098202634,55638.879772392516
2011-04-15,49957.085806294,45601.24518537895,54596.4849737857
2011-04-22,49009.03615719634,44415.67023640603,53386.30688744159
2011-04-29,49281.93593682022,44829.059317797226,53450.00315399017
2011-05-06,50382.10708547841,46297.061211060296,54915.58024279904
2011-05-13,50585.414671958744,46407.31619145582,54936.228955680745
2011-05-20,48816.61053732994,44420.92859969746,52992.88296924581
2011-05-27,45879.445068188834,41638.975628547756,50476.380625331236
2011-06-03,43440.067949276425,39110.185930567524,47556.985259651854
2011-06-10,42120.46972981246,37674.10127925748,46689.13091307264
2011-06-17,41129.6796642006,36785.69379266611,45389.60877965526
2011-06-24,39790.8462613983,35494.7627488321,44144.81159080624
2011-07-01,38820.45849231705,34488.16877991995,42881.49200756306
2011-07-08,39546.40034302049,35272.10711934564,43800.093040130116
2011-07-15,42002.110194862384,37364.151041502155,46256.41897029998
2011-07-22,44426.948050122635,39918.427548610656,49197.85005846576
2011-07-29,45010.35262462954,40665.77242128538,49536.01055106977
2011-08-05,43844.97378251426,39502.80032682634,48356.40248839319
2011-08-12,42683.481712256136,38689.45705083397,47048.84322475491
2011-08-19,42765.53668125444,38329.01504430464,47230.436352784694
2011-08-26,43360.17412976372,39236.74183504063,47540.23939208109
2011-09-02,42825.52627393712,38409.9654258308,47284.37034251998
2011-09-09,40573.88173527688,36132.756580495494,44957.71696454783
2011-09-16,37895.8683061082,33722.37943899261,41986.9618503322
2011-09-23,36336.40393206468,31700.44308100924,40664.70907506306
2011-09-30,35982.64468969184,31563.09976359638,40386.8118439533
2011-10-07,35849.2780945999,31755.767188372465,40113.28873463188
2011-10-14,35134.34168343152,30568.567753170813,39546.37253937702
2011-10-21,34484.53825263712,30338.69637468233,39124.3717505751
2011-10-28,34747.3431852518,30418.824499298873,39121.81955037295
2011-11-04,35662.19596357568,31057.905206687483,39799.25120967109
2011-11-11,35687.549131223204,31279.847715817297,40105.64566257366
2011-11-18,34211.90310238403,29593.788511058996,38300.336380588014
2011-11-25,32370.72122576876,27969.642862193738,36811.87169003024
2011-12-02,31825.63211384451,27849.343816489727,36608.46473669452
2011-12-09,32925.18959752161,28683.44695279707,37696.9988338222
2011-12-16,34080.94998667388,29787.784993426023,38654.8893171019
2011-12-23,34016.21406860005,29795.36329759872,38624.41486502205
2011-12-30,33247.93498330856,28939.385363793135,37708.95965428338
2012-01-06,33470.98068559021,29251.873265020244,37518.51352548661
2012-01-13,35181.817233714595,30757.963353195184,39833.98466383549
2012-01-20,37063.82582803522,32841.87531938082,41681.87942868594
2012-01-27,37510.41281219224,32903.0489340664,41958.59055748144
2012-02-03,36714.34829949921,32327.80185111965,41039.00157810707
2012-02-10,36597.67921577095,31935.665726643987,40654.229888123446
2012-02-17,38585.46937060602,34267.55004578132,42805.99938162036
2012-02-24,41913.506307677286,37879.149155124505,46709.654049535464
2012-03-02,44512.398247176425,40077.48203513664,48862.883584073796
2012-03-09,45344.87361155685,40617.256360850384,49712.08028008068
2012-03-16,45352.11842653496,41276.6535399687,50084.34041490513
2012-03-23,45992.406553292174,41594.89610103217,50309.081733582425
2012-03-30,47359.46665635777,42946.80617874624,52070.93926478824
2012-04-06,48260.96477186019,43958.292885439165,52666.08580017859
2012-04-13,48016.07779292026,43844.340448042145,52841.38508783397
2012-04-20,47516.12704327377,43222.67354946082,51655.3975221436
2012-04-27,48107.14491174152,43839.138554560566,52485.681631112915
2012-05-04,49733.86900020165,45161.36077958983,54189.05634731615
