ds,yhat,yhat_lower,yhat_upper
2010-02-05,101594.93008677955,89962.26150825676,113268.98072080893
2010-02-12,103036.23630765679,90949.14960973038,114999.50372151934
2010-02-19,107800.97230925031,95727.82580018732,119634.81712125233
2010-02-26,112515.07964629296,101657.59975889635,123931.6226514316
2010-03-05,113634.43085417479,101941.27883485872,126429.90738160616
2010-03-12,110593.10441875077,99108.71101187685,122221.05390582379
2010-03-19,105926.23468781142,94107.07119169917,117666.2330597459
2010-03-26,102536.092023872,90675.02172987614,114336.5963165679
2010-04-02,101194.71194087356,89718.53341953573,113156.59929969294
2010-04-09,100721.47604813585,88614.21463671212,112026.9676307389
2010-04-16,100042.54635172542,88927.51918394896,111163.2214345422
2010-04-23,99400.31873479421,87657.12543535102,111021.00951667658
2010-04-30,99435.08818939017,87219.05983819725,111302.50538921476
2010-05-07,99680.03724250461,88438.56404992123,111342.83180133933
2010-05-14,98678.32053533239,87288.56124687032,111144.39280479829
2010-05-21,95739.69939398576,83541.78145455915,106895.48629911813
2010-05-28,92136.16427512263,80519.0373407278,103308.70279339283
2010-06-04,90080.3500992123,78656.113835454,102317.32847250834
2010-06-11,90475.04398651108,78790.89270951507,102165.76534366548
2010-06-18,91943.17726590892,79664.67505553667,103284.28526410485
2010-06-25,92224.04142432747,80474.12561885166,103717.9573895779
2010-07-02,90376.49247308022,78245.17844822291,102483.25535421775
2010-07-09,87452.46919822517,76192.08050060655,99631.70277126033
2010-07-16,85154.65698624047,73424.91498441431,96205.3173063098
2010-07-23,84183.50289186781,73067.64205343788,96813.13367923345
2010-07-30,83953.0484980059,72188.82286614264,95768.3151708097
2010-08-06,83703.16245629656,71526.30945695826,95284.92864073154
2010-08-13,83385.23446155731,71798.1916237523,94870.50645893195
2010-08-20,83459.1157248239,71474.42668851484,95361.43104197107
2010-08-27,84064.65696867893,72580.3881322251,96703.43871616274
2010-09-03,84845.36483567295,73711.85472378455,96080.81885464265
2010-09-10,85441.64593954734,74495.56227775682,97110.25360108337
2010-09-17,85959.56368612392,74458.34054561924,98226.11263397623
2010-09-24,86797.10047262737,75173.15895433527,98286.26983339818
2010-10-01,88026.95104010342,76288.89465083802,99286.84138450497
2010-10-08,89239.75007902153,78328.53261417132,100628.78774860332
2010-10-15,89838.0041796334,78637.78598796729,101190.73297152357
2010-10-22,89481.29605177246,77681.07127485327,101636.67108964747
2010-10-29,88205.85272967123,76243.25568812578,99878.4669868962
2010-11-05,86483.57167220558,74593.53015161218,98498.04047654317
2010-11-12,85135.9366181866,73486.58981439349,96974.77908173081
2010-11-19,85019.21638226749,73167.28118199953,95751.12970076826
2010-11-26,86389.078479702,74315.27874856882,97861.60180976325
2010-12-03,88382.77334167043,76815.46722182672,99478.11010018022
2010-12-10,89589.43538933182,78435.43836384281,101250.11735737877
2010-12-17,89381.86838030354,76883.7353523188,101101.97260974384
2010-12-24,88769.10056244371,77063.71210731822,100346.05519749231
2010-12-31,89461.56474898987,77355.61186888677,101381.15300808164
2011-01-07,91924.73333869145,79149.9196371754,103208.66702456227
2011-01-14,94454.66727367621,82873.2221763339,106775.15777081702
2011-01-21,94721.35085177339,83495.96272289565,107433.00334518291
2011-01-28,92427.60643141679,80665.66114578453,102623.78177188133
