ds,yhat,yhat_lower,yhat_upper
2010-02-05,50459.57656442787,21748.396213474967,79320.24231572449
2010-02-12,55474.12029440099,28539.48424083117,85161.55225771674
2010-02-19,48338.061094664285,18436.680753355988,75803.17245040397
2010-02-26,40152.25392236681,11871.249799355612,68989.63050813055
2010-03-05,38701.226832904234,7977.02628518252,67890.55789879119
2010-03-12,40530.53975659879,11508.956288102348,68942.53936258327
2010-03-19,38177.38375797316,9236.285661660106,67106.06104739131
2010-03-26,31120.109308080147,3939.3960804899116,60170.04780001034
2010-04-02,26023.063575059736,-3148.712778412998,53674.960343342515
2010-04-09,27275.476647267722,-2261.145219269026,57360.38837617914
2010-04-16,31267.167730849233,1871.8680341325646,61006.6651940087
2010-04-23,31675.862435706757,2712.537322768264,60030.95996113092
2010-04-30,27875.261245599526,-1049.3416972140212,55564.37363427867
2010-05-07,24999.807330568045,-4046.3723298863924,50994.467749621566
2010-05-14,26205.115022854065,-2133.7716093992235,54968.74483015984
2010-05-21,28294.927329845326,305.5095668718444,56395.29351336996
2010-05-28,26775.81066928454,-2749.815787983145,55976.29732657016
2010-06-04,22970.5979183833,-7477.6468845338195,52822.1168541849
2010-06-11,22757.113750816367,-4186.480795895802,52030.94092898437
2010-06-18,28165.959086788454,-611.6906769609185,57984.46820260703
2010-06-25,33481.5488620798,4348.681141859098,62169.43566131862
2010-07-02,31984.71574574858,5208.685982438428,59611.29581012129
2010-07-09,24949.58603539448,-5356.973597753781,53259.893732376026
2010-07-16,20667.893451962223,-8654.237111728171,50960.80226762774
2010-07-23,24072.56298561455,-5345.471870191323,53350.91031343437
2010-07-30,30376.718649211147,1538.2142215403655,59537.865454590334
2010-08-06,31462.12731988315,2231.849922099027,59401.37359732161
2010-08-13,26902.33205569184,-3385.2213951912754,54214.90694784395
2010-08-20,24736.646452739653,-4012.810812022108,52582.768942606366
2010-08-27,30286.057006222014,2529.4440773144893,58758.30820318851
2010-09-03,37758.81650985539,8716.731432118848,66340.68296086013
2010-09-10,36840.119586461224,8122.270203633185,65972.11479152672
2010-09-17,26814.1076152237,-865.8393675576087,54013.980588948776
2010-09-24,19370.58643589463,-9654.18058803402,48915.836354227235
2010-10-01,24506.63853711356,-3334.8255745208835,53372.87249785802
2010-10-08,36464.688722540035,4725.808097229158,64081.08263121524
2010-10-15,39068.32466652582,9063.951230401372,65569.98034221647
2010-10-22,26549.748430702974,-2965.304738253524,55784.99071083207
2010-10-29,14776.130959993021,-13977.839074003445,41262.39723180782
2010-11-05,26521.01095595271,-1153.4313278517993,58344.45155171439
2010-11-12,65071.65976778972,38421.02783631734,93026.74518151478
2010-11-19,106526.4665503994,75624.46174778543,133174.9135262608
2010-11-26,121600.42909599867,92013.78296914719,151909.16866859628
2010-12-03,104098.0464221114,74927.17776202226,130857.78908879368
2010-12-10,74999.0200005251,44918.9352107024,106030.39235922958
