ds,yhat,yhat_lower,yhat_upper
2010-02-05,150.52321455543517,-370.95695936977717,696.8534375094823
2010-02-12,304.22818342478325,-235.76439917260876,851.5232530103608
2010-02-19,367.64861912156647,-161.01333693555145,870.234190147541
2010-02-26,362.14953014233896,-163.3695347870552,869.9991982670815
2010-03-05,329.6753454323098,-176.33217658972993,813.7306737282071
2010-03-12,309.5532247532478,-190.908069408278,848.513234853866
2010-03-19,319.23989227719255,-210.73991755575375,819.9552051012729
2010-03-26,340.91838245370695,-173.02839405371577,850.7367378708265
2010-04-02,333.1350958469117,-183.713745671427,855.5103182138683
2010-04-09,271.3461962213112,-223.52518399809054,782.7783267168788
2010-04-16,180.6171951922372,-341.679932515214,722.3320090164008
2010-04-23,117.50581342619842,-423.7630853390472,602.7336232325985
2010-04-30,111.82023865596875,-390.64851351760626,623.6029718645289
2010-05-07,133.16879112396578,-365.32904227100374,641.190552276405
2010-05-14,126.47355702585776,-366.8235982742976,621.601453304116
2010-05-21,78.83704396132885,-412.13844797038075,592.0041738208907
2010-05-28,36.83307199107378,-506.69477324527634,541.2254956827719
2010-06-04,49.972849996842456,-461.3204191797358,511.83918501163424
2010-06-11,108.71846059466316,-414.06125906063085,659.9961093581711
2010-06-18,156.29963431368992,-402.99195657408575,625.8665207363841
2010-06-25,162.4238268111235,-335.73055426986497,704.2054085533051
2010-07-02,166.04907527420858,-372.46650506679276,685.5553462043989
2010-07-09,230.85903216370264,-281.86684413117155,752.5922068229339
2010-07-16,370.60014928476136,-120.47868314457017,898.6572466716485
2010-07-23,545.7072900717294,17.289123904301924,1032.6119764621092
2010-07-30,741.1273201152411,229.5852080440077,1254.3772172585743
2010-08-06,1017.7922211145608,536.0186215158541,1540.8689928626052
2010-08-13,1445.0212580274217,922.2864202032372,1970.2402161755563
2010-08-20,1969.844176877472,1472.8477318132182,2518.4313298785137
2010-08-27,2385.3514979477322,1885.5728899999817,2891.074910288746
2010-09-03,2476.4684913714595,1933.0620680053369,2997.557119998212
2010-09-10,2221.808484150663,1690.9437585945623,2748.9205647129907
2010-09-17,1841.7534405254505,1318.1182689827706,2367.940958080439
2010-09-24,1623.354856985076,1115.9166244660357,2137.3014908818195
2010-10-01,1681.227394456851,1196.9076452119996,2196.5943883402488
2010-10-08,1881.6688065003161,1394.1309862387252,2418.3535838136872
2010-10-15,1989.923077872113,1480.0812141129288,2536.0936185555115
2010-10-22,1881.166198107819,1350.609057950807,2401.740533000669
2010-10-29,1615.9123449154586,1107.2502209323459,2139.1824948677936
2010-11-05,1342.8664322267546,829.9969066659771,1870.5448752571594
2010-11-12,1162.2303338397817,671.3287164010326,1639.8426401418067
2010-11-19,1083.0390295528262,570.2323434773778,1649.6182222322432
2010-11-26,1072.3563970961557,497.99838240709147,1589.3639552902582
2010-12-03,1099.4231979664048,550.3372332933128,1607.346659623387
2010-12-10,1122.756574516238,612.1709599860577,1642.2836229399513
2010-12-17,1069.1454697578079,539.1759196695499,1596.0225475742438
2010-12-24,870.091972515447,378.0429442302937,1358.6696726540895
2010-12-31,536.6530645632452,10.899434616317114,1045.900451087975
2011-01-07,185.10303080935114,-317.1022832433295,681.0885192286173
2011-01-14,-32.99807040488986,-543.8026287414403,482.913834538303
2011-01-21,-39.209702682633406,-583.7655682683061,457.791468449195
2011-01-28,124.14555894041655,-373.2100666006049,642.9457799447042
2011-02-04,341.53696909477924,-224.1697923227299,832.443303665041
2011-02-11,510.17935501592865,-1.6969174282035706,1042.5763297942033
2011-02-18,589.2109596770995,58.25826296236172,1095.7324571840795
2011-02-25,593.1826129673159,75.3815186739932,1091.1191040106837
2011-03-04,562.3141727988811,59.53943086895758,1059.0187085319876
2011-03-11,537.8280893166052,21.769062544928655,1032.116277281617
2011-03-18,542.4370060389052,22.248877584906534,1080.010188497421
2011-03-25,564.7529294978598,16.605378864441725,1062.920767336533
2011-04-01,565.1409320867015,80.50866795531543,1079.44027514378
2011-04-08,512.7043727656863,13.720238141372835,1025.1460685125885
2011-04-15,423.2312387363058,-104.6615192452295,921.7397163368049
2011-04-22,351.45258637281756,-121.20460752448015,844.8046446337852
2011-04-29,336.07285134913184,-144.65233386486364,858.4797440947984
2011-05-06,356.84366252659333,-155.7391421002497,850.0898121894851
2011-05-13,358.01891022489735,-161.54721391839672,861.0209354760547
2011-05-20,315.58254694245886,-188.45093971753033,822.0822078835461
2011-05-27,267.97095869015334,-237.44676234761556,789.9354883911052
2011-06-03,269.88172010963603,-249.0445776267468,780.3032444019966
2011-06-10,324.10600415914143,-172.2713624540373,863.2680351901121
2011-06-17,377.6806774846831,-143.380816206089,886.5434703146365
2011-06-24,390.24908722486566,-135.58531590684723,939.6413478815676
2011-07-01,389.25353700925325,-108.7244483438378,921.3108022550867
2011-07-08,440.0371587853924,-83.19321709870503,962.9404989959348
2011-07-15,568.5125228076479,41.250398069430155,1121.6392121529839
2011-07-22,740.3181464986804,202.63621802965173,1240.2788284984993
2011-07-29,929.6944419003909,381.8396993182696,1456.5498078617813
2011-08-05,1185.2579879998366,664.9011730735926,1694.3519395508804
2011-08-12,1584.5493318755314,1051.7590255981854,2086.9362987969057
2011-08-19,2103.667915930531,1604.005033428133,2604.564415181139
2011-08-26,2557.156114150854,2064.635666516979,3075.0873375750207
