ds,yhat,yhat_lower,yhat_upper
2010-02-05,13955.181152210214,10110.671594832482,18023.198209370104
2010-02-12,13697.369456254888,9739.613728906563,17767.923335915348
2010-02-19,14926.719669007061,10748.08026475761,19223.51969047888
2010-02-26,15176.0819416352,11054.469522751753,19358.56933172037
2010-03-05,13336.047471162996,9355.818567006016,17282.51651019069
2010-03-12,11101.423838234059,6974.829665655099,15148.044306682317
2010-03-19,10662.124946844739,6646.659057248957,14875.43368218699
2010-03-26,11874.980346120921,7833.488281220475,15946.472903838296
2010-04-02,12661.629475715654,8236.682142855701,16661.975947094943
2010-04-09,11915.867555967194,7681.56261527332,15905.49763152565
2010-04-16,10885.233216246927,6766.990087531653,14782.504999839295
2010-04-23,11217.329491836517,7172.428020740277,15360.56301249821
2010-04-30,12492.279327365988,8347.820361672037,16531.006277303408
2010-05-07,12752.074625713107,8886.352041900675,17007.157202992166
2010-05-14,11337.372102901922,7257.196212093713,15098.046208581294
2010-05-21,10017.779247303997,5632.24858025127,14072.095097590942
2010-05-28,10633.254472985487,6475.44066982928,14931.252248505623
2010-06-04,12369.599791253318,8311.158699399257,16685.354200330054
2010-06-11,12614.40203863513,8106.643988173979,16803.464471229545
2010-06-18,10617.166486798491,6313.130393018268,14853.405333853494
2010-06-25,9086.926527709138,4764.7485646995365,13034.434265918877
2010-07-02,11199.393679720073,6959.970148657519,15407.282833638676
2010-07-09,16627.010063309706,12671.456292287117,20915.1981874281
2010-07-16,22001.86174579074,17946.102308398415,25713.634499996442
2010-07-23,25686.204438064167,21391.477365666746,29571.02327461652
2010-07-30,30615.926007619397,26482.77516579324,34843.1955630373
2010-08-06,40623.2559252116,36560.41966534049,44324.54902096239
2010-08-13,53882.37797313646,50012.58649956825,58117.49153856964
2010-08-20,61845.07557369627,58129.00661496145,66052.15097467657
2010-08-27,56536.83155433787,52391.53706255528,60517.56207279646
2010-09-03,39096.82128027822,35052.252525461285,43155.96111549118
2010-09-10,19951.51713567593,15964.082606848806,24207.749181428608
2010-09-17,9711.262386779294,5687.1811098266035,13678.274492296037
2010-09-24,10118.072567093714,5855.607247763072,14416.673477103064
