ds,yhat,yhat_lower,yhat_upper
2010-02-05,3109.995699386371,2308.675726918982,3948.960095730082
2010-02-12,3168.9629742867464,2307.4750870871344,3977.2132937170545
2010-02-19,3190.4591061786123,2402.436950727418,3981.0568173211122
2010-02-26,3367.0342260972448,2514.4926502688304,4191.901161370885
2010-03-05,3747.203914082912,2936.143487222124,4565.44325958388
2010-03-12,4196.880086025163,3364.732406323881,5026.168021160243
2010-03-19,4540.692028022744,3639.09065156102,5409.507576662358
2010-03-26,4717.159681028009,3898.0436207972703,5518.519077041287
2010-04-02,4788.618658288286,3917.0836823721334,5582.801666803039
2010-04-09,4823.812600814095,3946.8428984900634,5621.119878196447
2010-04-16,4812.998361459689,4002.0506793912673,5613.4540669202515
2010-04-23,4721.227342352939,3894.514291798487,5555.351607389009
2010-04-30,4603.570881879664,3853.660982360009,5407.410257650912
2010-05-07,4616.51961526667,3789.525667090238,5442.201922893042
2010-05-14,4876.539499519299,4064.97124534966,5750.5918092730535
2010-05-21,5308.380345260153,4506.086431997028,6141.530560054775
2010-05-28,5663.513495792704,4847.780696782374,6448.042103388312
2010-06-04,5715.865772061535,4886.278751798562,6542.271449149479
2010-06-11,5446.747308103715,4591.1518318117205,6244.28514758049
2010-06-18,5035.544352590124,4209.18439563747,5853.8679770841745
2010-06-25,4676.062347339206,3873.382909861658,5520.106324262321
2010-07-02,4415.112208488895,3568.8301869489674,5248.885723231896
2010-07-09,4168.063401486245,3317.2997580064075,5031.287157466289
2010-07-16,3863.281519609677,2995.0254310154364,4651.022224273268
2010-07-23,3537.369522735413,2702.7065450483374,4401.41582097613
2010-07-30,3283.698075438122,2468.861829157966,4093.5930096858297
2010-08-06,3138.3040059648956,2329.8949014657733,4014.3465060292715
2010-08-13,3052.5303915080476,2210.155068168808,3839.048936519941
2010-08-20,2982.7527170562325,2099.0709755662597,3867.022289321239
2010-08-27,2976.763336778231,2122.9686203661954,3782.5577931614785
2010-09-03,3137.5863820359114,2262.1057485425836,4019.669302942624
2010-09-10,3495.4069067074342,2654.9346802389423,4334.409739490648
2010-09-17,3935.985098405428,3085.4703873287576,4800.075119968979
2010-09-24,4278.0191020412685,3426.014898271144,5092.621031825945
2010-10-01,4425.396223527201,3610.334929351409,5266.073482682173
2010-10-08,4434.0373851060585,3542.1240943185853,5273.790519526288
2010-10-15,4425.16178270876,3660.0166344161057,5271.481202084298
2010-10-22,4444.026795318792,3611.312956538385,5309.21452216813
2010-10-29,4421.13298528398,3581.830424080988,5213.070170922877
2010-11-05,4279.885615236757,3378.0582109347906,5169.963098785982
2010-11-12,4073.119524698131,3315.840439483633,4885.036769298709
2010-11-19,3990.7693827856697,3149.765236336973,4816.624149915189
2010-11-26,4204.075680393123,3359.7262176258632,5068.456073836502
2010-12-03,4677.108225819004,3880.9816686966346,5541.816819289773
2010-12-10,5125.508500452763,4302.486673149635,5940.226559887817
2010-12-17,5187.0865089450335,4313.524087680533,5952.243658726687
2010-12-24,4687.652145623531,3851.303887121028,5565.500662778299
2010-12-31,3792.6751237691615,3029.203357870135,4682.730425253942
2011-01-07,2913.2968474983813,2045.230731594082,3693.741705215165
2011-01-14,2427.7354845957434,1572.4031347656821,3256.579446685341
2011-01-21,2432.0980389559068,1522.4984303791955,3165.097977288452
2011-01-28,2715.9657639191173,1893.2948184241282,3534.422462323486
2011-02-04,2972.905209602361,2143.094151269957,3831.452631165911
2011-02-11,3057.8968773984634,2260.423370750532,3944.5097299445406
2011-02-18,3070.5251293239407,2255.246135532688,3921.2996670950856
2011-02-25,3209.9218517433483,2379.597556919989,4054.7454344498465
2011-03-04,3559.4368041253488,2741.3388285506885,4367.592116096289
2011-03-11,4010.9049352334373,3183.8947542573146,4851.979437516224
2011-03-18,4382.587032851579,3526.590213114041,5249.6896546617145
2011-03-25,4586.7686116937375,3722.90229675989,5344.0638740992645
2011-04-01,4670.345567083657,3858.069180449031,5476.972677409048
2011-04-08,4710.351823758445,3857.0870162670194,5468.354267528256
2011-04-15,4711.205592081758,3819.6011118564415,5529.714002245567
2011-04-22,4633.5724828449165,3865.401552054684,5437.782170258401
2011-04-29,4510.816459734685,3666.3829928045943,5389.858556543624
2011-05-06,4488.232359009586,3613.960720270565,5351.206599397048
2011-05-13,4703.078137284844,3885.3088214158956,5535.629407926533
2011-05-20,5119.367858288889,4291.556009960012,5961.55967259428
2011-05-27,5508.569163644339,4656.174987178834,6337.098927293618
2011-06-03,5623.5795560814695,4781.540275975091,6471.043743911876
2011-06-10,5402.589710924202,4580.756944184534,6240.115089359287
2011-06-17,5000.101588293796,4207.004566820057,5830.420634779694
2011-06-24,4622.763041328323,3789.9454473122582,5464.664971922458
2011-07-01,4348.233005151151,3566.836935028076,5163.90274551945
