ds,yhat,yhat_lower,yhat_upper
2010-02-05,13049.834968990312,11333.78289615853,14941.190578397418
2010-02-12,14057.29613755626,12284.072603890265,15883.249345626584
2010-02-19,14554.586489209225,12805.8337391451,16296.845686342576
2010-02-26,14616.599527270168,12758.949837914271,16420.145597892126
2010-03-05,14465.682926183148,12742.946197448242,16400.03554243721
2010-03-12,14121.594201369195,12277.130941082896,15986.091543863657
2010-03-19,13627.534524375274,11737.758704650423,15436.366925088303
2010-03-26,13299.207948362662,11429.423237551535,15027.226537594775
2010-04-02,13447.42644199374,11682.859243816016,15226.441339206183
2010-04-09,13902.229392756843,12004.622909845471,15708.651569463662
2010-04-16,14088.00702168878,12262.763801409583,15892.819133153262
2010-04-23,13698.96817201921,11859.332186529267,15570.816511572417
2010-04-30,13142.628102510891,11229.308436370478,15123.512269665487
2010-05-07,13115.364105167422,11408.169764008664,14902.877840606563
2010-05-14,13774.586219844987,11905.318455944653,15474.405609715279
2010-05-21,14539.649511248457,12709.96922714027,16342.166872629361
2010-05-28,14791.257386970145,12950.929263899863,16538.265952616355
2010-06-04,14594.635793785385,12861.199838648488,16432.319376028867
2010-06-11,14536.050085920193,12721.251494753142,16279.474960961961
2010-06-18,14906.389714538669,13149.066207092816,16691.855749043065
2010-06-25,15311.243285054574,13476.279848556062,17147.167181174264
2010-07-02,15223.507545052613,13270.425880724788,17047.57099346684
2010-07-09,14748.70607755079,12952.418512334641,16582.067258113635
2010-07-16,14579.717835428442,12845.136562659869,16271.205230228534
2010-07-23,15175.29147326285,13405.800645388947,17089.784937048968
2010-07-30,16221.055021380309,14344.963750409128,18067.394162500164
2010-08-06,17061.019973227198,15203.403609189969,18917.364972859268
2010-08-13,17496.85795308552,15627.558008922164,19352.827648487742
2010-08-20,17862.4862795578,16117.882884753319,19577.980945753192
2010-08-27,18282.771221659987,16536.40495002231,19950.989294014285
2010-09-03,18202.120713329034,16452.408390774017,20108.682862852384
2010-09-10,16989.192889589867,15142.76961962665,18937.35557171203
2010-09-17,14948.192375104412,13097.900073206334,16673.193452750485
2010-09-24,13334.643106593743,11615.302822680123,15147.74223585114
2010-10-01,13100.99518184469,11141.45007144387,14961.967227021905
2010-10-08,13785.896942639163,11944.549189464504,15659.377614527866
2010-10-15,14004.15722614633,12317.317597209401,15835.48327756405
2010-10-22,13125.290553629935,11424.489098948754,15000.003860135124
