ds,yhat,yhat_lower,yhat_upper
2010-02-05,7458.398253711529,6579.475231501331,8359.279962375125
2010-02-12,7696.3539728202995,6801.742302922137,8559.384683429093
2010-02-19,7896.702485772985,7028.237800680956,8841.37652078588
2010-02-26,8309.253909226241,7431.517154769232,9191.301025715858
2010-03-05,8963.639938985925,8117.7170496096005,9867.492800196807
2010-03-12,9602.953072803746,8653.16758194197,10460.477670215665
2010-03-19,9901.572391663518,9026.398724275328,10807.586077539516
2010-03-26,9727.182900099138,8859.017873454552,10631.291467881818
2010-04-02,9222.762504636286,8302.297841315578,10077.687620862756
2010-04-09,8688.826527249039,7803.503572867779,9664.639605214345
2010-04-16,8392.333876302957,7474.741276855961,9285.129079012573
2010-04-23,8424.99853143649,7532.095891279351,9275.645833296992
2010-04-30,8670.752536970622,7743.57858699103,9608.556421387308
2010-05-07,8897.111979517726,8000.538188087289,9803.168430482054
2010-05-14,8930.703532543248,7978.626625655541,9825.029782070773
2010-05-21,8797.694878742901,7904.613029029982,9638.338159741385
2010-05-28,8696.194082812646,7773.533291115918,9599.713361790004
2010-06-04,8800.562367923816,7926.688314790492,9682.964257002955
2010-06-11,9078.435258100671,8099.436403026189,9895.284632201801
2010-06-18,9315.743209261449,8405.648485192589,10171.960010672568
2010-06-25,9334.04585915525,8492.384968049588,10197.089900469817
2010-07-02,9167.651044903409,8240.66915181919,10083.682143880938
2010-07-09,9007.512720576458,8180.198450280645,9848.189722305764
2010-07-16,8985.97876008295,8070.207968266501,9857.239098146576
2010-07-23,9057.028128010385,8187.5580826615205,9957.027898197864
2010-07-30,9098.614392942227,8217.294481585745,10004.766364791949
2010-08-06,9084.712890907622,8191.447670810684,9990.715503977306
2010-08-13,9097.047187319347,8084.93182282502,9955.751919857781
2010-08-20,9170.45992362585,8266.375420165221,10029.828443454075
2010-08-27,9199.592495558443,8291.495179772439,10126.941965990223
2010-09-03,9061.901600343534,8180.82828509002,9956.98379243618
2010-09-10,8812.8188328746,7935.224328306262,9696.438531747388
2010-09-17,8677.803138302748,7813.9330788058,9597.530619537905
2010-09-24,8805.032119569734,7940.331944888325,9748.857293558845
2010-10-01,9069.680819303756,8200.461213977776,9921.8821059601
2010-10-08,9200.890877327229,8327.863860702906,10106.139687525296
2010-10-15,9113.603681984254,8281.408754147584,10082.26620713099
2010-10-22,9036.573021423128,8119.878647751815,9910.946633400863
2010-10-29,9232.071003436817,8371.328866754568,10121.579255075698
2010-11-05,9603.916517670912,8673.33727216979,10503.719032401095
2010-11-12,9684.962918211317,8825.32923764504,10569.298988552539
2010-11-19,9098.377617733704,8212.488465435541,9957.617796446202
2010-11-26,8020.608481437806,7123.2190893264815,8985.24436408243
2010-12-03,7107.7673757781595,6183.4959298918275,8048.383811799552
2010-12-10,6904.70361449626,6007.205558632357,7791.894023926673
2010-12-17,7332.466399804973,6446.324471334165,8257.110411564097
2010-12-24,7789.472717260207,6884.950705607834,8696.052094468565
2010-12-31,7756.509318056735,6906.312842286024,8632.792186746821
2011-01-07,7274.823835094761,6362.334284288716,8139.0218219877615
2011-01-14,6831.911639265131,5993.034282338976,7674.428204222497
2011-01-21,6832.090700751184,5885.566494962151,7773.1769821345715
2011-01-28,7232.613126909991,6326.233302108536,8111.152439077356
2011-02-04,7684.5467032768665,6751.958681132708,8508.635790739387
2011-02-11,7953.414050471854,7126.266590954314,8895.38693239337
2011-02-18,8140.155905408961,7204.5629287747115,9023.094808663218
2011-02-25,8503.430421349422,7547.684323614256,9338.696995962497
2011-03-04,9126.909548362606,8235.09381623841,10007.066465342199
2011-03-11,9794.802449930823,8900.505135899912,10635.240829452527
2011-03-18,10171.967244723059,9316.740002770495,11111.45553973133
2011-03-25,10078.82917159911,9219.436702674118,11035.395794481545
2011-04-01,9613.34843455028,8752.51949816858,10502.643527161348
2011-04-08,9061.763399506544,8193.072562057225,9965.307798733296
2011-04-15,8709.960488210765,7798.738998292058,9552.514451146231
2011-04-22,8686.879411833697,7775.531451242209,9611.124089055505
2011-04-29,8910.325255762455,8006.700903698089,9773.743257040578
2011-05-06,9157.030890391123,8208.151255324277,10020.662971553525
2011-05-13,9229.719763426629,8361.18855499063,10058.210416374095
2011-05-20,9114.972866142642,8241.230049004891,10002.904241134824
2011-05-27,8991.237780449217,8128.676928310686,9926.196101468038
2011-06-03,9054.092058246159,8160.074934100823,9963.996397652958
2011-06-10,9313.66028416637,8410.65909580798,10225.68508210656
2011-06-17,9575.639648113272,8731.512781549338,10481.767477135325
2011-06-24,9637.439806529877,8783.393710060189,10584.038834518313
2011-07-01,9491.993066342904,8527.977907162809,10442.244992187121
2011-07-08,9316.545462414662,8448.297234829439,10239.144501558436
2011-07-15,9268.66748977228,8397.557679456018,10153.388944229686
2011-07-22,9332.535820051959,8398.224460518655,10233.149409970205
2011-07-29,9385.540835418173,8496.350499498003,10305.511372829524
2011-08-05,9377.125450787407,8511.316873563721,10331.926950022204
2011-08-12,9378.568845390559,8523.020340369592,10231.359133246797
2011-08-19,9445.142858297055,8505.376800786242,10343.354860632115
2011-08-26,9493.627309125826,8587.5428159588,10325.972603814853
2011-09-02,9388.42014762481,8526.816818275725,10310.062026451775
2011-09-09,9145.223117479347,8290.657646518426,10023.351329510215
2011-09-16,8972.83527225081,8069.457777134811,9849.078398460759
2011-09-23,9054.079189832577,8153.180360343343,9863.336605222745
2011-09-30,9314.01410872632,8376.659036881352,10234.115732101045
2011-10-07,9484.594500653195,8618.481898355098,10445.603745995413
2011-10-14,9427.040748928574,8493.06682843576,10346.296440912132
2011-10-21,9323.950057751785,8396.436094189474,10217.088381433712
2011-10-28,9464.128289724158,8585.654600917343,10316.41181395863
2011-11-04,9832.081812300568,8950.976258688082,10720.035011660832
2011-11-11,10003.137305303493,9132.554858073709,10929.28402592512
2011-11-18,9541.710164318672,8683.123475452456,10428.80288910301
2011-11-25,8511.369235105592,7636.2128819329455,9376.462462385049
