ds,yhat,yhat_lower,yhat_upper
2010-02-05,10774.402512527875,8734.449065734845,12671.767833485512
2010-02-12,11675.504423574486,9736.671710996156,13632.246251267467
2010-02-19,11434.912391673684,9462.836584351038,13509.289104645488
2010-02-26,10997.63140564937,8977.906734766875,12868.197764645613
2010-03-05,11267.005226791493,9313.397471397391,13094.102005693141
2010-03-12,12281.899024516772,10348.472253512782,14284.501385380843
2010-03-19,13421.677694677566,11492.507226789654,15354.036246823347
2010-03-26,14198.61571964114,12085.864759059936,16316.634042461994
2010-04-02,14620.62822474487,12833.315544860288,16675.667062068915
2010-04-09,14810.612992673434,12767.663582233532,16636.373917462846
2010-04-16,14575.168136211098,12515.44370672597,16525.953227239337
2010-04-23,13624.884797226558,11657.213593062508,15465.228970528013
2010-04-30,12188.070695284707,10156.182460501926,14244.821720039947
2010-05-07,11120.647903481864,9214.074485919733,13120.9324428291
2010-05-14,11176.964526715397,9000.920411522768,13189.3242648346
2010-05-21,12193.466051410358,10371.06858121031,14204.477259752211
2010-05-28,13160.697695164523,11120.77957786085,15179.5825085798
2010-06-04,13179.524391758916,11239.370597123063,15163.333084758853
2010-06-11,12276.408537043322,10299.047841270598,14377.56462625519
2010-06-18,11222.1563915619,9271.673343530123,13197.88231616766
2010-06-25,10644.45923517883,8686.469542891777,12619.679175065616
2010-07-02,10469.835313030904,8528.46384641412,12504.062096835794
2010-07-09,10235.468666942284,8148.109474191017,12161.951351423746
2010-07-16,9757.733498591906,7868.369376544952,11819.101814967718
2010-07-23,9322.020255021373,7341.777273694754,11351.326472402194
2010-07-30,9264.82797161416,7107.871539795843,11209.61780790837
2010-08-06,9577.232976146688,7642.123198233278,11655.465527085988
2010-08-13,10028.863101778703,8012.983287964186,12022.15829834173
2010-08-20,10559.831086717179,8489.817466147204,12687.68485740372
2010-08-27,11351.931559348286,9323.776423821018,13407.602405142048
2010-09-03,12484.179850641638,10467.453035205259,14625.750594828569
2010-09-10,13685.227175697475,11671.637372673964,15818.200426736048
2010-09-17,14571.035889787123,12597.116507287117,16499.067104950936
2010-09-24,15070.745510933793,13081.206683181977,17205.22020102225
2010-10-01,15447.171604724685,13379.285983490934,17514.025979018592
2010-10-08,15849.478157345773,13783.110215638244,17680.43772612567
2010-10-15,16003.107237412174,13976.806154238493,17930.804081353068
2010-10-22,15523.868882288378,13331.818360241767,17579.23623018602
2010-10-29,14531.331767811253,12619.503545768259,16546.042799910472
2010-11-05,13770.853009754994,11788.269362704275,15666.846622982952
2010-11-12,13984.262434340393,11974.537084142446,15882.60104628999
2010-11-19,15178.55203911981,13306.107776320428,17251.795103438442
2010-11-26,16594.969318138857,14619.11439717968,18712.155231699984
2010-12-03,17373.072803174604,15362.17765950595,19369.007104668384
2010-12-10,17138.637420031337,14937.097610263603,19101.18070825508
2010-12-17,15956.979707433631,13906.81652154935,18046.897147168085
2010-12-24,13958.126214990625,11924.884524085535,15984.011993867418
2010-12-31,11301.64878670583,9326.87825848385,13424.8717497237
2011-01-07,8540.149307996398,6449.550510793258,10476.479973797392
2011-01-14,6710.1030139878,4644.289123894583,8664.970863658316
2011-01-21,6686.814011206507,4511.45943793938,8607.899816229834
2011-01-28,8321.572670497833,6253.407574256396,10312.62582287318
2011-02-04,10374.715299876523,8421.462020081355,12515.92031402209
2011-02-11,11511.01699860522,9504.61760963054,13626.353541918612
2011-02-18,11423.185673059483,9431.543776059303,13413.930666697885
2011-02-25,10937.989685386128,8851.97688183079,12868.668662800876
2011-03-04,11049.920656989738,9020.994124866958,13072.132971374509
2011-03-11,11968.111240536082,9934.930089344865,13963.744957753837
2011-03-18,13134.749146993638,11064.61880830994,15070.019915316454
2011-03-25,13988.502327022248,11981.38997759884,15979.140947978203
2011-04-01,14460.174175856182,12453.421601866079,16451.4584120457
2011-04-08,14695.155986431011,12818.225955495163,16744.13973513263
2011-04-15,14562.262249474557,12708.749061389726,16374.238247245457
2011-04-22,13744.442234803098,11835.923466955037,15893.8748939956
2011-04-29,12344.269801357368,10301.624471762338,14343.432081301418
2011-05-06,11139.309117313634,9085.184676935685,13143.661276138035
2011-05-13,10974.796480653447,8985.0329999951,12956.039483125072
2011-05-20,11879.077875162096,9582.092389309115,13794.146257291468
2011-05-27,12939.187615147317,10835.142281117483,14968.230922209732
2011-06-03,13156.37041796846,10955.24311033802,15182.524344338486
2011-06-10,12372.77732568765,10341.480949376728,14465.935465593268
