ds,yhat,yhat_lower,yhat_upper
2010-02-05,19758.073085325042,16688.442074213395,22800.656404468795
2010-02-12,19569.257085838144,16410.393915029963,22969.241720577986
2010-02-19,19155.2091938556,15841.135080660855,22228.107371828424
2010-02-26,18717.979432028314,15429.693129016336,21773.082572881507
2010-03-05,18572.959190182984,15461.310873888902,21679.637347198775
2010-03-12,18877.7892976195,15692.273536521176,22067.540427474134
2010-03-19,19317.206871283954,16148.895029275935,22531.464174155546
2010-03-26,19283.89151092329,16077.909990254122,22636.223381090247
2010-04-02,18550.73663676037,15270.833733259087,21825.912558674143
2010-04-09,17681.13357875543,14285.886980368306,20705.744674999845
2010-04-16,17541.82678762609,14447.185683861513,20805.52937457337
2010-04-23,18318.17057211575,15057.563243733952,21327.3635824031
2010-04-30,19163.818005900324,15732.242403714456,22241.94445097709
2010-05-07,19020.582468643217,15698.337474268279,22052.47903164853
2010-05-14,17784.081164200325,14393.319207262914,21195.188729908252
2010-05-21,16482.634226661743,13139.06300759919,19653.97484122365
2010-05-28,16193.464388331173,13017.867024019628,19344.73074266169
2010-06-04,16878.62156689573,13723.779574279954,20017.18922146222
2010-06-11,17457.44316488709,14157.712873804667,20506.935081952157
2010-06-18,17035.666937962575,13857.756077541779,20231.266171424435
2010-06-25,15896.733536342977,12655.244933203137,19024.11692416138
2010-07-02,15159.506598358837,11906.62594373114,18368.914990126836
2010-07-09,15544.74344233631,12297.673511163168,18651.85407551238
2010-07-16,16657.836613219846,13689.296232402294,19919.567530247034
2010-07-23,17511.802114987117,14585.575070572142,20838.64583294406
2010-07-30,17577.41706064288,14464.51550457628,20688.4793362508
2010-08-06,17163.81197309588,13806.996027275452,20293.631603531136
2010-08-13,16857.996927214368,13488.578481492425,19946.9349401461
2010-08-20,16848.95663945323,13726.905296732773,20103.254691698057
2010-08-27,16923.53462638972,13700.734767548562,20276.832693004893
2010-09-03,16951.167814514316,13761.380536200182,20202.170057756783
2010-09-10,17094.167768466934,13858.671176275133,20302.062643953952
2010-09-17,17479.249284692705,14604.897998067181,20928.01187785535
2010-09-24,17876.89621353209,14731.400753988106,21193.980129448304
2010-10-01,17928.309775330094,14858.451378731117,21219.790340179374
2010-10-08,17657.966944322226,14758.1210373248,20920.540313356945
2010-10-15,17534.542552757543,14274.784056148064,20970.670245843532
2010-10-22,17893.255780364212,14839.632774369293,21122.969436532512
2010-10-29,18420.099319089128,15261.80189820112,21698.31796144633
2010-11-05,18423.673181427042,15266.232808112461,21487.221627466704
2010-11-12,17663.803127787076,14274.365561523007,21036.539181952034
2010-11-19,16748.264343353934,13823.955172768721,19999.018269664895
2010-11-26,16551.201874392136,13122.16711634722,19694.94859614392
2010-12-03,17267.334746392826,14280.153635567627,20715.621113775418
2010-12-10,18185.482244888528,14879.07610106214,21247.299654389335
2010-12-17,18450.943871230746,15442.621122868615,21634.24802987478
2010-12-24,17956.17427137852,14852.776994245538,21080.141588650604
2010-12-31,17390.402392739972,14062.643388578044,20562.24763120707
2011-01-07,17472.886277109497,14255.090625057706,20877.288615558387
2011-01-14,18270.91811746815,14975.978407018312,21661.45577675339
2011-01-21,19274.964644923602,15954.069783378594,22235.507345822665
2011-01-28,19972.957297171386,17058.603549206233,23048.705393485645
2011-02-04,20209.544333069884,17122.785906182195,23577.235854727413
2011-02-11,20074.15917363482,16907.75544372441,23648.114870950492
2011-02-18,19689.562027621298,16654.003183788114,22638.84929206949
2011-02-25,19234.89113783726,16235.574865871518,22321.751791524606
2011-03-04,19016.117518020626,15849.90124227024,22142.646563617738
2011-03-11,19248.55778071024,16008.165940789571,22492.88096933217
2011-03-18,19707.45955174753,16492.92190527763,22696.876290051543
2011-03-25,19795.63970874594,16767.763379241835,22997.1466005656
