ds,yhat,yhat_lower,yhat_upper
2010-02-05,22193.767559101874,18763.248963446462,25698.51490409559
2010-02-12,22727.9967267526,19295.53667116106,26103.11897367473
2010-02-19,21067.738893556987,17451.57323656791,24607.89436025636
2010-02-26,19316.793418068515,15867.77340381842,22799.853882529198
2010-03-05,18424.70213571573,15121.220315229559,21898.86650852373
2010-03-12,18062.715938121037,14735.505634171124,21249.727367421885
2010-03-19,17882.624998085073,14505.578741804131,21578.087221811344
2010-03-26,18146.534610058654,14716.538258106644,21317.791740562494
2010-04-02,19013.507579646306,15564.535181361462,22281.57874971657
2010-04-09,19778.115877642176,16503.55082657914,23283.723066519688
2010-04-16,19389.8942712202,15760.63461389192,22666.840670811594
2010-04-23,17731.94628214081,14266.63432484133,21331.332091728436
2010-04-30,15966.1360104068,12793.541566803164,19409.450443107435
2010-05-07,15353.153736195742,11893.64054415674,19083.810852080183
2010-05-14,15900.856283330628,12522.17219193865,19209.643381759033
2010-05-21,16454.954039433927,13028.753467101396,19801.023823222524
2010-05-28,16081.3465143976,12632.446046973304,19328.352179782407
2010-06-04,15046.764883108053,11648.243652878995,18637.742020930084
2010-06-11,14298.669401566262,10730.520060954548,17724.807525965432
2010-06-18,14242.039980153946,11032.712791961678,17673.5887631211
2010-06-25,14381.751837917722,10982.517310548728,17862.277477443855
2010-07-02,14159.562003076551,11061.65104834113,17559.36076274318
2010-07-09,13767.790052838784,10296.909191456913,17120.900414293053
2010-07-16,13858.139011718307,10622.236412550934,17403.000053039348
2010-07-23,14596.47984908575,11276.32680532096,17906.98387614782
2010-07-30,15363.604411109467,12171.777363261206,18779.52986080874
2010-08-06,15487.52497868444,12303.32767098666,18911.22601860527
2010-08-13,15008.621858607501,11617.503588676438,18223.97654194348
2010-08-20,14491.972628699334,10990.987355773666,17887.451988090263
2010-08-27,14240.253664912594,10699.731058422165,17614.781217562602
2010-09-03,14055.220776784356,10705.226063022303,17501.328514665714
2010-09-10,13849.775106731566,10569.67826851095,17139.54251501114
2010-09-17,14121.232303512461,10655.500547483722,17522.517949535602
2010-09-24,15422.684752658684,12060.47817053998,18893.722241875676
2010-10-01,17438.28315606176,13988.086974876453,20671.817914958767
2010-10-08,19047.860951462462,15947.49275090488,22407.05388211463
2010-10-15,19599.44662138851,16145.151201480963,22937.060450556335
2010-10-22,19881.212160243955,16399.71618890322,23527.713957617205
2010-10-29,21373.867278833724,17879.766372028014,24615.39699805639
2010-11-05,24439.89739537084,21242.86761836246,28004.033132406144
2010-11-12,27627.995641793997,24313.55328823569,30676.94337102933
2010-11-19,29119.786733393106,25756.72195627002,32320.758899664004
2010-11-26,28710.399995476102,25371.41240681825,32101.320143912486
2010-12-03,27870.656876737376,24502.173063861566,31045.173228412343
2010-12-10,27667.688992534764,24403.184042309225,30901.762712784468
2010-12-17,27061.68102675183,23772.7670321214,30695.607854413876
2010-12-24,23899.33288693434,20346.679003337056,27080.92106473938
2010-12-31,17760.780945875296,14287.848919367154,20930.205205631948
2011-01-07,11377.55814790132,8309.291098084364,14957.668251011492
2011-01-14,8664.097679711856,5080.33191554282,12100.598804970663
2011-01-21,11166.777448363366,7870.057922986049,14614.331888907822
2011-01-28,16611.61539920386,13052.827393886391,20315.35319258502
2011-02-04,21024.44236558794,17739.305011417393,24529.81878314036
2011-02-11,22143.27482134589,18965.260155273885,25741.008976045596
2011-02-18,20713.956715602766,17306.879340068972,23965.49979715001
2011-02-25,18864.72409130272,15347.687293715186,22255.346512733366
2011-03-04,17823.68795382106,14662.740194583896,21004.48635075931
2011-03-11,17411.874212887808,14086.901448401453,20975.737694353033
2011-03-18,17197.474502860245,13874.836096962084,20733.189737468165
2011-03-25,17355.775925806753,13924.159875780142,20849.140342881194
2011-04-01,18144.60492086002,14860.55398840857,21350.3647149614
2011-04-08,19015.924636233634,15229.538055992285,22210.03120286512
2011-04-15,18887.581672677366,15400.92707570407,22303.554594173816
2011-04-22,17404.050728525614,14039.482315087304,20885.737237089234
2011-04-29,15550.073984365727,11680.332836598878,18786.983277732194
2011-05-06,14689.575117564924,11251.715085568605,18024.139552482375
2011-05-13,15100.13028291916,11619.830298589306,18498.972785786438
2011-05-20,15752.65644091127,12226.569151661972,19207.029556211124
2011-05-27,15566.152694554752,12325.64533295464,18926.150065260837
2011-06-03,14587.592341783436,11146.131397135272,17810.835002712745
2011-06-10,13734.57013983509,10132.32387132038,17120.327181807028
2011-06-17,13575.5221828073,10380.673085336215,16999.460447706417
2011-06-24,13738.943687500769,10117.97596731372,17120.399905746468
2011-07-01,13596.76860304866,10132.07016895771,17084.837935160696
