ds,yhat,yhat_lower,yhat_upper
2010-02-05,47362.71501589506,44344.69810432872,50320.550619096706
2010-02-12,46143.90677542241,43328.20936925642,49005.13464573728
2010-02-19,45014.87749864298,42176.68857716322,47889.96997441928
2010-02-26,45267.78308335273,42434.2843515099,48373.07666964219
2010-03-05,46068.04852964062,43245.00957299137,48840.36027198393
2010-03-12,45832.28878691301,43035.37915702786,48815.31467243087
2010-03-19,44370.998238766835,41456.90755503926,47398.04169147547
2010-03-26,43137.9356804957,40171.67422125562,46063.74883686522
2010-04-02,43447.893036020185,40484.18266716852,46375.733018998646
2010-04-09,44959.60694440014,41995.26420764949,47862.908627396726
2010-04-16,46192.527633521626,43477.92558703015,49013.89144418739
2010-04-23,46274.21393094536,43367.88588087047,48993.22173910607
2010-04-30,45767.47202545135,42897.215607810555,48785.10388361974
2010-05-07,45771.16743412582,42918.83061390368,48801.958660830074
2010-05-14,46604.87849974805,43951.427852692526,49501.79032963092
2010-05-21,47653.19451124333,45007.74755620805,50444.45271855504
2010-05-28,48270.00307535979,45379.075695571424,51145.6392494713
2010-06-04,48446.78077999276,45524.49746607264,51251.37130078714
2010-06-11,48479.80294760805,45416.29365587251,51508.70748211956
2010-06-18,48377.236933200176,45311.51398506244,51099.588860429714
2010-06-25,47902.69750475877,44940.77561334388,50722.05752612768
2010-07-02,47157.34208849145,44180.69123708227,49874.637080576584
2010-07-09,46642.314352295776,43751.26225733447,49653.67669203529
2010-07-16,46594.278860914164,43889.13451735903,49597.25949140633
2010-07-23,46518.86483647299,43683.95027942362,49369.82710898214
2010-07-30,45680.76681928362,42734.94807090775,48362.1953293937
2010-08-06,44115.200212274234,41223.55038109816,47071.34219141927
2010-08-13,42749.508047794465,39867.024262026396,45671.14760881495
2010-08-20,42399.678171359286,39541.22175952224,45282.95942535264
2010-08-27,42821.62685510157,39668.74239330707,45907.931768914015
2010-09-03,43108.91918993598,40222.4900090923,46089.45426881935
2010-09-10,42907.0590029371,40071.74172686018,45847.31606819914
2010-09-17,42870.82858829093,39923.46314108872,45765.65764528323
2010-09-24,43700.968179513824,40816.6382990564,46632.44590655359
2010-10-01,45019.600020376114,42157.54585131696,47751.639080565415
2010-10-08,45668.660942295835,42690.43029315034,48197.2635288258
2010-10-15,45180.810744844,42361.87191948336,47985.124619488626
2010-10-22,44510.118952759316,41805.202440573885,47289.48858167537
2010-10-29,44916.24656315334,42070.1769945302,47678.35257740322
