ds,yhat,yhat_lower,yhat_upper
2010-02-05,8465.520027442702,7079.183474759695,9835.800779314723
2010-02-12,9299.090431809518,7964.36931775155,10636.652722418281
2010-02-19,8822.043520664402,7465.605356008114,10132.718529464608
2010-02-26,7729.45879527654,6421.948587508475,9089.400056922528
2010-03-05,6812.912555533524,5409.64821174989,8149.678752940007
2010-03-12,6357.677300263065,5088.687713191713,7646.260774642275
2010-03-19,6183.078835042206,4818.850364068071,7558.863266939222
2010-03-26,6036.142421792234,4677.410459762615,7396.259981663793
2010-04-02,5847.123172281241,4478.461112210112,7210.344833283074
2010-04-09,5691.465315593854,4279.877205252165,6983.331311717551
2010-04-16,5645.806049666099,4315.090149329329,7071.408539178494
2010-04-23,5722.826527147322,4417.278634157396,7165.055673388186
2010-04-30,5879.253998486103,4416.7005363160615,7155.912614896827
2010-05-07,6025.5528374353635,4669.524748587159,7401.6197761865915
2010-05-14,6049.864667818938,4713.609010132382,7466.7669435127855
2010-05-21,5895.659331937641,4499.6197995432985,7199.951188653541
2010-05-28,5634.100339239444,4280.2146650482555,6917.628454587457
2010-06-04,5422.463831830468,4137.51657518989,6821.25831340475
2010-06-11,5362.571212804144,4048.3735139370933,6676.167966925929
2010-06-18,5417.852836489773,4100.6908943874705,6758.3444697379555
2010-06-25,5491.627500413204,4155.526857234772,6881.961168359352
2010-07-02,5560.051164018404,4177.027579299151,6928.150891689232
2010-07-09,5676.968668681648,4306.828739578318,7036.992402997154
2010-07-16,5850.044844296741,4396.558322172545,7199.127282926701
2010-07-23,5985.0288450220705,4522.70783389511,7292.446800134322
2010-07-30,6011.362579042533,4620.896058983425,7335.148494770722
2010-08-06,6023.0306586483075,4678.974214545937,7408.629052536314
2010-08-13,6190.748028687741,4739.5854841385,7445.670971313261
2010-08-20,6492.531923499876,5119.28042671027,7782.698228937982
2010-08-27,6615.587522643433,5326.012978243105,8032.2035232858225
2010-09-03,6247.984391532908,4839.00678547883,7609.7493538190565
2010-09-10,5487.442602832337,4136.748262533305,6839.388380651899
2010-09-17,4856.625995784439,3465.945419376954,6208.755399277393
2010-09-24,4813.50002286495,3463.8708890506377,6244.870567642362
2010-10-01,5271.653035662543,3910.9738125676517,6578.453661632471
2010-10-08,5714.508689935643,4387.876793118165,7144.5964449011635
2010-10-15,5823.227216114194,4504.810561087686,7123.756706702388
2010-10-22,5890.340330760159,4454.704689684159,7111.909850456688
2010-10-29,6484.663743508222,5157.80459178011,7778.3512495755485
2010-11-05,7718.9186283790295,6424.270427347608,9139.163867432857
2010-11-12,9008.269581910507,7667.64973457779,10376.202770276252
2010-11-19,9684.758594410343,8345.096656665008,11007.026858197196
2010-11-26,9794.378946322642,8377.250803528306,11137.541211292923
2010-12-03,10089.893819323908,8782.53877797811,11398.848889987163
2010-12-10,11106.624726927894,9798.620094122953,12453.00810298311
2010-12-17,12323.753890417081,10972.466316458074,13636.033003533237
2010-12-24,12450.333693275752,11063.013538683084,13857.901487583391
2010-12-31,10692.25343731859,9399.338970639887,12072.074817769777
2011-01-07,7728.227220614217,6347.136986784651,9104.453611184004
2011-01-14,5327.414397414794,4013.8941829130663,6628.374362016712
2011-01-21,4904.236900461887,3601.4064690046566,6312.311852362137
2011-01-28,6378.624555368256,4985.173412915151,7754.188287743459
2011-02-04,8374.120383645828,6997.420273035223,9752.82106051714
2011-02-11,9453.278370181964,8095.83394717883,10788.367009467249
2011-02-18,9176.37448157314,7830.733104058709,10480.905812200566
2011-02-25,8127.681874029211,6702.260182159914,9576.743466955957
2011-03-04,7141.6557918730705,5673.193538022392,8430.520860162027
2011-03-11,6609.048145123271,5334.922105658079,7958.397314140882
2011-03-18,6406.485274469179,5025.004365228789,7717.488793216468
2011-03-25,6266.459060859295,4896.8190240190415,7549.606990771384
2011-04-01,6083.221371481203,4677.192453767992,7455.552360609547
2011-04-08,5916.116326022209,4495.261577364747,7325.3711566512075
2011-04-15,5849.582002379798,4535.2775108948,7236.839310270165
2011-04-22,5908.079891659741,4545.498952960533,7237.119247511185
2011-04-29,6058.75427554718,4702.66136224866,7495.585173559937
2011-05-06,6218.264757328995,4866.26505857461,7555.667514865839
2011-05-13,6274.541051108331,4942.665549195019,7720.882094277359
2011-05-20,6154.108788876815,4774.6302457639895,7558.397943363968
2011-05-27,5904.18331176638,4535.12220474754,7297.557344857284
2011-06-03,5677.417174605029,4394.426041442894,7039.525276702416
2011-06-10,5594.021306065931,4280.462758604606,7050.664293090591
2011-06-17,5640.862774854586,4357.4652040059245,6993.135678121988
2011-06-24,5721.087712296887,4374.1791064690115,7081.950536265415
2011-07-01,5793.663239659679,4421.498044279602,7125.796636649441
2011-07-08,5904.497224721402,4545.524054471326,7234.3442064526525
2011-07-15,6078.43936378006,4715.1013205278805,7417.133642761774
2011-07-22,6234.844775738707,4859.533504903753,7556.445790615763
2011-07-29,6285.175378028941,4971.185144865605,7625.441850608283
2011-08-05,6292.927416219187,4791.216363716602,7596.979856667305
2011-08-12,6432.511459418025,5051.674212242784,7801.606527716802
2011-08-19,6733.622931276696,5447.62512081528,7994.270687734675
2011-08-26,6924.654128546878,5515.112713609437,8177.220250287985
2011-09-02,6659.9150383857295,5377.18051547533,8103.753863327832
2011-09-09,5946.183093433487,4555.629134649684,7331.538818975495
2011-09-16,5255.41598410365,3919.7941401866674,6572.019765489038
2011-09-23,5102.244506664122,3705.549667570789,6428.046822976526
2011-09-30,5510.215304036929,4155.147776024115,6841.187970904027
2011-10-07,6000.852863671789,4639.1342627593385,7369.990785303737
2011-10-14,6172.5784044757875,4791.6559403332485,7560.128703164421
2011-10-21,6210.754451199785,4903.834982845861,7479.116302363816
2011-10-28,6688.339000401914,5293.719912139145,7996.363445360765
2011-11-04,7841.953861674894,6438.6335814293725,9214.159391498963
2011-11-11,9187.539543485178,7911.4902079063195,10602.295174117431
2011-11-18,10004.124172844231,8635.765950413585,11430.017258085309
2011-11-25,10178.592417463484,8797.520510500284,11491.368636875053
2011-12-02,10387.270697933338,9068.913057580394,11775.350771035815
2011-12-09,11285.843192941244,9906.009028799916,12577.812072146116
2011-12-16,12560.331042568381,11237.382966403438,13886.88544144843
2011-12-23,12979.78922663215,11555.183133776842,14279.88049715547
2011-12-30,11561.859167405073,10202.210710980797,13031.57879871486
2012-01-06,8705.93329478737,7363.683162740998,10034.286824902114
2012-01-13,6076.823772796171,4665.652355862541,7346.863407993944
2012-01-20,5264.307267967248,3940.7365321077928,6638.764423144401
2012-01-27,6483.591342168387,5162.906302806891,7814.707371703329
