ds,yhat,yhat_lower,yhat_upper
2010-02-05,133.73377531088522,65.81649782392952,201.12821165960645
2010-02-12,121.45870582742494,54.31424987632167,187.90654018310343
2010-02-19,132.28568832366705,61.83750059881341,197.7770319388302
2010-02-26,146.99866454550147,82.84180536944639,220.5640887452723
2010-03-05,140.05687773503374,69.63485624414302,202.95087401324116
2010-03-12,116.90158471920068,49.54656323476802,186.93928299751062
2010-03-19,109.735830581964,42.93056023492741,179.3900225289736
2010-03-26,136.78269715287973,73.11122637183723,204.07163783338117
2010-04-02,177.2497147964066,112.49160052812522,246.22944995814856
2010-04-09,194.5634059887999,121.02783901998684,264.16530201501763
2010-04-16,179.64204055032357,107.86960595647926,245.5249815549048
2010-04-23,160.81360025035193,92.55443211596783,229.17459293115724
2010-04-30,168.3650477159787,100.71011369379433,242.55444285598693
2010-05-07,197.32611833608158,128.94007237133155,260.73223424359963
2010-05-14,213.33407091454447,142.5437286788351,282.1666871098412
2010-05-21,193.4062299563646,124.1621949626281,259.2444740878835
2010-05-28,152.38448367471082,85.92198144748708,214.83688344229418
2010-06-04,125.36412730336498,60.43954136889509,193.55181363695232
2010-06-11,129.475500229204,62.0295438058384,192.70020256463752
2010-06-18,149.59409981933877,81.5503973313969,215.2462535755186
2010-06-25,160.00458203287386,89.26843862642735,227.65095497920439
2010-07-02,152.0386219604672,89.15796425662039,216.96881128332038
2010-07-09,136.8255073125441,74.77335655525087,203.13112565271197
2010-07-16,127.25188662558551,55.8798274600824,193.4985057317598
2010-07-23,125.91382644058947,56.681133108316445,192.68355503183972
2010-07-30,130.57447437315886,61.93218203298464,195.2907415197602
2010-08-06,142.07990510981926,76.04010513659897,206.96080566879726
2010-08-13,159.81723644017285,92.24567585573618,224.4336941433839
2010-08-20,173.33534494081601,104.59635803579678,241.41795822149774
2010-08-27,168.38960114186477,108.89971623884263,236.67573900050667
2010-09-03,144.8977508964444,77.92331364936932,206.7434051925054
2010-09-10,122.44119934080334,57.416805929244696,183.5456181891534
2010-09-17,120.58107015012882,55.49442593482568,189.89869460130032
2010-09-24,135.17523657681076,65.57261441886895,198.37378576148822
2010-10-01,142.02391412776728,75.8722397903193,206.812439109482
2010-10-08,126.86022638232127,53.51072448637914,193.82596869343652
2010-10-15,104.80539851261827,39.60514372723866,163.77394300598513
2010-10-22,102.07566511009547,32.27333421116508,171.2888400965622
2010-10-29,120.62312123398767,57.05125633289926,187.9699232530947
2010-11-05,132.1791509151292,63.10878827108928,198.60433845774386
2010-11-12,114.326791540923,49.480193895297866,182.09383826389728
2010-11-19,85.89493988596345,21.558214129955548,153.1039208756585
2010-11-26,93.1429621939257,25.37485532949464,166.3340230527752
2010-12-03,155.53486926861427,89.42564426055726,222.02310676816077
2010-12-10,233.3724918822861,167.5286208364225,297.24155829687436
2010-12-17,260.6074386781281,195.32357697789337,325.283247131504
2010-12-24,211.77785974138425,143.80516466582554,279.2442349714945
2010-12-31,129.37641184442947,64.34762980038288,197.4411486577989
2011-01-07,80.23717928464316,9.593632653528456,142.887618553444
2011-01-14,89.27778648279778,21.864757116181405,156.9269806917824
2011-01-21,122.88246749035766,60.40695036052304,189.33040029558003
2011-01-28,135.05337955328068,68.72129940587426,206.82834728461208
2011-02-04,118.44618289888481,49.686889588379245,182.59863735446547
2011-02-11,102.75125578131251,35.67537750249529,170.59530349550718
2011-02-18,109.98887160512193,47.4321841529103,180.61465414419555
2011-02-25,126.3133076861266,65.14438832017208,188.77025018291846
2011-03-04,123.98782290193256,56.706594985133606,193.25389795665134
2011-03-11,101.69631384039269,32.70220545932504,166.00297337355784
2011-03-18,89.36291016231704,23.761752014102356,158.2644861267843
2011-03-25,110.73188468831717,45.329787415550214,176.9263781678439
2011-04-01,151.6386348905681,85.87145129953353,221.53068259273698
2011-04-08,174.9798121830598,107.05942961784044,243.61435974257472
2011-04-15,164.5413944146067,98.80294221503442,230.59167804077612
2011-04-22,143.60455301063,77.72927748445274,210.68862183077076
2011-04-29,145.56706688150766,79.57145161212026,210.81845430747308
2011-05-06,172.82709674036604,108.87286883654906,236.30830274957083
2011-05-13,193.73117310857785,128.63454073832187,258.44630108015934
2011-05-20,180.2427684969766,108.1868769128746,250.98687970449515
2011-05-27,140.48435569682653,70.07408562800309,206.6091108239764
2011-06-03,108.76974320064043,44.768356020064665,179.5534897911161
2011-06-10,107.625251027237,40.6726982423366,177.71730427412683
2011-06-17,126.90803309374708,57.80794821297908,189.70450483770134
2011-06-24,140.39621470436805,71.81298423354582,205.9539888694526
2011-07-01,135.28126954047292,67.92991098392318,201.06546917272152
2011-07-08,120.20637711875096,52.516228702922156,184.63952088742175
2011-07-15,109.12696099829553,41.90254819582474,179.04559113958686
2011-07-22,106.49489224712792,43.9688678655491,174.86007651689937
2011-07-29,110.13125577150146,42.14043177844429,176.0434965186719
2011-08-05,120.27215846993943,55.57458158083169,187.6745313353298
2011-08-12,137.344555243353,73.15216072099973,205.20391999878396
2011-08-19,152.77201522020826,82.0580256092306,220.66048722917964
2011-08-26,151.7529891776154,79.80686555345088,214.83538121382205
2011-09-02,130.57278693091132,64.83808846559027,197.26628243432506
2011-09-09,106.10869691007146,38.25004725055544,172.25732854647154
2011-09-16,100.02734281773104,36.65902703309379,164.04803614410173
2011-09-23,113.19601894299373,45.10774196168836,180.5736776960567
2011-09-30,123.19526360636158,58.9613923242413,191.81470878666585
2011-10-07,111.6848956646932,43.83480098132346,181.8204921368397
2011-10-14,88.76398924567648,21.721492378479073,158.85831826758525
2011-10-21,81.38678110765042,12.777493626883862,148.07894604589941
2011-10-28,97.62957443966776,29.69218181137345,160.80269754979852
2011-11-04,112.8841868316085,46.15181271222461,186.2539320414931
2011-11-11,100.2604062119346,32.40617510928004,163.24120029736605
2011-11-18,70.50127749792406,3.4592396876003235,137.14231491002818
2011-11-25,68.43810191012736,-2.2905252073527467,133.36924961361015
2011-12-02,122.23232920475179,53.25605011635522,189.8681924642663
2011-12-09,202.27339881006253,135.55575566053676,271.1257661699013
2011-12-16,242.35040824651023,171.52704134584602,308.80479269306267
2011-12-23,205.73661978619907,136.16757448816162,271.45664735304746
2011-12-30,124.16871601453126,57.28240863121711,189.26086871213968
2012-01-06,65.40953017757275,-1.2399860523819246,136.21014400028304
2012-01-13,65.18194708504723,-0.8752085854079844,126.8319721201605
2012-01-20,98.26904820662077,31.961331443107234,169.85860219954685
2012-01-27,116.27276863879476,48.33941162142654,180.13273125101108
2012-02-03,103.2149134545032,36.05747952235067,172.62566400303163
2012-02-10,84.88903716973863,20.98234946779942,147.12709464305027
2012-02-17,88.0253027857958,20.68947050122476,159.97564074724056
2012-02-24,104.94984377125199,36.96773531419413,173.7542638985424
2012-03-02,107.18349409554911,43.03080944304015,173.51116343237254
2012-03-09,86.8269241475807,14.731621675019554,156.30412993097633
2012-03-16,70.1822540805627,6.676519272315796,139.43842920265578
2012-03-23,85.37546061670234,20.54863527956411,154.605553751198
2012-03-30,125.40288525107059,54.6124211991767,190.99232558597834
2012-04-06,154.19698370363335,89.45040411178834,217.35663397173772
2012-04-13,149.0750309544121,83.06395800090333,216.64612720793392
2012-04-20,127.22174333986837,56.98454892569612,190.44234895091606
2012-04-27,123.68060089005036,56.194340470767386,194.44677984713462
2012-05-04,148.11370149608314,83.47871711168983,211.79711589145177
2012-05-11,172.92043463745057,112.53956362062107,239.86035853085517
2012-05-18,166.16261412677724,94.03862204427313,236.8699772769194
2012-05-25,128.87867769301567,55.95944499892909,192.87231474126716
2012-06-01,93.25011921448151,26.151599049381034,158.79534290155655
2012-06-08,86.47273027251947,17.75670079590636,154.69438809337132
2012-06-15,103.9930686088644,39.32950163663857,169.09072186392302
2012-06-22,120.12925284332627,46.39244781121179,186.06471628554857
2012-06-29,118.1938566443203,50.186014811469235,182.94288808593316
2012-07-06,103.74717618929417,34.49540664670966,169.88320521999842
2012-07-13,91.29095057860394,23.11566591921453,159.19855977883105
2012-07-20,87.26414390934187,24.41126967611633,152.06808245902053
2012-07-27,89.89146869672292,23.8747132870519,156.4418046364969
2012-08-03,98.71386322808533,27.465066036183476,164.0803598174976
2012-08-10,114.84224741688479,49.703392235024495,182.46705312524412
2012-08-17,131.652794626718,64.96840664338669,196.89035734014772
2012-08-24,134.40952722094102,73.01523082290768,200.65244489136634
2012-08-31,116.12613258001788,45.843919222722214,185.41673246108414
2012-09-07,90.42554410735502,22.557904187088972,156.82776736216155
2012-09-14,80.16036697293694,13.563689483449064,146.3736171009487
2012-09-21,91.10430809634998,22.048416142631442,158.1186468411051
2012-09-28,103.59218815151667,34.17527909872797,171.77785955381577
2012-10-05,96.09163865046312,33.288479079817506,166.0510121338774
2012-10-12,73.27585427393979,2.0429196656418322,141.82957431672025
2012-10-19,61.55423142170225,-5.6781420854056295,128.24695421960826
2012-10-26,74.61500357093227,2.6974645146001754,141.6179828122333
2012-10-28,80.76124129251001,11.454818659232773,146.6746198410123
2012-11-04,93.90577513981235,30.012669699985857,164.76717261585955
2012-11-11,78.08416188620609,10.27875822674254,142.30907700915947
2012-11-18,48.92619929870208,-21.925354438528643,114.30517743542198
2012-11-25,52.34495689264653,-20.21372975015149,120.67184429234689
2012-12-02,111.44207113351092,44.10764249457989,176.03365555679017
2012-12-09,190.44018092427854,125.82197875551037,255.79877038066059
2012-12-16,222.94245519012526,154.24001313575656,289.5423639756486
2012-12-23,178.84072957074696,107.60216700119447,252.26955314033313
2012-12-30,96.48899519891448,30.03161775007103,160.40154488709018
2013-01-06,43.37866039867192,-22.57927086740512,109.90563284219115
2013-01-13,48.842636768617716,-14.57728705047968,112.54896331592707
