ds,yhat,yhat_lower,yhat_upper
2010-02-05,3917.6116515570257,2766.90606287776,5098.4956958838975
2010-02-12,2662.631263368158,1523.898638786773,3860.315433255117
2010-02-19,1395.6295264292417,206.6516820488143,2503.616477087083
2010-02-26,937.0563688424388,-220.40543857559376,2066.1363566794803
2010-03-05,1183.4921278459906,4.205931329668963,2328.3127455037647
2010-03-12,1506.210508825629,326.5333340262308,2643.5236876388476
2010-03-19,1566.1072566793468,388.13753794103263,2808.714315377908
2010-03-26,1575.2173876648296,446.6156674119609,2691.4033618189483
2010-04-02,1832.8576183091525,721.5640378086686,2966.92087405101
2010-04-09,2238.029454042038,1112.2210317965014,3372.6055769979034
2010-04-16,2400.172251712676,1277.5165403745143,3635.1151187843975
2010-04-23,2148.068090253516,1010.9561763995134,3312.3151012458966
2010-04-30,1751.9742056410958,588.8163120489191,2941.6092465326437
2010-05-07,1590.6936109141081,454.11121569617626,2720.9567926525337
2010-05-14,1715.638019884169,548.344437732192,2920.214729811138
2010-05-21,1860.669333740046,709.6715934456048,2953.0577291030772
2010-05-28,1842.2866982029839,757.8477038246073,3087.2439115006187
2010-06-04,1801.5038607956826,646.8841046095049,2912.57268683373
2010-06-11,1978.3269932978837,829.5312675067266,2999.575232356472
2010-06-18,2336.5847434890297,1272.127385533365,3417.024042347359
2010-06-25,2547.639122888446,1416.1008783284703,3649.0259861054583
2010-07-02,2367.218292217211,1275.5556764968908,3511.1820369483917
2010-07-09,1931.494756666287,848.0243928173903,2985.0623674646686
2010-07-16,1606.3342156029535,437.0303283852846,2773.104942940976
2010-07-23,1587.3454506463313,490.1748499896,2786.738107701045
2010-07-30,1738.1643680240497,580.5923897024102,2915.0415549553195
2010-08-06,1824.7041977697713,680.6387259492908,2965.3316762135655
2010-08-13,1809.5349024793823,681.6423502161507,2967.6226064566445
2010-08-20,1843.0582848955391,656.6141560828746,3090.3777847437073
2010-08-27,2016.9942123549245,849.0420615583547,3183.7352787071522
2010-09-03,2238.6869793979877,1044.6288456402779,3344.961773333566
2010-09-10,2375.7224895683376,1123.796296324151,3441.763371596161
2010-09-17,2434.165261890024,1317.7867607058365,3536.387396984836
2010-09-24,2509.9791820395335,1389.150672590377,3725.685826846153
2010-10-01,2602.7398356725867,1501.5064539153914,3711.176388434122
2010-10-08,2589.0317714634884,1405.4273425740257,3754.3734030532783
2010-10-15,2413.034791775451,1179.0716795840387,3530.9580476053866
2010-10-22,2207.8122297966365,1137.280926148348,3331.5192775250002
2010-10-29,2132.0810367710055,1059.8221447757287,3248.649354100406
2010-11-05,2133.382340693542,1030.9684004361284,3329.4158356353078
2010-11-12,2020.4088498779606,928.689309408788,3171.3552712939727
2010-11-19,1825.1191203774852,660.8765489117991,2920.956029967434
2010-11-26,1950.4376678717365,841.8004586649809,3079.122430722803
2010-12-03,2753.09014264494,1630.3545674690279,3854.819901828849
2010-12-10,3941.551215594674,2729.4495820131533,5124.328746672541
2010-12-17,4581.861886295392,3388.630391017686,5678.908955955263
2010-12-24,3932.839630296255,2783.9684383308154,5118.051641542361
2010-12-31,2321.7242871889966,1159.9442587625583,3473.2001561057364
2011-01-07,1034.6088993138524,-211.4449017350614,2158.9753924625284
2011-01-14,1166.3753866887298,-50.51014204800686,2349.877134864257
2011-01-21,2548.044967671607,1451.4201628004296,3662.4732225503235
2011-01-28,3885.0978817695054,2747.436944239885,5065.587196978074
2011-02-04,3993.7947300583046,2795.6649973196777,5114.9753228058
2011-02-11,2866.7708823698704,1744.4884171343351,4058.9630246125944
2011-02-18,1519.3258898748404,361.2889277944144,2516.407880420305
2011-02-25,896.8335534452585,-352.95981752162305,2000.6051510072916
2011-03-04,1059.4872656956827,-52.12307944515903,2250.3799717989323
2011-03-11,1410.0841019695108,264.6331197497552,2501.0926748663665
