ds,yhat,yhat_lower,yhat_upper
2010-02-05,37925.643375467436,34020.307433415175,41949.77928892328
2010-02-12,37834.61489198058,34245.19029095603,41650.94033824766
2010-02-19,37481.1705272275,33635.678818762724,41019.14157267309
2010-02-26,38178.435886407126,34082.63859053387,41896.5461105901
2010-03-05,38953.28173464051,35034.13857524295,42925.775103930464
2010-03-12,38507.87537473616,34523.700050887914,42130.454002238745
2010-03-19,37287.54780597401,33470.367519777144,41092.79266428762
2010-03-26,36902.40270733467,33219.99102166439,40553.22059874091
2010-04-02,37968.48416975851,34275.551703333644,41721.70134495358
2010-04-09,39375.885296071705,35521.074912342985,42965.27655046899
2010-04-16,39823.99239555944,36060.79691361579,43574.41748290161
2010-04-23,39423.84182232556,35930.26919459134,43200.41758236621
2010-04-30,39290.86350474545,35560.088131503195,43048.400460585115
2010-05-07,39901.46156929297,36213.97973235148,44028.20734036876
2010-05-14,40574.36239854611,36923.95244776197,44219.5963687009
2010-05-21,40713.308662941876,36823.10571353204,44349.133492826826
2010-05-28,40920.77322064162,37333.47117303248,44399.5220776699
2010-06-04,42269.16169786689,38171.86462359811,45939.3335420487
2010-06-11,44629.8017888884,40765.21251492701,48147.63605672171
2010-06-18,46394.634315536336,42615.90637614055,50015.431948929414
2010-06-25,46158.63635257057,42466.47782671932,49784.3691477973
2010-07-02,44297.00508155314,40680.65378086314,47979.277871535254
2010-07-09,42430.63444948995,38556.075787080204,46412.14310181421
2010-07-16,41501.56488927053,37639.94732036352,45445.470534492066
2010-07-23,40952.63810660615,36669.00045691404,44429.1875582514
2010-07-30,39948.085487427816,36018.1835399892,43863.440164726155
2010-08-06,38787.53786741345,34910.646514837994,42691.58819304415
2010-08-13,38450.39095259162,34324.21680452885,42298.42331576307
2010-08-20,38899.40483518361,35011.927147079805,42589.71265943996
2010-08-27,38682.79658365488,35003.31394645219,42441.20302481618
2010-09-03,36727.15606073988,32805.62173136739,40410.29553880855
2010-09-10,34066.011125245066,30463.8265213342,37598.13836747987
2010-09-17,32954.80479245135,28777.26842443593,36889.77982860575
2010-09-24,34140.277285630815,30345.33836631261,37877.46851825031
2010-10-01,35756.06180426937,31840.525976568813,39255.19990830197
2010-10-08,35561.22089766922,32003.809541437666,39700.45325474335
2010-10-15,33892.853973754514,30067.17284670562,37510.08097232795
2010-10-22,33400.360657070385,29455.445729430798,37063.52443927548
2010-10-29,35518.8157115613,31573.4883006055,39317.44353361694
2010-11-05,38109.53578639846,34300.014157229605,42026.71225853243
2010-11-12,37799.45471368999,34087.91630954209,41421.18779963625
2010-11-19,34754.32766825856,31168.452420620524,38611.68541487076
2010-11-26,33903.365845856104,30258.20543183582,37658.79586789832
2010-12-03,40123.16644662764,36289.872126290604,44160.89348852187
2010-12-10,52097.04284226177,48300.87967983826,55848.9816756808
2010-12-17,61960.85275460915,58067.53994141558,65848.56059420126
2010-12-24,62015.35975872667,58082.47871572559,66094.29397704439
2010-12-31,51957.778953234956,48183.598140563474,55653.68957486151
2011-01-07,39187.281983933295,35618.77830568616,42873.38395994188
2011-01-14,31967.735364289918,28452.903341677385,35728.65177425725
2011-01-21,32557.365026696723,29010.494989982668,36350.37738147044
2011-01-28,36855.273660277395,33111.47592374774,40707.828589799894
2011-02-04,39782.434434484196,36196.510950161566,43633.69814812673
2011-02-11,40004.68986413313,36334.6225430719,43797.510284843185
2011-02-18,39534.37169475707,35927.833320049256,43155.3148912291
2011-02-25,40061.81330426419,36400.08007310285,43912.67641087731
2011-03-04,40946.356789069105,37161.0004027859,44697.8027890046
2011-03-11,40746.09314452855,36966.31715330016,44383.53943447672
2011-03-18,39552.006529136364,36036.20444639504,43340.08776940169
2011-03-25,38919.30357567625,35096.54389784464,42494.758668621806
2011-04-01,39768.43926119822,36104.53081591,43752.5239692148
2011-04-08,41233.61581463611,37665.25916587177,45029.241913757905
2011-04-15,41893.553531978716,37998.87080013893,45432.26882075444
2011-04-22,41571.093927679576,37420.33763209182,45396.68980339609
2011-04-29,41318.35388768465,37423.07376928384,44964.0219811811
2011-05-06,41821.9344287826,38041.58918212227,45537.07772612065
2011-05-13,42552.22802316897,38850.991180005425,46419.880628671846
2011-05-20,42779.04764520911,38975.34368515052,46377.40846569335
2011-05-27,42886.20470614948,39240.820343804895,46511.8948762151
2011-06-03,43988.75436671721,40337.89727224723,47605.31514272025
2011-06-10,46258.017518713765,42604.785210038266,50305.31984428682
2011-06-17,48267.15660187096,44524.459975114936,52202.50591312749
2011-06-24,48419.31106359631,44658.306775339996,52024.219764763
2011-07-01,46741.31125321346,42810.056548344204,50453.10572124408
2011-07-08,44763.81291087432,40895.67200291376,48571.53669082808
2011-07-15,43671.63433490956,39945.56560323809,47489.6842774235
2011-07-22,43133.16260694725,39172.135146505716,46982.907886222645
2011-07-29,42227.86254103454,38598.90400309396,45891.886241824366
2011-08-05,41021.41757111516,37219.1572674888,44503.899428545206
2011-08-12,40491.55007273398,36779.335763734314,44359.98932595429
2011-08-19,40879.76372039636,37163.646771440566,44651.54423048497
2011-08-26,40903.91979612198,37267.82165176337,44928.92256747744
2011-09-02,39250.27497243568,35438.06036170335,43062.6257051628
2011-09-09,36551.4846353215,32975.23564262665,40056.38211010596
2011-09-16,35031.85382852839,30989.18696465231,38622.66614207862
2011-09-23,35881.07713709582,32288.543811656207,39821.91847988328
2011-09-30,37620.64176154983,33293.75108891109,41434.45116683242
2011-10-07,37820.81130293245,34165.61224696413,41563.26592815283
2011-10-14,36251.84232363634,32555.417292482176,39988.0802712156
2011-10-21,35356.77588799464,31727.95032343309,39328.28826031937
2011-10-28,37064.65583234307,33460.83469926181,40610.1492974206
2011-11-04,39846.92179284889,36165.937289567315,43856.34856829779
2011-11-11,40196.3283705255,36526.54083535593,44025.68803024857
2011-11-18,37382.298862154705,33754.456538696344,41384.55917100752
