ds,yhat,yhat_lower,yhat_upper
2010-02-05,42672.73186088171,39374.59256781602,45681.0680353859
2010-02-12,43735.050753504984,40527.84024282125,47047.02009417756
2010-02-19,43676.63051512691,40346.51276958604,47092.281677836065
2010-02-26,42990.68839809827,39613.413400286096,46236.71573921903
2010-03-05,42030.4606217203,38991.41771572269,45303.407605820874
2010-03-12,40757.518030510255,37543.476939037064,44065.840553039874
2010-03-19,39169.96854416358,35976.254054945966,42361.545511629345
2010-03-26,37717.31729548467,34282.652434971125,40685.089699100776
2010-04-02,37060.23840953805,34088.73606328961,40108.25842276475
2010-04-09,37400.05219020544,34324.79269292199,40921.90258037951
2010-04-16,38179.99322842839,34965.09058875229,41477.028524731715
2010-04-23,38557.01288065296,35231.74692725761,41820.60558283548
2010-04-30,38170.65438323061,34788.21407668193,41455.371091679495
2010-05-07,37419.71731493078,34310.154162721876,40886.16407573475
2010-05-14,37010.89490043265,33697.40054876204,40378.687488994445
2010-05-21,37286.013928318534,34022.87786337271,40385.88159429174
2010-05-28,37970.91216496504,34881.81880628846,41229.30162400795
2010-06-04,38488.75729098623,35189.76069336663,41521.06692061435
2010-06-11,38463.600347199346,35240.65960259201,41650.36370225621
2010-06-18,37982.44972140654,34720.872932324884,41211.12537566863
2010-06-25,37480.75191472945,34290.222890466954,40541.39752306651
2010-07-02,37394.39635478704,34016.041548786365,40654.03766819911
2010-07-09,37820.19537576676,34574.23021218033,40949.84169200434
2010-07-16,38414.62690919968,35190.110747399616,42076.755055161724
2010-07-23,38653.914406340016,35152.745642053924,41996.5251316014
2010-07-30,38317.839222620896,34971.7349378705,41358.48595415375
2010-08-06,37779.98391132006,34294.9384465214,41032.540027858406
2010-08-13,37741.74029703988,34411.35449844919,41079.20600129243
2010-08-20,38557.527140613434,35290.0681211056,41696.784886725
2010-08-27,39805.615405986915,36413.96067906685,42914.944157639795
2010-09-03,40621.58811748083,37324.609452171564,44021.53789975278
2010-09-10,40528.96387190918,36979.90520572032,43876.86465615834
2010-09-17,39898.07848685047,36584.69401293755,43291.9174498599
2010-09-24,39505.78761285937,36127.32980405855,42768.638832724966
2010-10-01,39670.07560882586,36370.68203421849,43077.63265704265
2010-10-08,39953.8678291431,36683.88846972494,43079.47129634964
2010-10-15,39792.71935965167,36612.93348654583,43059.28275962028
2010-10-22,39288.06819067137,35965.181050106796,42571.00779774621
2010-10-29,39155.85312696226,35751.32132741956,42426.76352624086
2010-11-05,39809.83706601765,36743.4610624229,43065.98368423575
2010-11-12,40661.25353743949,37350.155596759636,44016.998426843544
2010-11-19,40571.75929769382,37117.919366976865,44012.66938437721
2010-11-26,39076.95515265844,35794.056368426514,42389.329291421665
2010-12-03,37020.20370182948,33825.38523263986,40318.3975064504
2010-12-10,35807.10264376931,32517.73867096675,39104.12461448384
2010-12-17,36027.951469638676,32688.32323125537,39374.599307544566
2010-12-24,36941.34143798343,33805.19530600554,40290.059203813136
2010-12-31,37376.67790265039,33973.10291067851,40598.129130140434
2011-01-07,37042.59442693727,34015.73215537556,40526.24527294277
2011-01-14,36805.58704498291,33534.33555107446,39968.17798988799
2011-01-21,37684.490872732844,34463.1762408599,40521.73602470226
2011-01-28,39715.65112584795,36569.983889823256,42873.199551389
2011-02-04,41900.66962996445,38685.36002106132,45075.23716400883
2011-02-11,43179.604925080755,39860.598325522435,46360.08242357494
2011-02-18,43292.41774325428,39907.11967480576,46506.958197307154
2011-02-25,42680.617477966895,39570.90977387346,45923.75018816152
2011-03-04,41763.77672305849,38574.84948892854,45185.63970410773
2011-03-11,40555.88331326681,37420.08358351649,43774.45499896921
2011-03-18,39005.76854232724,35589.10651846177,42224.38731928999
2011-03-25,37478.330486160376,34167.905931867914,40648.237811720406
2011-04-01,36643.01387832573,33431.83113861565,39684.44123382602
2011-04-08,36825.87208069456,33662.396057604805,40053.380760108004
2011-04-15,37591.50581919816,34548.81024187726,40965.36440864728
2011-04-22,38088.95523455842,34717.656529025364,41094.21720393553
2011-04-29,37828.9637197983,34693.45755774221,41077.58862650216
2011-05-06,37090.40345879649,33886.57238731117,40342.71662450983
2011-05-13,36577.839983373146,33206.87825586926,39506.49732574329
2011-05-20,36734.502750695014,33668.54457410607,39932.17612456057
2011-05-27,37386.572659635865,34155.6490802613,40727.04372175692
2011-06-03,37972.13348516886,34727.44296655963,41345.28547768453
2011-06-10,38050.29428023071,34885.610078426886,41226.49276013609
2011-06-17,37623.71767120028,34437.5488093199,40935.45892241874
2011-06-24,37087.45763754977,33786.17849183742,40121.73627671482
2011-07-01,36904.63377617438,33653.20244783308,40223.755983415416
2011-07-08,37250.59323349246,34139.72679874273,40554.20323305797
2011-07-15,37851.876493141324,34570.0038941384,41245.91085568813
2011-07-22,38183.54344512443,35060.84007815256,41479.458319273
2011-07-29,37937.83671964185,34847.41871515277,41208.546639373286
2011-08-05,37381.006028322816,34062.015843418485,40496.708611704766
2011-08-12,37203.33824044169,33772.61447750804,40537.571788152556
2011-08-19,37869.653477478736,34695.63018102454,41078.83332346019
2011-08-26,39096.168040872435,35894.8170361575,42427.535874866146
2011-09-02,40035.58414574901,36681.86663705582,43227.07604001052
2011-09-09,40091.36517426158,36763.086978088344,43339.079597438074
2011-09-16,39489.257472970035,36252.49254598903,42629.10009878846
2011-09-23,38997.84286933938,35857.46300622003,42117.3027526853
2011-09-30,39066.3885762857,35742.94383585701,42490.917523628705
2011-10-07,39363.24906513329,36289.135049424964,42773.81128298539
2011-10-14,39283.21176029063,35993.53100926536,42469.78229044718
2011-10-21,38779.95249689539,35437.361547846296,41758.45047276594
2011-10-28,38512.06228543194,35245.49657206757,41741.61072939141
2011-11-04,39019.91577039063,35752.62646807439,42233.98126641771
2011-11-11,39900.11699688553,36670.17864829673,43240.45681999923
2011-11-18,40029.11835678621,36772.163844442046,43010.75373521359
2011-11-25,38740.601712008625,35461.06195557798,41988.591157410614
2011-12-02,36660.25779383677,33314.04873735263,39840.97709975931
2011-12-09,35195.12683363306,31985.252138598484,38219.66729481283
2011-12-16,35161.33706763584,31842.06269910887,38569.26348613693
2011-12-23,36024.46559267852,32721.275036906787,39223.51714452054
2011-12-30,36584.84977274725,33315.58707881309,39846.34729551172
2012-01-06,36330.67149199267,33073.98689028611,39516.83266391191
2012-01-13,35968.03200506502,32724.896788211016,39297.06213119269
2012-01-20,36588.463619370596,33406.37172490375,39828.77639710348
2012-01-27,38447.018628854166,35369.501336010086,41521.44143705757
2012-02-03,40676.413443374884,37574.1851982483,43800.19402866579
2012-02-10,42144.37718682908,38935.46791020749,45164.32419939264
2012-02-17,42425.072918562175,39091.5843988444,45603.45645978579
2012-02-24,41882.23385361602,38570.46754927044,45107.33865860832
2012-03-02,40988.390349342175,37785.93774631067,44332.53439578158
2012-03-09,39822.65704849821,36721.46894621588,42874.60462479751
2012-03-16,38302.22120733586,35002.29281250317,41501.17756923112
2012-03-23,36703.63299115821,33303.25372028492,39926.78209028867
2012-03-30,35682.07214483307,32566.921410804232,38929.010392160904
2012-04-06,35673.355077386965,32508.159516164866,38882.54664336278
2012-04-13,36375.506813270076,33218.32561830448,39690.3264530243
2012-04-20,36956.89014064486,33649.22373268896,40363.47268112145
2012-04-27,36813.81236184778,33787.40021171157,40044.51514676653
2012-05-04,36092.74723677966,32539.17467228986,39295.38062768803
2012-05-11,35472.19105822812,32399.90235450529,38453.804352718726
2012-05-18,35484.73429862321,32129.97578072479,38578.289945810946
2012-05-25,36065.20946377643,32746.26219261584,39265.29931821918
2012-06-01,36685.99432995024,33358.448589012354,39841.28281678592
2012-06-08,36850.242279054524,33797.67317159696,39972.82408413152
2012-06-15,36474.2562165448,33027.76095401607,39506.6758390751
2012-06-22,35901.74530987805,32760.55204548389,39151.86934738332
2012-06-29,35613.167997841265,32393.8832307476,38842.619854889504
2012-07-06,35854.733353987984,32596.691465469823,39288.678563381094
2012-07-13,36429.46856137925,33145.84276358723,39742.813765694016
2012-07-20,36827.29421127308,33446.36986762937,39954.6524059112
2012-07-27,36665.63984039943,33311.49210993248,39672.939585538414
2012-08-03,36104.16852440454,33089.167997337194,39284.34538059302
2012-08-10,35794.0354335728,32656.03297381535,39177.62307565382
2012-08-17,36291.833924775696,33233.84882608832,39578.07092241212
2012-08-24,37458.06453073679,34255.98010063793,40806.8079276237
2012-08-31,38501.15014163309,35357.93990637925,41873.021972394985
2012-09-07,38714.59640813231,35509.59852751025,42147.467234908756
2012-09-14,38169.61699086749,35116.31527189065,41354.94996799769
2012-09-21,37596.0223779029,34420.770880362055,40885.31912158488
2012-09-28,37558.13380562337,34274.70356326631,40706.164421745634
2012-10-05,37858.30813447629,34654.511802011155,41084.8182184835
2012-10-12,37869.789246189895,34746.05905989753,41206.722046212904
2012-10-19,37403.790401295286,34031.64984156198,40665.80677876756
2012-10-26,37032.49612348023,33755.30180638588,40315.62781956491
2012-10-28,37049.92063688227,33646.631787508806,40308.54118509703
2012-11-04,37635.20043004684,34400.29592968128,40686.11979060915
2012-11-11,38490.623920589715,35357.57819654921,41714.48972975752
2012-11-18,38478.649244876004,35357.8320650903,41817.17703504669
2012-11-25,37050.97024164795,33888.99335266742,40325.04926764422
2012-12-02,34966.55392029716,31607.20916780452,38068.21680686923
2012-12-09,33637.776950435524,30492.78328968397,37004.829216417995
2012-12-16,33747.59525013986,30568.478165037846,36950.4092635535
2012-12-23,34633.975353773174,31405.979552260033,37723.85990680091
2012-12-30,35109.033599736504,31845.763802260833,38491.89511959975
2013-01-06,34791.640717857925,31488.77762235205,38014.76370447118
2013-01-13,34488.016322779134,31155.216047055164,37672.08632936272
