ds,yhat,yhat_lower,yhat_upper
2010-02-05,3735.9118464044686,1284.7050489150347,6316.2903194659375
2010-02-12,3666.145974691969,1256.9258987824674,6008.554770218719
2010-02-19,3696.773456713713,1530.8146516913037,6287.066280725336
2010-02-26,3786.3609456051263,1442.227758033428,6082.231182476409
2010-03-05,3816.8735021588045,1376.1452282330213,6328.248924389726
2010-03-12,3765.456926711418,1351.9615346274945,6128.588942811885
2010-03-19,3745.3400290387935,1453.553827949883,6185.6992993723825
2010-03-26,3834.843733373564,1710.4659368619102,6196.477042663935
2010-04-02,3944.00407395892,1235.2188213027737,6442.622882473578
2010-04-09,3933.571103609014,1378.022727147057,6481.853120578459
2010-04-16,3829.9758794566637,1572.2777143112648,6264.053287418681
2010-04-23,3811.4303826017494,1342.1673393184053,6208.949448935316
2010-04-30,3953.974877887251,1560.9608794838869,6371.679862318631
2010-05-07,4102.24966621399,1800.3073156233615,6564.122021224937
2010-05-14,4101.540385752521,1679.7817752340966,6652.188786459563
2010-05-21,4106.577092788627,1688.8672436040818,6673.1065874641135
2010-05-28,4486.382769496274,2124.8666478898926,6834.090964763977
2010-06-04,5333.898042615264,2838.7154364214593,7691.31816255619
2010-06-11,6186.212674002423,3822.771683056988,8704.307757744886
2010-06-18,6424.3622332071445,4135.030025248268,8909.010880876507
2010-06-25,5992.032016546115,3705.857952021759,8388.802922077306
2010-07-02,5560.440429375908,3350.322120046274,8049.809834297019
2010-07-09,5820.996996971004,3420.283883683618,8191.741436572985
2010-07-16,6650.2384916730525,4305.244256635879,9112.544108395528
2010-07-23,7159.310435779234,4702.974553769387,9629.536968271344
2010-07-30,6669.780526641112,4217.828677010308,8863.137447365332
2010-08-06,5530.83296684854,3107.018643296326,8074.346945915152
2010-08-13,4793.105877024007,2282.334570958849,7290.083486372222
2010-08-20,5056.0496556210965,2612.3963306463106,7539.086058076683
2010-08-27,5803.60297454576,3431.5693336535496,8173.14012757207
2010-09-03,6016.212406330838,3897.3227590803026,8507.416042966712
2010-09-10,5365.905247836441,2884.6362831797537,7671.0696777586
2010-09-17,4604.881669174418,2247.578334216677,7093.940791541322
2010-09-24,4689.924387682255,2183.8266851616886,7303.243799260623
2010-10-01,5660.205409894016,3152.59997684911,8111.351696459538
2010-10-08,6567.722894255054,4069.0693400264063,8930.0740847289
2010-10-15,6524.836319545419,4024.959858178643,8902.618832200009
2010-10-22,5648.382807303117,3406.888240973227,7946.290175748552
2010-10-29,4841.751202653542,2430.263891560684,7289.950475961426
2010-11-05,4728.955374655258,2289.7145476983715,7153.01119453181
2010-11-12,4999.403361424526,2542.0998541133854,7436.3783456845695
2010-11-19,4871.165330599248,2494.1534764012945,7367.365881334457
2010-11-26,4057.917783373224,1715.5402603779437,6412.3725372133285
2010-12-03,3102.0190285832896,559.9485888693113,5377.184185900791
2010-12-10,2749.9251127736743,426.1256710365377,5155.291278274612
2010-12-17,3150.616820438784,736.6948805276019,5639.643040520563
2010-12-24,3768.117035340091,1294.3298981125727,6357.921963034061
2010-12-31,4001.7943691956484,1404.1858437207104,6518.051944404892
2011-01-07,3744.362834257006,1053.426106867011,6276.398068369016
2011-01-14,3318.5893214770767,925.8217718729779,5603.70088431968
2011-01-21,3021.997649520271,743.3404581532238,5458.83396370644
2011-01-28,2873.8070342746305,502.9840551784756,5151.170710127188
2011-02-04,2764.748598183419,277.63352923557744,5103.346570752096
2011-02-11,2682.6832538549243,263.5198226407926,4993.58594093871
2011-02-18,2694.3297182381148,269.06750636194937,5063.202020737552
2011-02-25,2781.9585685465304,294.57902890555675,5206.977493662152
2011-03-04,2829.421767559448,396.7003331972634,5183.065481944734
2011-03-11,2786.8436410429067,407.484979297194,5402.161181015101
2011-03-18,2751.5010587571524,401.41624479009283,5139.503348549985
2011-03-25,2823.2186352181,431.4808273933432,5271.139319241193
2011-04-01,2940.905444954922,411.02242267124535,5091.327660125699
2011-04-08,2956.4383577058375,616.2133111685594,5376.756169380137
2011-04-15,2858.1136892607155,377.65099508717054,5131.629649414809
2011-04-22,2812.28253368674,395.65689443445814,5283.906378785616
2011-04-29,2931.8864191871526,665.6402564668458,5528.952143890224
2011-05-06,3095.6121831977944,670.9872906909613,5493.510397554728
2011-05-13,3121.060990576944,594.3496690294646,5423.62186312935
2011-05-20,3098.8684564407945,685.7387931908506,5399.067274436495
2011-05-27,3390.1095962558024,1050.7614619580784,5798.7165579383145
2011-06-03,4173.24216579009,1824.3842436606967,6573.1069190009675
2011-06-10,5075.528404875133,2659.797748461212,7432.784002140181
2011-06-17,5451.227411440252,3068.8855372968083,7863.153092680635
