ds,yhat,yhat_lower,yhat_upper
2010-02-05,28149.915914874073,26384.400288574252,29801.696255325816
2010-02-12,27958.599244344696,26170.646376454028,29730.3192294157
2010-02-19,27230.091973476818,25681.092514245094,28894.826123586186
2010-02-26,26892.741690530453,25191.110499829254,28715.51617172355
2010-03-05,27022.67257792201,25322.964634421143,28739.36663749849
2010-03-12,27094.78580272603,25318.63067932419,28734.79732402144
2010-03-19,26861.698928659745,25087.133818743543,28619.910649651458
2010-03-26,26678.400234472345,25020.713125786202,28364.847307084972
2010-04-02,26947.15162425697,25153.548861183714,28718.506706312655
2010-04-09,27487.538189830746,25832.630177541094,29235.190242384902
2010-04-16,27662.87617260648,26014.867498463696,29369.03797611374
2010-04-23,27100.309775981146,25473.47983956774,28820.32935192438
2010-04-30,26123.365158114164,24491.244920233436,27734.735759616065
2010-05-07,25410.71420745801,23769.853878428225,27153.328917238632
2010-05-14,25326.58664836866,23626.74703974967,26892.8349925153
2010-05-21,25680.516285766367,23892.83033854763,27313.833933292997
2010-05-28,26077.975042428872,24268.55505046182,27754.892436922775
2010-06-04,26343.14093865747,24568.43049134124,28125.464159363564
2010-06-11,26540.057964477317,24869.13660498883,28123.101096700975
2010-06-18,26707.553391683436,24909.984954409072,28387.241857419303
2010-06-25,26743.020682744893,25175.56489106134,28493.003688019973
2010-07-02,26571.292813087937,24868.288436758914,28111.34797654479
2010-07-09,26307.677507774748,24625.123430190648,27971.995955554426
2010-07-16,26156.897593575686,24328.938639066186,27872.75942027223
2010-07-23,26184.09119739215,24566.570162289205,27962.236996369727
2010-07-30,26269.870886499586,24531.368956352886,27974.514257500396
2010-08-06,26289.519641415354,24757.6136003265,28025.10547144222
2010-08-13,26248.981947268432,24510.975758141274,27915.95910494848
2010-08-20,26205.00262976131,24510.71400189704,27834.654476023683
2010-08-27,26133.064463464234,24532.16959304876,27948.53520546396
2010-09-03,25974.52219853705,24348.105604121884,27737.567141799016
2010-09-10,25788.811004762574,24060.449666690132,27416.533028614427
2010-09-17,25728.877330265328,23915.11454896586,27450.665495228266
2010-09-24,25807.308687415934,24099.984260811394,27566.25304548948
2010-10-01,25797.99345556285,24082.254131445043,27391.417460364926
2010-10-08,25519.071910015096,23772.67620844248,27128.677995935173
2010-10-15,25189.73107287063,23622.482792576124,26868.713527857133
2010-10-22,25299.31403330641,23613.164677280078,27061.475748896373
2010-10-29,25970.98326512246,24244.56549481915,27594.959099058495
2010-11-05,26571.423102550594,24897.537483121472,28215.249335309247
2010-11-12,26245.246594861368,24689.79727811999,27848.192365472558
2010-11-19,24988.839060541708,23388.299000002644,26694.013418098293
2010-11-26,24017.738555124695,22370.02324908589,25602.212774035324
2010-12-03,24730.023297043266,22964.316868731923,26340.669006990465
2010-12-10,27142.504436434243,25461.257055500657,28782.973972748463
2010-12-17,29508.020259587985,27722.629183830784,31269.466660488783
2010-12-24,29765.970804123597,28146.399237810663,31536.328662676213
2010-12-31,27514.886494646133,25807.643982283716,29132.66120315595
2011-01-07,24493.901644470436,22759.108448262818,26138.297664334765
2011-01-14,23016.436966610283,21322.544681333533,24720.39587820368
2011-01-21,23908.713184008404,22330.509294005973,25709.56517784595
2011-01-28,25980.71742167249,24425.62814297998,27691.533635417374
2011-02-04,27402.39576784575,25892.147704125033,29189.00642208003
2011-02-11,27420.02878393429,25692.763490232588,29181.217682386272
2011-02-18,26703.89834610932,24974.55543296077,28352.41143255045
2011-02-25,26263.48671267507,24669.339972881662,27910.06868792521
2011-03-04,26343.22597505518,24600.70617102334,28064.112149807297
2011-03-11,26462.515184368098,24655.425076364634,28175.599846669735
2011-03-18,26272.519732922174,24538.623732894688,27965.61744812248
2011-03-25,26042.001672708266,24249.671219578217,27791.096511489213
2011-04-01,26225.329313574483,24562.933603076388,27916.802392134257
2011-04-08,26761.448788217596,24980.061595584575,28350.664298051746
2011-04-15,27049.215727371688,25368.311868112676,28778.265147285114
2011-04-22,26617.093787977785,24987.55116324869,28354.691296610377
2011-04-29,25670.461629372905,23974.412117979882,27345.40508070046
2011-05-06,24872.770014560414,23135.994281908323,26652.993536645805
2011-05-13,24681.545662983175,23022.18390340275,26375.736247934557
2011-05-20,24992.34250929222,23366.213262365498,26847.11879363929
2011-05-27,25409.333572305717,23730.88077053061,27020.927669778262
2011-06-03,25705.207584920405,24029.810490659103,27402.521731027766
2011-06-10,25915.22634495959,24326.6175394957,27608.73607993343
2011-06-17,26100.329787392704,24394.99240437043,27787.612849302237
2011-06-24,26176.815799815944,24559.92415162272,27873.114275462885
2011-07-01,26049.843950546216,24401.69491748378,27637.924114698137
2011-07-08,25797.3954284662,24130.026853545143,27466.579960289113
2011-07-15,25625.78467863618,23941.131152584585,27313.013852431628
2011-07-22,25636.617376569564,23909.311863099494,27371.439413247565
2011-07-29,25734.206551310333,24135.68351704451,27419.144599794567
2011-08-05,25781.661428655218,24123.55536998385,27436.95767491864
