ds,yhat,yhat_lower,yhat_upper
2010-02-05,108027.05079008233,97468.52726178642,119495.89632397499
2010-02-12,104904.31330312525,93924.78825455371,115796.87111644402
2010-02-19,101993.99514352944,91151.13430030784,112420.84085006063
2010-02-26,101726.43378292824,90809.5450880536,112584.41209237976
2010-03-05,101974.81410415978,91037.10198592296,113160.71369916484
2010-03-12,100056.45084793525,88916.97210820338,111497.36883946756
2010-03-19,97003.06495633039,85600.2972897959,107775.52885857705
2010-03-26,96377.57502948398,85174.0429424982,107617.1112355825
2010-04-02,99376.13388547092,88450.42163528345,109941.64752623432
2010-04-09,102798.68841470282,91603.27267457366,113401.10846570866
2010-04-16,102667.89057822966,91541.6945443238,113322.89287134631
2010-04-23,98985.32460082008,88638.11185316896,109787.6002144444
2010-04-30,95697.74944391605,84932.06570764801,106812.0551031826
2010-05-07,96007.7872165828,84934.91022021786,107303.49422323062
2010-05-14,98849.57594775877,88051.4550109515,109386.0071375739
2010-05-21,100610.9904335879,88942.83121202057,111262.53079078111
2010-05-28,99569.34418106281,87705.27308288122,109792.35295571778
2010-06-04,97486.38343447242,85808.81330757716,108083.22133182116
2010-06-11,96839.62115300102,85577.9571182619,106948.4184479738
2010-06-18,97671.92405814087,86496.80099636082,108460.37343477501
2010-06-25,98021.39942239753,86895.9518658016,109862.03374568281
2010-07-02,96889.30905455322,86482.66537680943,107950.78804599696
2010-07-09,95571.23867024292,85624.50611971374,106457.7092690648
2010-07-16,95803.54382091838,84723.8218182248,107511.16343833224
2010-07-23,97599.20192381811,86874.7735155941,108361.26279511033
2010-07-30,99766.3004579748,89372.76845075734,110174.63854304173
2010-08-06,102008.82194617957,91642.33309998494,113009.2326477253
2010-08-13,105167.35664845529,94299.83521505324,116401.12243239557
2010-08-20,109013.4840279814,97919.05396667046,120017.56503661789
2010-08-27,111052.55253330326,99981.13917837334,122204.51425838355
2010-09-03,108970.55848987096,98334.66889752109,120032.86301829026
2010-09-10,104205.85736225487,93660.14761049344,114715.24986548604
2010-09-17,101620.18407343261,90917.19892197568,112546.54163107375
2010-09-24,104553.72805430689,92777.77893768683,115451.35202353919
2010-10-01,110768.27208864685,99893.69496548174,121355.09132849264
2010-10-08,114621.41393645541,103351.04198618053,125526.78350062922
2010-10-15,113550.66607537941,102221.09031910039,124372.98522484522
2010-10-22,111263.11549413658,100034.59383534234,122504.61008912591
2010-10-29,113468.17746458334,101783.63512106217,123158.2710082117
2010-11-05,120973.0624542168,110417.99630241668,130990.28530193424
2010-11-12,128500.35533830288,117176.59261337678,139736.26528094796
2010-11-19,130872.79397115522,120021.22591052583,141945.86456037182
2010-11-26,129121.70430459981,118722.6913087431,140052.86322175575
2010-12-03,128895.25604950963,118415.65563027919,139416.43640366613
2010-12-10,132889.18964222606,122443.82030766287,144686.07312839545
2010-12-17,136614.8200940166,125511.54290988974,148386.50664225296
2010-12-24,133132.07081978422,121641.49259597615,143651.14957927165
2010-12-31,121554.75293973452,110035.58716430204,133369.2009742317
2011-01-07,109245.40681404868,97804.85093294735,120154.12876506937
2011-01-14,104757.24478613993,92807.44424748307,115454.29875757085
2011-01-21,109334.71923444273,98892.35819567592,120276.31335648206
2011-01-28,116366.70449107932,105700.47966417106,128244.53747065619
2011-02-04,118886.38045705338,107711.51902137937,130616.59749838544
2011-02-11,116260.34227511327,104831.81784348388,126752.69423871419
2011-02-18,112995.67095770859,102679.61870914548,125069.04165019067
2011-02-25,112307.19022467443,101780.24841054033,122971.38092356054
2011-03-04,112720.58361681648,101273.21547882726,124248.4587298731
2011-03-11,111242.1014956835,100585.8180138685,122216.6468633449
2011-03-18,108143.35976014037,97708.18249173986,119716.0474937593
2011-03-25,106868.45007158659,95841.47009881088,117566.79010153715
2011-04-01,109347.60812929958,98033.09191295544,119823.09629674694
2011-04-08,113039.39539128638,102447.07847266413,123617.82296887948
2011-04-15,113694.26745709135,102892.34940892657,124413.82469144708
2011-04-22,110423.09318975644,99701.68485831884,120947.56100577711
2011-04-29,106737.7182037041,95763.08110323775,119111.28096457737
2011-05-06,106351.64620905809,95115.47862015133,117125.76941714923
2011-05-13,108991.33035186186,98188.54769195829,120957.81384409196
