ds,yhat,yhat_lower,yhat_upper
2010-02-05,2137.0486679781434,1414.1862778834206,2825.9964666499877
2010-02-12,2049.952592039427,1318.0403220378112,2734.6010690945077
2010-02-19,2241.0412011235912,1490.8688796396702,2936.1550979278936
2010-02-26,2591.740266824085,1880.7972073083786,3317.7981822041274
2010-03-05,2858.9780508116855,2183.596032716962,3577.7930722530064
2010-03-12,2994.1109622663453,2306.100873857125,3698.6011690075343
2010-03-19,3143.4723447257006,2436.6795915215826,3891.8781513562167
2010-03-26,3385.9426558032214,2678.293396339213,4105.080666765325
2010-04-02,3589.3981124946467,2860.201025637147,4320.703970746776
2010-04-09,3570.091398164351,2867.781021680029,4313.964012761313
2010-04-16,3327.510962348419,2673.5060307433923,4001.3427182553855
2010-04-23,3048.0450629917327,2328.0393516354334,3797.091337468412
2010-04-30,2892.3348028807472,2217.8428565063427,3630.14721150182
2010-05-07,2851.739719646164,2146.402555897188,3519.1455591423223
2010-05-14,2834.2575683463,2142.971439181842,3554.357234251051
2010-05-21,2821.448691854293,2116.770593614135,3534.866603656659
2010-05-28,2866.6401370125277,2158.844806267093,3592.516255634406
2010-06-04,2957.2338608359264,2224.8612892495476,3715.1837294163224
2010-06-11,2968.696062940417,2276.1180873457884,3681.4070426172234
2010-06-18,2803.491502605085,2127.6927130360073,3484.975752967584
2010-06-25,2528.6330242760387,1816.8229162437601,3217.709003814252
2010-07-02,2306.7579686427143,1602.373628229295,3024.8197637208364
2010-07-09,2202.0352328508725,1504.4805296024622,2895.5198651492956
2010-07-16,2135.9778201433405,1417.3448831072303,2843.6421236624074
2010-07-23,2073.195034384561,1393.4485591018927,2784.766067300152
2010-07-30,2173.8695069985397,1435.3304687660484,2897.3161886653593
2010-08-06,2643.702177750837,1873.9142409761557,3343.999396453266
2010-08-13,3407.8802687830903,2690.6016827816766,4105.299338398904
2010-08-20,4034.1112962092534,3379.1929483414383,4755.227510918508
2010-08-27,4093.2768389950306,3342.297276250676,4884.371462751203
2010-09-03,3607.733805271689,2888.3323518226257,4303.976462085919
2010-09-10,3065.9164384241094,2351.487636032936,3767.278503631289
2010-09-17,2943.6606662301037,2259.138511176143,3705.246414688167
2010-09-24,3246.5353705220496,2542.1264415943765,3980.1428139969134
2010-10-01,3573.202446707821,2909.4788489876423,4252.768877247262
2010-10-08,3594.3270883618216,2873.912330363111,4307.576317210783
2010-10-15,3372.3765904403276,2688.4948149693905,4010.651614563034
2010-10-22,3183.1425283634294,2437.31766752436,3892.956202152697
2010-10-29,3134.510302486256,2438.8605702279237,3819.7237199578776
2010-11-05,3106.9262156205223,2386.8283776195453,3810.067439164722
2010-11-12,3074.9607353351935,2433.2531633096833,3861.0825850315005
2010-11-19,3317.3474971863975,2626.2351537945283,4084.9520638932295
2010-11-26,4125.004106818919,3414.65696430954,4825.855732278151
2010-12-03,5287.372288934073,4568.284481713547,5984.523600589168
2010-12-10,6030.379215765951,5326.6345371943335,6767.324504730279
2010-12-17,5636.223479029513,4908.102169086994,6364.5559962136695
2010-12-24,4164.02981533725,3423.2532466067973,4953.434170986638
2010-12-31,2483.795961359858,1763.6849290423663,3240.162533740011
2011-01-07,1533.5775221168815,746.1684135887231,2196.216271816651
2011-01-14,1542.7940103870535,877.2096234477084,2246.552193237364
2011-01-21,1986.1284603682786,1214.7721163442889,2670.5469892069646
2011-01-28,2230.4569618391884,1561.2743463330053,2919.8745151526628
2011-02-04,2133.6353505262614,1453.5557833734933,2843.329857122934
2011-02-11,2012.2128365769083,1309.2011079130566,2751.433367588528
2011-02-18,2153.0258005768114,1511.3020551122984,2862.1363854820247
2011-02-25,2494.6616211071605,1785.630988374839,3187.0401304991065
2011-03-04,2788.3836366775604,2097.146994951101,3444.80912828455
2011-03-11,2939.1816668282586,2243.6168503627746,3648.7664148919202
2011-03-18,3074.7332742394733,2334.6815754562726,3789.000090415677
2011-03-25,3304.7815188713475,2612.1610337598304,3990.1594053034482
2011-04-01,3531.0327520576125,2806.5047602704267,4251.765614527143
2011-04-08,3558.8234121671694,2851.901011858057,4212.062118798176
2011-04-15,3345.788096821909,2598.8501984011923,4027.209106656102
2011-04-22,3057.436696447859,2339.354324637656,3745.1432967725605
2011-04-29,2875.4484463642784,2158.7446802457566,3575.9999161616747
2011-05-06,2821.243815081794,2096.0582026080438,3558.765288979463
2011-05-13,2804.5126239973088,2086.5732196877093,3487.240882920797
2011-05-20,2787.6301877329715,2066.729853265759,3482.042696334956
2011-05-27,2819.914980343053,2089.4542535003648,3519.502863101556
2011-06-03,2909.466025197178,2168.611094895658,3657.458961464643
2011-06-10,2945.7467447034896,2277.4346328303463,3662.1912739094646
2011-06-17,2812.5801324561567,2124.9635033672753,3547.5070526885556
2011-06-24,2545.7599535579993,1841.5743420024191,3294.5830551746653
2011-07-01,2304.9374644913546,1608.8926734181678,2975.776138039499
2011-07-08,2182.607066644022,1438.9320639273258,2879.5693554700383
2011-07-15,2116.871506636435,1381.9756974434108,2847.780006320674
2011-07-22,2047.5916571141288,1358.7938169394265,2764.874788497562
2011-07-29,2101.1627906179738,1383.9631965376211,2783.286422221801
2011-08-05,2499.080950235363,1738.7682608605096,3187.555617730173
2011-08-12,3234.8196803034148,2563.390508579591,3854.810286428318
2011-08-19,3924.4005494912526,3246.222694026279,4628.569024118826
2011-08-26,4100.057023281261,3417.01799854106,4840.40070157876
2011-09-02,3685.2166852468995,2955.5918944982172,4415.350509695682
2011-09-09,3110.398395448994,2415.7930151734076,3881.422500717585
2011-09-16,2896.6660419147356,2133.225169314801,3604.0293552177604
2011-09-23,3146.7421651519753,2473.2885523900377,3889.837767375682
2011-09-30,3502.306182501632,2791.5195032129454,4241.658163361472
2011-10-07,3585.3346023222566,2868.5293778246128,4288.2567798491145
2011-10-14,3387.4511952730336,2632.616405347721,4111.860800466521
2011-10-21,3176.142752621497,2459.0814597253398,3920.6663427813573
2011-10-28,3107.7293885516933,2378.7621855838956,3842.921879183562
2011-11-04,3086.204286200339,2376.793633027572,3774.482686100108
