ds,yhat,yhat_lower,yhat_upper
2010-02-05,19503.628355139645,17018.586664285085,21923.370808641946
2010-02-12,19575.93829529427,17062.056456177248,21974.106243192
2010-02-19,19135.339320663596,16795.514665317987,21454.633522707416
2010-02-26,18933.380237974514,16478.58965131616,21488.194911777846
2010-03-05,18755.752354157292,16366.097188078214,21013.073739742147
2010-03-12,18078.798257832284,15731.884880962018,20406.41627376502
2010-03-19,17077.33054067725,14851.734211519735,19475.08098576826
2010-03-26,16527.327171678426,14220.693417917539,19064.84819872821
2010-04-02,16771.6792626739,14502.04795631463,19212.62640624448
2010-04-09,17201.382898761494,14791.925563801882,19574.454209999232
2010-04-16,16991.587609611975,14582.11054047373,19304.87780457118
2010-04-23,16143.959364291793,13637.223041039899,18605.447568820597
2010-04-30,15475.202639085997,13142.991114148454,17865.102342482052
2010-05-07,15573.38402338759,13138.450784326651,17848.651467279335
2010-05-14,16083.666478032912,13536.81773936675,18588.6108917796
2010-05-21,16237.106352628867,13976.461577394328,18484.68482111612
2010-05-28,15907.481253846336,13406.87712899167,18354.469019250817
2010-06-04,15801.413789207407,13195.99023935607,18200.327033900525
2010-06-11,16525.25706206279,14231.722242694346,19019.176780919533
2010-06-18,17734.21545481677,15260.365670199415,20081.7425141534
2010-06-25,18465.78632777202,15920.023497331862,20747.764096913048
2010-07-02,18246.606630256185,15755.641983470001,20583.365417330642
2010-07-09,17598.0487987824,15353.20495119582,20077.27585533455
2010-07-16,17358.544710335962,14944.710830416936,19755.20123727009
2010-07-23,17721.232746345475,15427.84707838618,20028.41729655821
2010-07-30,18154.9704805121,15901.587960159293,20575.24927004807
2010-08-06,18172.05252843723,15655.99229538685,20418.870213141632
2010-08-13,17866.02023292641,15583.57775227254,20283.936039655953
2010-08-20,17593.032006793917,15004.664199762625,20118.981106112242
2010-08-27,17397.707813619832,14899.655697054373,19900.213168942588
2010-09-03,17071.064009343787,14565.74373005902,19589.922062895715
2010-09-10,16711.773101408246,14376.681125285284,19135.86249473002
2010-09-17,16826.604839310294,14311.875531767477,19371.096691493898
2010-09-24,17618.987215905905,15082.924980888698,20114.46949138925
2010-10-01,18398.772389959155,15952.696461091613,20992.158666794665
2010-10-08,18141.322512801533,15704.112233016382,20720.654325243322
2010-10-15,16764.26848738463,14449.927949310884,19245.124192924617
2010-10-22,15521.784476899325,13128.55199072944,17971.131740017798
2010-10-29,15738.831471921148,13319.06590863138,18226.24974242459
2010-11-05,17235.942839199637,14607.84450683209,19612.26455190632
2010-11-12,18384.234667492925,15906.270008403084,20724.522145422736
2010-11-19,17978.729896256464,15621.926205911546,20523.620939798333
2010-11-26,16812.47376420067,14323.248365397756,19138.70074232343
2010-12-03,16904.11495991615,14490.793089955074,19350.227090167
2010-12-10,19105.970364026056,16664.91142238673,21459.820204521096
2010-12-17,21759.231370876274,19296.727252495944,24089.803790328988
2010-12-24,22166.90942212528,19909.456954736503,24639.83739195222
2010-12-31,19378.501375560678,16977.43562273325,21752.198491331586
2011-01-07,15329.609910187188,12952.63288429544,18067.702634675894
2011-01-14,12997.290267509652,10442.456531807687,15533.234246873042
2011-01-21,13617.848744098057,11148.140490337722,16056.27239286594
2011-01-28,15875.838169146615,13354.143050715607,18224.77902457136
2011-02-04,17597.681323705066,15137.509758266091,20100.075525739
2011-02-11,17911.589807407167,15495.712549159229,20325.29299218594
2011-02-18,17520.80699029996,15007.832534354262,19813.098905127197
2011-02-25,17312.25992447436,14864.239082837204,19613.00151969228
2011-03-04,17223.129638034163,14756.32481512344,19698.650652996545
2011-03-11,16696.831209440177,14461.635083352729,19114.35744388749
2011-03-18,15749.190675333932,13200.91517376912,18238.44190320146
2011-03-25,15114.186959703698,12618.707657840992,17531.720815479468
2011-04-01,15292.46091506304,12864.75008186464,17696.171747097793
