ds,yhat,yhat_lower,yhat_upper
2010-02-05,9545.57687581267,7421.528447914556,11848.451486312275
2010-02-12,9358.707299521568,7039.201331304849,11569.561003505894
2010-02-19,8652.572978202294,6526.756559591464,10917.059894118658
2010-02-26,8704.726567412199,6499.623917338443,10909.164839938974
2010-03-05,9823.434340702843,7600.820799698449,11894.496865563855
2010-03-12,11161.286513013361,8958.279521424394,13180.375733567282
2010-03-19,11857.111814011078,9817.921836212558,14080.556159351205
2010-03-26,11995.940000630984,9812.583899332347,14357.892015863796
2010-04-02,12267.364189891066,10160.19267545586,14673.72299548447
2010-04-09,12896.813035045392,10653.70543855839,15313.272227943296
2010-04-16,13294.2949163139,11233.443239512042,15557.769648739073
2010-04-23,12886.676277040102,10657.118398202336,15070.81461128028
2010-04-30,12050.689557618469,9993.046587100282,14236.543103492779
2010-05-07,11890.970530755312,9648.66392455844,14126.152993620195
2010-05-14,13023.47018094277,10937.511776881462,15259.555558298214
2010-05-21,14782.074122539707,12624.497545948268,16840.5921646404
2010-05-28,15822.889040115384,13648.654774870425,18052.431279150725
2010-06-04,15485.748550087816,13250.359570993587,17686.031646956268
2010-06-11,14407.101017530103,12152.325499982157,16668.945784652064
2010-06-18,13751.416512171496,11576.824693352533,15973.401127457837
2010-06-25,13970.427278441015,11700.137454928352,16090.73399079829
2010-07-02,14435.001669108135,12279.632912840814,16470.297852489235
2010-07-09,14221.709022088955,12013.407153520127,16306.725775019262
2010-07-16,13096.631794277528,11001.083811968538,15368.095884818553
2010-07-23,11686.320940529002,9442.20583432015,13816.184773277948
2010-07-30,10829.341410036639,8559.711283393595,13012.532552759263
2010-08-06,10900.208776422827,8682.695956139396,12922.035620498214
2010-08-13,11697.090888602575,9525.506018220987,13742.653767356109
2010-08-20,12759.518166780852,10522.91465828388,14897.405727375677
2010-08-27,13661.521448983223,11503.021475465464,15844.986150647213
2010-09-03,14112.253295574816,11847.53007920115,16356.267777678955
2010-09-10,14011.720426577387,11706.201181307546,16111.817274749095
2010-09-17,13525.920717184812,11222.484808329107,15563.240051800523
2010-09-24,13027.513945831128,10950.930254297855,15222.738116008952
2010-10-01,12835.661343122933,10639.328736307069,15069.362818463682
2010-10-08,12985.987439948785,10735.796224930169,15020.432799550048
2010-10-15,13283.583982305683,11079.08515279951,15629.261092890314
2010-10-22,13539.457616029837,11332.102689914083,15820.367330165262
2010-10-29,13658.064093903313,11564.931408640696,15836.1505440989
2010-11-05,13512.112391934917,11404.919757812337,15604.947689859791
2010-11-12,12942.05506505833,10697.214863576932,15038.512538944313
2010-11-19,12091.05377746345,9941.192799380777,14201.681074374452
2010-11-26,11676.013074584333,9711.433359617464,13818.737446926973
2010-12-03,12571.033350843965,10250.335783936098,14656.995195128029
2010-12-10,14797.69125330375,12671.381158336466,17208.240554652843
2010-12-17,16967.653534564237,14852.543252818203,18994.839298278337
2010-12-24,17107.363411967643,14884.045242011756,19471.8242500081
2010-12-31,14402.563522794528,12135.107492215697,16555.293255389777
2011-01-07,10179.277076522194,8052.753217465838,12458.167880798217
2011-01-14,6945.554587080358,4789.490078837604,9146.897410613245
2011-01-21,6259.970575395056,3962.2916511292865,8357.696130354969
2011-01-28,7502.119160019083,5192.760885613384,9753.578174897815
2011-02-04,8749.789698708291,6436.957575108366,10739.659895088842
2011-02-11,8775.46962903839,6639.290873415418,11020.489770237147
2011-02-18,8060.630453848449,5951.246796813085,10191.140013894445
2011-02-25,7914.3519159655,5656.0402571196155,10003.215178203358
2011-03-04,8882.137743619089,6779.820297627573,11153.37506664364
2011-03-11,10262.20531141461,8142.343624593527,12376.200313483687
2011-03-18,11097.497046840856,9030.093881647337,13370.243016069137
2011-03-25,11289.021362327932,9159.486341487473,13537.17519200771
2011-04-01,11495.071300909969,9447.984456109732,13644.779464031086
2011-04-08,12086.23171684,9926.361097423885,14350.366091907174
2011-04-15,12583.999961920663,10458.147592726604,14693.200683725221
2011-04-22,12325.709441345361,10131.975494997701,14563.43333233784
2011-04-29,11493.198933075128,9426.437850737535,13705.498879669782
2011-05-06,11136.706605700376,8930.284527895343,13253.50598958335
2011-05-13,12050.315768474149,9806.366321982325,14257.938064066022
2011-05-20,13794.069521215075,11547.761851962323,15976.81464476641
2011-05-27,15047.555308176987,12874.187959332527,17398.362215492783
2011-06-03,14944.539206814861,12822.565787581667,17273.292894473067
2011-06-10,13910.77076411782,11817.9608436427,16184.657156142044
2011-06-17,13113.78326016951,11036.163495796762,15180.989995525191
2011-06-24,13197.21742976893,11006.86851509222,15419.21533663992
2011-07-01,13692.875317207565,11447.12835741206,15771.274009586252
2011-07-08,13646.419687446292,11320.816747714684,15646.508185415347
2011-07-15,12657.858019701966,10470.738474378597,14788.428922407982
2011-07-22,11232.324710055362,9117.17929258968,13321.81783341271
2011-07-29,10230.86696601858,8082.258234720155,12382.575353907774
2011-08-05,10137.598511258577,7941.770584894536,12212.534628549545
2011-08-12,10836.533675638455,8750.091143946016,13145.031576447855
2011-08-19,11886.349331804138,9733.589466736477,14089.772480961967
2011-08-26,12843.076581785972,10635.233820128566,15097.284745847202
2011-09-02,13388.720239262098,11318.951593878173,15456.052390566116
2011-09-09,13383.003616169703,11206.119995021354,15583.960399516862
2011-09-16,12942.442778259616,10699.65978527518,15130.262856393498
2011-09-23,12417.547185274598,10207.903816028223,14621.890329777718
2011-09-30,12159.31012399274,9939.731052678631,14383.524077165144
2011-10-07,12259.459662028043,10063.268164511568,14557.088192881794
2011-10-14,12547.908782676977,10366.829637441282,14632.226982178685
2011-10-21,12820.231042741218,10598.9595976359,15062.614357892217
2011-10-28,12970.190363959806,10887.549247466353,15147.880883935106
2011-11-04,12885.299542193756,10732.547974327263,15103.55434941589
2011-11-11,12395.367772852096,10256.26671700947,14475.805717636134
2011-11-18,11558.383295855401,9310.201585772562,13711.987146873253
2011-11-25,10994.38241516528,8857.376885570828,13018.00249170297
2011-12-02,11616.122585407318,9645.250212723491,13767.646955773187
2011-12-09,13668.47746452426,11395.429265117307,15912.800689238664
2011-12-16,15998.13465693502,13838.266397204534,18193.048228776523
2011-12-23,16616.04145313951,14440.426890438715,18792.440215093993
2011-12-30,14383.001250468255,12101.53937399035,16462.456810043324
2012-01-06,10254.90386831491,8049.7889055860305,12422.662413070624
2012-01-13,6676.137721020265,4650.9786761393625,8847.83864270946
2012-01-20,5517.92613167195,3330.5150721766395,7650.845895028733
2012-01-27,6544.952443319855,4466.197856262977,8802.05914870374
2012-02-03,7925.922112733551,5739.840824845657,9859.545356743156
2012-02-10,8182.290770962194,6142.125008614238,10375.109896587823
2012-02-17,7505.358181216352,5318.952895475521,9708.7067889856
2012-02-24,7179.4190610219175,4969.474641599275,9556.62761878096
2012-03-02,7970.75847721476,5797.4126691083065,10204.158138375964
2012-03-09,9359.083430626888,7161.603267105988,11707.848696952333
2012-03-16,10331.058612420004,8043.3997835352475,12575.984669260655
2012-03-23,10599.558358664475,8488.42758181698,12821.898741077237
2012-03-30,10753.579664240897,8424.355230524305,12891.497818733764
2012-04-06,11288.87322866417,9115.336486428352,13390.294760662919
2012-04-13,11862.326408866578,9648.403617803211,14077.803203847714
2012-04-20,11758.797003028852,9736.847978439135,13989.9361822699
2012-04-27,10966.334922180933,8874.101601648423,13313.882451447746
2012-05-04,10441.045872384128,8351.247457848238,12693.81214942297
2012-05-11,11120.3149537059,8951.722367321008,13243.489918051624
2012-05-18,12802.695534609189,10789.899705797048,15111.195326228019
2012-05-25,14238.342292847636,11998.110133112941,16242.89397872454
2012-06-01,14384.366024824132,12162.64968042637,16570.10278208914
2012-06-08,13436.180756778089,11190.517914863583,15566.790431620899
2012-06-15,12519.774956057101,10389.125126420002,14626.249175252135
2012-06-22,12450.382918005836,10137.086056429105,14703.594372064665
2012-06-29,12943.193085215255,10743.786409556584,15049.630955082432
2012-07-06,13049.481888052731,10901.358216827652,15336.137048295297
2012-07-13,12214.902864733049,10012.524258916483,14356.969595189488
2012-07-20,10803.411621114696,8624.346276789944,13116.55848035959
2012-07-27,9673.101392895356,7436.163555776962,11923.198159197556
2012-08-03,9410.722012570692,7286.069913174003,11510.793419796202
2012-08-10,9996.346473454692,7828.822901225532,12092.507511457017
2012-08-17,11018.761496575427,8894.759539993365,13225.35696290028
2012-08-24,12019.62069528874,9833.432954103775,14182.44858596003
2012-08-31,12655.065109807942,10529.380217592448,14865.788022485176
2012-09-07,12747.509843789443,10644.744409329209,14772.337089388217
2012-09-14,12363.67188094561,10255.221917753832,14710.969525833934
2012-09-21,11823.937814795563,9582.938318062432,13872.279190664252
2012-09-28,11501.901082976814,9314.715132631774,13778.881040732585
2012-10-05,11545.38140965985,9219.291329363055,13627.69465570296
2012-10-12,11817.417419996094,9584.432678532203,13959.699651625859
2012-10-19,12102.895653923586,10046.868094094873,14232.80076947267
2012-10-26,12280.589952183685,10121.401697294907,14449.457822190416
2012-10-28,12299.694525948054,10321.411390933928,14685.404500317089
2012-11-04,12179.099986853224,9931.743533052571,14215.90387220354
2012-11-11,11641.015878321454,9329.284108525264,13794.806717425061
2012-11-18,10793.121024937165,8612.572030117519,13026.956133799442
2012-11-25,10314.87197563093,8258.459345896183,12461.585898064182
2012-12-02,11100.000003006575,8953.702224868804,13384.505625485686
2012-12-09,13262.24560498588,11232.324365977873,15389.153640639253
2012-12-16,15504.491258939226,13168.58292020569,17775.76103539023
2012-12-23,15839.777151616297,13518.191967579887,17982.426383896727
2012-12-30,13319.138236129838,11151.15991677626,15451.601681830622
2013-01-06,9123.801780936732,6909.329150786819,11280.944787129045
2013-01-13,5745.174507787129,3493.6718099830746,7923.469694732913
