ds,yhat,yhat_lower,yhat_upper
2010-02-05,8722.752647237,7555.764378368082,9751.433696113303
2010-02-12,9792.80721957551,8695.230353518173,10761.403800719767
2010-02-19,10255.93708379725,9123.928318030956,11318.842797860805
2010-02-26,9992.187978409134,8881.93758392946,11121.422449800024
2010-03-05,9392.67664519338,8265.281591881678,10549.119568270919
2010-03-12,9037.555126397623,8037.502226550212,10118.042050281325
2010-03-19,9148.550247797068,8046.115223207733,10212.336846286082
2010-03-26,9390.615383169632,8342.93305692627,10474.552283144845
2010-04-02,9255.187829341921,8158.775855493836,10324.816125327652
2010-04-09,8621.585156689716,7530.860913558573,9656.225405108256
2010-04-16,7891.289667830571,6833.329039920493,8950.612293757531
2010-04-23,7565.232632741942,6475.840552770745,8632.895868742518
2010-04-30,7744.772851391848,6709.022879672021,8821.58225310771
2010-05-07,8090.705377905462,6978.201692203468,9202.70369743818
2010-05-14,8236.983346918476,7184.3634482075995,9297.853614013824
2010-05-21,8166.411472630796,7071.273857838665,9297.690634416042
2010-05-28,8155.752938380187,7046.305772784688,9181.516558887773
2010-06-04,8415.825815456705,7304.860123059044,9507.208159386662
2010-06-11,8861.30186343064,7757.301322219781,9882.013061028196
2010-06-18,9229.087326942306,8114.638173916834,10245.004746549494
2010-06-25,9347.19002617432,8312.075537480128,10405.591317927578
2010-07-02,9243.032509417279,8206.913732433253,10326.08619853468
2010-07-09,9039.302642179055,7830.812885511126,10107.734227341152
2010-07-16,8832.949763266104,7704.395557017534,9926.10008066278
2010-07-23,8692.628267187023,7643.61214528358,9724.119794305103
2010-07-30,8691.708434285767,7582.599299120355,9771.247059543799
2010-08-06,8854.288820878404,7797.860432385141,10016.52013779466
2010-08-13,9072.103487979644,8028.820559329638,10147.350120135883
2010-08-20,9156.654217875346,8045.591812363269,10217.069668556866
2010-08-27,9029.86838170061,8034.273525862813,10054.06287358746
2010-09-03,8832.842538552813,7818.594310821908,9838.938797748706
2010-09-10,8781.489742812217,7658.458136557616,9926.842501678942
2010-09-17,8907.589168556868,7867.004086680272,10007.426247766389
2010-09-24,9003.31838247365,7991.413869295416,9983.635690960042
2010-10-01,8868.745217319525,7844.478965869038,9860.452907766727
2010-10-08,8582.757878871102,7605.21440852811,9619.453734211671
2010-10-15,8456.385847731535,7339.405389981598,9576.81902631151
2010-10-22,8693.85616887626,7688.286997646806,9864.663807870013
2010-10-29,9149.374759644796,8060.965828367473,10225.911531219748
2010-11-05,9472.554233886904,8400.143119804536,10590.636818499233
2010-11-12,9479.955251055379,8463.299420605985,10485.808472111625
2010-11-19,9322.420441115586,8235.89813020403,10336.881736891897
2010-11-26,9264.46578124593,8235.331015790787,10423.455932457906
2010-12-03,9352.182983699253,8198.53667414771,10390.882406819903
2010-12-10,9362.868079438544,8233.504425373756,10387.773598533262
2010-12-17,9076.658642012819,8046.929315440404,10114.30078416889
2010-12-24,8535.271242077475,7459.438443802248,9639.232637511921
2010-12-31,8005.215651707064,6920.60994444518,9034.603947038573
2011-01-07,7740.5068294883085,6561.937275845743,8868.75540058688
2011-01-14,7847.016810850475,6735.241115279038,8923.660235979129
2011-01-21,8348.409024703255,7239.789411307333,9505.213273026948
2011-01-28,9255.002626464719,8117.539162304571,10287.689072314568
2011-02-04,10454.899847866518,9364.835103260119,11540.010997509666
2011-02-11,11590.319398325477,10446.369202665692,12650.227839408646
2011-02-18,12186.98836544409,11067.227614843712,13266.840308243354
2011-02-25,12043.053819867011,10936.801837640816,13093.74917492205
2011-03-04,11464.341764553163,10531.4173668299,12536.305341370044
2011-03-11,11038.351062244845,9977.424722845144,12108.794937772027
2011-03-18,11082.092066515064,10117.299574255447,12225.789289533102
