ds,yhat,yhat_lower,yhat_upper
2010-02-05,9900.351839149866,9271.883529372215,10559.757702782044
2010-02-12,9891.780852077885,9243.903071805036,10559.682058907767
2010-02-19,9751.9828213429,9081.792111649427,10357.680552618001
2010-02-26,9642.575666794202,8993.655111019692,10277.225313094697
2010-03-05,9653.62073902078,9034.454309275467,10342.243997779682
2010-03-12,9703.93857693665,9031.166783175253,10363.103816490175
2010-03-19,9683.57214263074,9037.760911546977,10363.85527564599
2010-03-26,9618.390358353883,8983.35030604696,10298.96623358892
2010-04-02,9627.281921563597,8964.629131560709,10272.495166376255
2010-04-09,9740.462578475306,9068.348536379062,10395.18268288405
2010-04-16,9839.46509506027,9207.212811845848,10504.203514513034
2010-04-23,9809.698397489865,9127.064885405724,10458.703690870343
2010-04-30,9700.12896346086,9057.267148770292,10368.201111727156
2010-05-07,9665.285069134074,9081.81740574757,10339.709016600078
2010-05-14,9754.252785454959,9101.323144514941,10383.528016132841
2010-05-21,9825.710849014818,9178.414036136763,10459.786374218816
2010-05-28,9715.5124800842,9101.331464336914,10349.516625086335
2010-06-04,9454.002783891385,8775.889286600966,10043.958375746428
2010-06-11,9253.680505579841,8575.989426861986,9920.527459921539
2010-06-18,9271.91098171634,8618.113032149293,9893.351478457815
2010-06-25,9437.965503902586,8797.924852968592,10119.843601082875
2010-07-02,9553.26113463646,8915.658926616581,10155.835418050008
2010-07-09,9530.886521874168,8865.129629631003,10213.375694341024
2010-07-16,9474.180931712372,8844.423224514185,10131.997874911503
2010-07-23,9512.279196537436,8898.822764373497,10160.18041789485
2010-07-30,9623.725066172681,8971.746676492014,10237.032109815913
2010-08-06,9680.55657665573,9055.761264191406,10333.144755924151
2010-08-13,9641.013374929486,8935.209879389075,10229.061941902351
2010-08-20,9617.351142564943,8971.230607658175,10275.574041923086
2010-08-27,9716.555425712279,9052.4303541606,10365.16682762238
2010-09-03,9868.274680561131,9234.42007472619,10523.893912568084
2010-09-10,9887.333072128258,9243.678323354035,10492.935083978053
2010-09-17,9709.52852641853,9061.721773875952,10375.171468324294
2010-09-24,9493.053061671208,8840.791005368239,10143.824353086491
2010-10-01,9434.967729101973,8760.95334303739,10077.138218452774
2010-10-08,9527.453348411862,8809.749404457136,10160.580404712367
2010-10-15,9579.194214875655,8884.377956338974,10233.96252349639
2010-10-22,9495.016616631508,8829.81027531258,10119.222051948214
2010-10-29,9452.617395223902,8857.739700090606,10098.681068210984
2010-11-05,9712.308371177449,9068.163276523139,10371.486614650468
2010-11-12,10258.353955258179,9595.417697652621,10853.509581941977
2010-11-19,10724.493659817086,10073.844972633648,11338.910599687108
2010-11-26,10750.41702741607,10117.868208123817,11415.858830552774
2010-12-03,10390.137529685477,9721.730122415098,11023.413941268254
2010-12-10,10090.41432032648,9425.551699143143,10790.057310248543
2010-12-17,10232.678440204654,9553.16471849052,10888.16217263336
2010-12-24,10737.931315465967,10070.900385971026,11439.248776654946
2010-12-31,11169.064232098153,10500.802483032843,11751.954368169998
2011-01-07,11201.111825772417,10578.336504320612,11837.718629864976
2011-01-14,10928.808450850343,10253.948417653375,11584.223773690834
2011-01-21,10698.808848175535,10051.806106680833,11417.329572252856
2011-01-28,10707.333092770901,10066.316994334997,11316.614295630821
2011-02-04,10834.342892037483,10197.658418673278,11452.461638263507
2011-02-11,10856.46556931305,10200.466529948199,11476.564224044132
2011-02-18,10730.059715919919,10071.660528419538,11422.748428779008
2011-02-25,10603.720040425305,10002.459935845873,11278.755360587724
2011-03-04,10595.053630289689,9920.381605264074,11251.277799144804
2011-03-11,10648.492288397603,9992.974953829742,11310.876328592874
2011-03-18,10643.635966162568,9985.923293974949,11272.017897050328
2011-03-25,10578.155582739922,9921.599409296863,11185.816198266271
2011-04-01,10566.91556792361,9859.403984548151,11186.703077622808
2011-04-08,10666.927851070937,10059.209748776235,11357.361899750014
2011-04-15,10779.857499864476,10119.779453523735,11416.009935219694
2011-04-22,10774.956218516047,10135.285444830146,11449.349325065992
2011-04-29,10668.771495734276,10030.442633744175,11352.183717637188
2011-05-06,10611.362015352488,9911.162775760085,11245.500970581901
2011-05-13,10684.03735840448,10028.635028578832,11361.763058909693
2011-05-20,10773.48177793629,10130.811165316796,11440.242111150319
2011-05-27,10700.72378093288,10069.352361070418,11325.070749118711
2011-06-03,10453.479277715189,9792.765911620512,11146.339186991963
2011-06-10,10225.547952176807,9592.996851369142,10874.486907022523
2011-06-17,10203.037360146269,9515.26296186813,10871.866463156919
2011-06-24,10356.761463501523,9665.9868045959,10983.469924057315
2011-07-01,10493.338719368585,9792.00198297077,11138.025516657903
2011-07-08,10492.340023696957,9826.576642379954,11185.865285729153
2011-07-15,10429.910853457952,9764.970352717628,11065.40088619428
2011-07-22,10447.380401155566,9848.815844355695,11156.710601008148
2011-07-29,10554.416772194145,9892.433734731521,11216.726916412594
2011-08-05,10628.84411145105,10022.647192396642,11283.501812042305
2011-08-12,10601.66515193238,9964.15698292321,11256.160215658643
2011-08-19,10564.096671887977,9922.703651566131,11190.45974743683
2011-08-26,10640.568175387052,9991.787976479463,11324.549927121083
2011-09-02,10796.010190314752,10155.327951917165,11400.360464245743
2011-09-09,10849.90099298659,10243.905288877619,11508.008337832607
2011-09-16,10701.09908568976,10094.454901570063,11359.77603330324
2011-09-23,10474.29594993708,9814.472211585029,11135.62112629224
2011-09-30,10380.792945438447,9700.590176138241,11051.444804528493
2011-10-07,10458.048042758244,9794.372684285427,11095.365292652908
2011-10-14,10530.882456125184,9925.41178456216,11212.917430890846
2011-10-21,10465.493971285036,9791.008658284412,11108.07260321277
2011-10-28,10393.956588078814,9693.628541406044,10994.037764855122
2011-11-04,10589.223303685414,9940.03461739946,11282.314218562404
2011-11-11,11103.578682726147,10412.924031405104,11700.081786677523
2011-11-18,11617.218994502766,11009.055300937871,12276.369581839284
2011-11-25,11732.733132176556,11123.375668157965,12389.787668657387
2011-12-02,11415.499104008126,10750.968450141483,12039.334718198494
2011-12-09,11067.889599263997,10364.869806707891,11746.480845169388
2011-12-16,11121.798691366297,10490.935114975453,11767.941780059495
2011-12-23,11589.301662852724,10925.33916804957,12244.971300952597
2011-12-30,12067.177786051108,11385.15958488693,12739.094729646531
2012-01-06,12176.15976578756,11515.160876005186,12818.128486572423
2012-01-13,11934.752157359795,11282.313389489822,12570.774118601365
2012-01-20,11673.905174157586,11023.757530890505,12294.048018990801
2012-01-27,11640.579173505712,11022.806968043056,12294.389628869538
2012-02-03,11764.361568316132,11157.2639684606,12416.432544361456
2012-02-10,11815.774595600353,11155.636354952256,12512.522122260141
2012-02-17,11708.213278116813,11088.210362171598,12344.2086621087
2012-02-24,11569.129714783943,10891.187674203868,12202.069201473032
2012-03-02,11538.623311746274,10877.993177825314,12164.744977191456
2012-03-09,11590.761283150758,10930.739112510617,12278.668381590369
2012-03-16,11601.349739733278,10919.68983000161,12258.586061904165
2012-03-23,11539.796118964532,10874.471617203877,12189.967475592593
2012-03-30,11510.557392570172,10825.993556157688,12195.893139306325
2012-04-06,11593.879125124631,10946.431535523596,12267.84648503534
2012-04-13,11715.995851639776,11064.512328219513,12369.807379431388
2012-04-20,11736.52566424922,11119.43827813426,12408.012498208253
2012-04-27,11639.14714265892,11001.889505486533,12356.932989102523
2012-05-04,11562.168173763572,10925.741554274982,12237.275236991874
2012-05-11,11614.542635035923,10943.840859777863,12264.584055666928
2012-05-18,11715.542021062287,11101.519794619839,12405.692233084867
2012-05-25,11679.706109145853,11024.781028165104,12309.908772512217
2012-06-01,11453.569275065644,10861.638191060445,12106.501243108922
2012-06-08,11204.607334845608,10489.595267017721,11830.860371847064
2012-06-15,11140.263071358258,10482.610438748272,11791.927337645706
2012-06-22,11274.752102840619,10606.551451808395,11939.111093968357
2012-06-29,11428.393625061291,10750.363028892583,12077.212058068277
2012-07-06,11451.621271501812,10827.319704186139,12111.619018321497
2012-07-13,11388.596806219473,10739.465366701943,12034.57212025178
2012-07-20,11385.742196677862,10740.412864220909,12037.399165122315
2012-07-27,11483.883142380642,10790.492082461265,12143.308862387732
2012-08-03,11573.363270081838,10934.947237690963,12256.449065216822
2012-08-10,11561.85817879958,10896.37850654561,12276.931470119713
2012-08-17,11514.96760611759,10859.146445685308,12116.915092325611
2012-08-24,11567.556476701568,10916.858751111187,12216.974132505678
2012-08-31,11720.262478248913,11060.931227823312,12414.625269505492
2012-09-07,11805.293351466415,11162.073221037766,12480.638205636775
2012-09-14,11689.89880338133,11017.954025666595,12297.111048746232
2012-09-21,11460.325345405918,10813.202314194376,12123.796867405146
2012-09-28,11332.732946716162,10664.290303053378,11984.087795346151
2012-10-05,11388.38131069366,10746.187223495634,12048.637988364435
2012-10-12,11477.326132845192,10795.174510345632,12108.993162316112
2012-10-19,11435.305199837117,10835.888501871614,12140.177960432224
2012-10-26,11344.454243944652,10630.350630366775,11999.294819284929
2012-10-28,11348.334931178351,10717.683771603099,12015.965416171763
2012-11-04,11582.14704315659,10964.520123733013,12244.20384821805
2012-11-11,12116.962038589636,11464.46034107328,12763.598621083484
2012-11-18,12603.714622327014,11932.945463973509,13266.761535404923
2012-11-25,12665.43686002015,12020.728879896104,13322.843376633331
2012-12-02,12320.57511140943,11684.643446534097,12963.970081735046
2012-12-09,11999.982593490959,11386.959738825319,12642.131146874934
2012-12-16,12107.067398534058,11454.490160632662,12830.385394990708
2012-12-23,12599.012117526794,11971.842183242583,13256.60404178821
2012-12-30,13050.314121712558,12389.63533024598,13696.68155554694
2013-01-06,13112.854846618178,12453.535735068612,13818.700131443986
2013-01-13,12851.452547020712,12188.343066288104,13445.162388162857
