ds,yhat,yhat_lower,yhat_upper
2010-02-05,52045.77958437349,48316.34588268208,55553.12135617209
2010-02-12,51319.42273813015,47869.257912799156,55288.33303534934
2010-02-19,51326.35083793478,47506.68934493292,55015.91252151894
2010-02-26,51493.930490760555,47738.817405274094,55520.50038810027
2010-03-05,50911.37855235294,47168.98484434059,54725.071184901804
2010-03-12,49632.164529517846,46060.62484785292,53308.97080081998
2010-03-19,48713.88062690056,44785.301524806724,52518.8739336985
2010-03-26,48977.84992363945,45190.70224892188,52917.76401099863
2010-04-02,50040.26768164118,46545.80831655507,53909.347767433625
2010-04-09,50767.36147265848,46770.29548732378,54517.45043858144
2010-04-16,50537.22228864651,46791.74088648608,54183.01943255606
2010-04-23,49787.02940825111,46196.19226763276,53574.25148516448
2010-04-30,49317.863434103994,45512.09121626303,52929.167882917034
2010-05-07,49354.46647797783,45436.133191295565,53406.934601527326
2010-05-14,49503.41095354408,45707.00265420034,53151.84062426622
2010-05-21,49478.57293418119,45397.634170688914,53259.13585552862
2010-05-28,49509.10169500119,45655.3045532524,53536.36260136362
2010-06-04,49901.555098503326,45976.50158917989,53676.67921905038
2010-06-11,50443.83062267251,46702.004006211275,53900.1463965448
2010-06-18,50549.71956352839,46662.321805750515,54313.08395882762
2010-06-25,50000.04770495785,46241.853798913486,53625.99736456409
2010-07-02,49286.115192697696,45638.01457774527,53049.48646381732
2010-07-09,49068.48910714073,45167.230557804876,52781.12108170778
2010-07-16,49445.75706731193,45587.82027412264,53396.831797119055
2010-07-23,49979.64009981487,46181.61717031355,53805.72657638027
2010-07-30,50390.36915644884,46796.18363898431,53928.34279513208
2010-08-06,50914.88316971578,47064.41476127449,54423.260190433524
2010-08-13,51790.05623218678,47984.71039788067,55384.87948219587
2010-08-20,52589.08946397855,48779.9315394811,56197.532313039315
2010-08-27,52465.528867423294,48555.354182701056,56056.12496080586
2010-09-03,51194.478091544916,47327.838467318514,54998.36520112036
2010-09-10,49716.72073071733,46073.14665358275,53833.49323555326
2010-09-17,49327.57632408463,45603.29431111565,53368.03555566311
2010-09-24,50307.37489294134,46353.97571065953,53975.07703064326
2010-10-01,51598.209102473906,47534.09426990634,55333.882619661636
2010-10-08,51969.07917101933,48067.76983220223,55734.84027119203
2010-10-15,51328.024529486516,47301.079489887394,54969.84140531562
2010-10-22,50651.28735959347,46673.93321852069,54411.6763482541
2010-10-29,50688.18269284883,46894.42722114512,54464.59046246989
2010-11-05,51086.9994069738,47267.146955526885,54720.88643355007
2010-11-12,51008.973907795356,47347.88627481698,54904.679271148205
2010-11-19,50377.70699430124,46905.706438015564,54340.317377136904
2010-11-26,50086.93842916484,46408.60778955611,54033.78048953857
2010-12-03,50833.34086951366,47055.63943261653,54560.1665852984
2010-12-10,52064.02510290754,48063.029230485365,55791.78752544629
2010-12-17,52481.099292058636,48751.4377622233,56194.3414424113
2010-12-24,51610.65414767421,47804.0312527886,55271.37382999939
2010-12-31,50524.57118198076,46608.06564676655,54237.37771016315
2011-01-07,50734.371893411255,47095.557998820266,54358.98329045028
2011-01-14,52482.0350257421,48708.607471683266,56300.42257690023
2011-01-21,54430.39174862683,50631.79185829686,58277.299661864155
2011-01-28,55119.09731514624,51137.06944541939,58867.65895333272
2011-02-04,54474.52449426165,50654.93194353312,58089.68485380261
2011-02-11,53654.54665242022,49917.356531619516,57468.357325755154
2011-02-18,53540.322624450026,50002.269025201764,57482.3949407633
2011-02-25,53756.59585930208,49895.77128543929,57652.1577124361
2011-03-04,53342.35724573663,49461.296580524504,57370.285433389545
2011-03-11,52126.80755547595,48650.15424883795,55770.44743295431
2011-03-18,51057.840804187785,47338.05389148205,55056.8644667702
2011-03-25,51101.329241692394,47410.738163501985,54807.79880177914
2011-04-01,52098.80188445705,48240.0245125343,56029.39654704003
2011-04-08,52960.961504876024,49132.01215838713,56524.9223492394
2011-04-15,52896.93475984284,49068.46784935178,56691.24340369691
2011-04-22,52176.34642632081,48526.78389233499,55952.55972425161
2011-04-29,51616.631088871276,48041.24403447889,55544.527575245396
2011-05-06,51581.65044899628,48145.077701665476,55386.32610622837
2011-05-13,51744.74391438468,48208.175802104975,55618.749987895026
2011-05-20,51747.48998189923,48003.96428578218,55397.08236573052
2011-05-27,51737.83752816711,47996.269014498175,55779.4527799615
2011-06-03,52062.641879630864,48517.61159569923,55711.76909178646
2011-06-10,52619.00497246578,48653.973429798956,56458.705882620074
2011-06-17,52839.00485354234,49159.90127393291,56681.30670370528
