ds,yhat,yhat_lower,yhat_upper
2010-02-05,10493.13475820737,7483.945682772257,13273.78799314552
2010-02-12,9501.427757068865,6400.445775171352,12463.930047130507
2010-02-19,8718.985750301628,5873.297279584644,11867.206786256273
2010-02-26,8885.376784439795,5915.4919567868965,12016.032732463324
2010-03-05,9402.548575944737,6605.026125787786,12463.591740641787
2010-03-12,9254.437978819133,6279.254353078006,12398.35244055958
2010-03-19,8402.316203166736,5383.99327445681,11385.60834916571
2010-03-26,7805.989271215911,4848.920093584099,10884.690044032846
2010-04-02,8106.271235235269,5052.22094076932,11129.249979579796
2010-04-09,8758.618785327337,5985.770037437335,11761.554939036127
2010-04-16,8757.832661241993,5696.026621715185,11534.75937126871
2010-04-23,7964.91258206768,4923.008354645805,10892.786666887401
2010-04-30,7272.277294155061,4206.6130887230365,10222.694737110392
2010-05-07,7413.978243848421,4459.787796835221,10376.876870406546
2010-05-14,8024.970362831238,5255.974507309979,11279.701749478909
2010-05-21,8189.288507035539,5295.622936050586,11170.932651003535
2010-05-28,7701.101858976636,5001.903697762302,10608.32027662475
2010-06-04,7312.083602591592,4414.682271047653,10468.160752589172
2010-06-11,7642.063520968903,4533.686084834425,10459.374561686798
2010-06-18,8296.855680730414,5197.4262284915585,11067.950553769473
2010-06-25,8499.871441068577,5644.229653590499,11486.955629677177
2010-07-02,8439.625722212013,5540.399557491369,11633.44740547651
2010-07-09,9399.304737510505,6238.70796202313,12217.409837994803
2010-07-16,12246.937420075212,9270.317799706576,15250.659071053266
2010-07-23,16161.212655786196,13223.76188606391,19135.585325104516
2010-07-30,19424.720062408247,16278.711270767413,22372.690814087528
2010-08-06,21512.278007373043,18575.413012640594,24625.093752755816
2010-08-13,23789.302149201274,20779.86460802345,26729.07876524465
2010-08-20,27596.7812589031,24713.640226685737,30603.7887104784
2010-08-27,31819.245120032152,28996.568795575273,34807.055568117445
2010-09-03,33085.87755994069,30067.869596298187,36140.577416519794
2010-09-10,28920.528772298298,25871.548064670078,31919.10955547681
2010-09-17,20589.960346007603,17582.08133618512,23614.40263018995
2010-09-24,12409.129465441198,9432.41720662743,15248.959072897906
2010-10-01,8050.4373176724985,4993.326355638654,11242.076339768206
2010-10-08,7664.1273176844425,4648.251290114322,10614.160864849364
2010-10-15,8610.359531470123,5536.880242319347,11473.149525428713
2010-10-22,8590.470726108915,5705.321008202969,11261.850680978336
2010-10-29,7621.589699690588,4710.023050568,10516.301003566621
2010-11-05,7108.925141629819,4050.858792794951,10081.331559764043
2010-11-12,7742.944009323563,4807.101325322403,10808.517839450406
2010-11-19,8899.826625470932,6038.907116563347,11795.960112075307
2010-11-26,9876.420061816545,6972.957253965764,12870.416770980606
2010-12-03,10916.162977926257,7923.083930988598,13893.43244924695
2010-12-10,12551.79794444942,9465.25613902389,15516.33679282347
2010-12-17,14296.505979387308,11304.403275450206,17179.276080346
2010-12-24,14710.042458842303,11585.11541847489,17934.120494254883
2010-12-31,13027.719684235592,9951.552531703188,16295.691787206859
2011-01-07,10332.42471761974,7308.619978292703,13405.16638523823
2011-01-14,8637.3975549782,5392.976976645039,11526.46758540462
2011-01-21,8819.217292979409,5824.247044063808,11792.169288152829
2011-01-28,9823.26355203559,6733.504500490496,12492.22596747778
2011-02-04,10042.254006154311,7189.355874094381,13177.57875003092
2011-02-11,9154.991758427986,6065.4676874995275,12314.204705336431
2011-02-18,8246.743353762213,5191.934698754034,11210.17176750596
2011-02-25,8253.420261501584,5330.948689331499,11259.786442441808
2011-03-04,8793.70950301427,5832.958878436074,11788.462923991267
2011-03-11,8808.179687298254,5621.593754367081,11755.456207630914
2011-03-18,8028.305291823777,5062.428445359217,11195.857285342861
2011-03-25,7312.310835970044,4270.614329207475,10342.806330819818
2011-04-01,7462.409797498451,4366.879540912212,10526.311324694034
2011-04-08,8135.301187875155,5133.035389398154,11195.757377833288
2011-04-15,8302.180500778144,5447.220581605125,11364.972521810521
2011-04-22,7607.749938855873,4486.30686562679,10552.615331821156
2011-04-29,6825.757643045568,3804.206444568057,9715.776114852395
2011-05-06,6817.783035071226,3727.629850508662,9762.026071834904
2011-05-13,7419.766163713897,4572.511799443651,10423.331897554554
2011-05-20,7718.232373050263,4717.842300560822,10660.166239740542
