ds,yhat,yhat_lower,yhat_upper
2010-02-05,3203.041382076096,2784.6674990766096,3635.819339345317
2010-02-12,3427.621647325633,2989.764439733682,3882.836293886224
2010-02-19,3443.1440432632103,3033.1686907020076,3878.3496871175516
2010-02-26,3491.9434145180944,3046.904934469475,3927.407223661698
2010-03-05,3703.2415472838247,3272.413939815906,4168.441997807294
2010-03-12,3948.799717172329,3507.5458892638103,4368.196411139057
2010-03-19,4027.4010074868506,3589.8048108064104,4465.240329969393
2010-03-26,3921.5481252157733,3474.8105107826573,4378.099669313134
2010-04-02,3802.2013497257326,3381.9304349502127,4257.09625484076
2010-04-09,3795.978519189086,3374.6054384303307,4228.296832965554
2010-04-16,3831.157083488769,3415.0062366182196,4290.284524835253
2010-04-23,3763.426590487355,3367.1195541978495,4212.2174323461295
2010-04-30,3609.0780254658166,3155.9043152126433,4051.169647087971
2010-05-07,3567.436447713176,3109.1460766970513,4000.0265702160095
2010-05-14,3783.998178403201,3349.632685304533,4208.982019246051
2010-05-21,4145.377038229151,3686.1403032942258,4582.957703495684
2010-05-28,4371.540767472558,3897.581751087539,4787.017611263194
2010-06-04,4308.374856414552,3879.3322271910392,4731.016439387706
2010-06-11,4077.676258694433,3649.6577031430484,4492.01115699822
2010-06-18,3916.4017417934165,3506.246695301372,4357.427979972324
2010-06-25,3909.5889080908137,3487.863100859991,4327.749584415798
2010-07-02,3931.4703184905616,3526.300310107026,4368.6122881624215
2010-07-09,3836.814861869814,3391.0553734242617,4289.064421716537
2010-07-16,3644.2407677893107,3212.326681023278,4113.1591626532245
2010-07-23,3492.687128755327,3047.1835084964737,3877.0090149598427
2010-07-30,3454.837784331503,3016.6659768264367,3917.360186683996
2010-08-06,3458.7343397661903,2967.3502300823243,3907.407149578033
2010-08-13,3402.3697591936025,2940.1003290705385,3859.1727136913273
2010-08-20,3286.9853251110185,2840.198637220883,3722.810296942374
2010-08-27,3187.2920215617814,2728.4699127972344,3619.6756587526975
2010-09-03,3117.5753468857333,2691.3349472057243,3541.1490174536134
2010-09-10,2999.5106173920276,2562.370895552825,3414.9137287681224
2010-09-17,2791.740227984531,2339.691590318799,3233.9814085173603
2010-09-24,2599.2272486359275,2175.434614200977,3053.449642568987
2010-10-01,2582.3260215815426,2143.9832399762654,3042.343381757029
2010-10-08,2753.5126338575674,2293.344731883296,3164.4941887975797
2010-10-15,2920.5354938238274,2466.937024941801,3342.449244260285
2010-10-22,2878.240163131975,2422.3674992537285,3302.780863898513
2010-10-29,2634.0063808341765,2246.2593289205092,3103.604237801735
2010-11-05,2397.469728308222,1966.6104839611303,2801.7156393859004
2010-11-12,2341.29227033748,1909.7474856432823,2772.8702693400733
2010-11-19,2425.424963293428,1962.1184088069417,2873.98536188388
2010-11-26,2491.2119739012,2061.713782318315,2954.581810883543
2010-12-03,2483.950558631823,2033.0885015530562,2913.47068694943
2010-12-10,2507.0157875491286,2064.410794924659,2944.157399191667
2010-12-17,2632.5696037877487,2183.953212591485,3031.684829565666
2010-12-24,2735.083354009705,2276.8472534378293,3175.5400417858673
2010-12-31,2599.489530975557,2151.312510997056,3018.398615411572
2011-01-07,2208.1695054027896,1768.0059875785412,2645.0386844410136
2011-01-14,1842.410124418766,1412.681501914743,2271.0407258383275
2011-01-21,1833.6467121793364,1373.537121582796,2256.327767138435
2011-01-28,2222.147183023488,1773.0311231803132,2673.6682173167023
2011-02-04,2713.0603479523197,2234.898647639519,3137.5651310732974
2011-02-11,2991.150282551309,2580.920676537199,3424.925020970025
2011-02-18,3030.8758090026263,2582.127974882417,3477.9717003080314
2011-02-25,3060.3997629403907,2643.5865622265515,3498.1981778247527
2011-03-04,3248.752866217806,2835.2475435505335,3692.952768901208
2011-03-11,3508.1642352860854,3089.906080431444,3931.608050467657
2011-03-18,3628.434419684101,3166.708885597522,4056.306865663481
2011-03-25,3549.299495991218,3085.6387151883887,3990.330679684693
2011-04-01,3422.168357883931,3029.3053717950024,3852.808312189163
2011-04-08,3399.1449440284337,2958.938020450366,3878.5996601869415
2011-04-15,3442.6091396568136,3010.713893955982,3878.900351812104
2011-04-22,3402.630256845525,2943.899500358033,3856.50358761149
2011-04-29,3256.4987273831734,2832.261934352149,3687.06409868333
2011-05-06,3182.8267907480595,2741.050175336801,3644.192314420945
2011-05-13,3357.610232105382,2910.2721561006542,3792.867485390888
2011-05-20,3716.6282703825054,3290.110540638891,4134.054458900406
2011-05-27,3989.781880963442,3542.9931286975916,4447.514420236542
2011-06-03,3981.168025029793,3569.033293948721,4416.034684558092
2011-06-10,3766.7892834112436,3296.191777374154,4211.292785154399
2011-06-17,3584.2790853163856,3141.7509344346186,4015.8759573635907
2011-06-24,3558.9212225014585,3128.5560329123646,3978.2491452012296
2011-07-01,3593.4389552152006,3143.519222101181,4043.095573435719
2011-07-08,3528.19347869228,3065.594892159822,3973.16677068223
2011-07-15,3348.416144330355,2930.0630189735016,3789.7713591249094
2011-07-22,3184.389695113998,2742.852630565884,3641.2148835112794
2011-07-29,3132.3167554742586,2699.8827384253636,3572.794142956136
2011-08-05,3142.0412620364123,2718.4661701279124,3571.910700789591
2011-08-12,3104.3988000379304,2699.105270551213,3514.2791690991153
2011-08-19,2998.728947520835,2566.2285975350096,3397.38290395187
2011-08-26,2896.162172252635,2460.9740851250094,3356.4333288564517
2011-09-02,2829.435489192583,2389.9107283071344,3272.055545463728
2011-09-09,2730.5723283812763,2283.5011526229177,3201.120129393537
2011-09-16,2539.695432378896,2137.5827075979505,2967.641996602219
2011-09-23,2335.557808154271,1907.9075720751578,2794.941271005482
2011-09-30,2283.767446290805,1867.8385749992592,2700.8220091348862
2011-10-07,2434.8067469688986,1971.6921179919339,2874.5143639966423
2011-10-14,2624.8555382938116,2163.267414906527,3070.1391568858394
2011-10-21,2630.7166779789673,2182.346010621926,3060.8194381474123
2011-10-28,2414.0136374148183,2007.7871876265403,2859.745943974907
2011-11-04,2162.260763975993,1719.234709519073,2605.519543108134
2011-11-11,2073.765116884025,1663.2552980086934,2524.2875730167616
2011-11-18,2147.5997078543496,1729.4732283545318,2599.838943053069
2011-11-25,2229.004438949812,1821.4663287408316,2721.115922748403
2011-12-02,2233.142588436692,1783.7554926004032,2678.606599750524
2011-12-09,2244.210161781827,1803.3290915189623,2659.5381179520346
2011-12-16,2357.5073706532216,1937.854241489163,2756.476180450415
2011-12-23,2483.3444835674936,2056.887422387485,2926.0867578635175
2011-12-30,2402.8732645927057,1973.3380562786847,2842.529046674465
2012-01-06,2046.034201500787,1610.8768805867196,2463.549424643531
2012-01-13,1649.987423481498,1223.1306325836972,2108.984023718001
2012-01-20,1565.4189436079603,1137.2118310630676,1999.559639558053
2012-01-27,1899.4037313515,1474.084971100428,2313.0291826576463
2012-02-03,2401.5746557412313,1975.145857355291,2826.7874514793034
2012-02-10,2731.4814894605665,2285.9957075028183,3149.6359876166425
2012-02-17,2802.6271745862573,2395.4947498513607,3249.806479828694
2012-02-24,2816.698877350239,2383.757137554626,3221.786045102547
2012-03-02,2976.6821963057714,2549.921998008114,3376.457220397035
2012-03-09,3240.2010775670788,2837.312279914479,3685.9258834645416
2012-03-16,3397.8443595314793,2986.353197527991,3852.7419494313267
2012-03-23,3348.7100008796124,2898.80152914614,3807.5165531343505
2012-03-30,3216.0140901655495,2789.0848276295333,3679.040351112683
2012-04-06,3171.492074699503,2748.475035268277,3625.227226604313
2012-04-13,3214.4547192386426,2768.987679475353,3623.7364416295463
2012-04-20,3197.994390652105,2741.9307427167805,3648.5195495191238
2012-04-27,3062.3201985773626,2611.2479083064823,3509.8002959003925
2012-05-04,2958.8671787993994,2545.019299276974,3428.3297225739593
2012-05-11,3085.621935740953,2649.75678771592,3513.8280930849437
2012-05-18,3428.7028811616447,3003.2739421138217,3847.202219714431
2012-05-25,3737.886651501929,3282.1906794569018,4173.594411088216
2012-06-01,3782.2619313960927,3344.4331312462878,4217.100157014442
2012-06-08,3588.286751474303,3154.751735487596,4019.3561461716336
2012-06-15,3384.5252284920016,2924.885326425868,3818.1948070885774
2012-06-22,3332.67287249467,2873.060846186752,3741.3560858758356
2012-06-29,3369.7568755069487,2937.152791261567,3788.521001015663
2012-07-06,3329.1263625458105,2915.2009395780833,3784.97875034803
2012-07-13,3162.530638021259,2702.6436286065887,3572.293319442927
2012-07-20,2985.10623733146,2568.097161364735,3431.0547554226614
2012-07-27,2912.585066294569,2499.9261285274624,3308.3627972155177
2012-08-03,2919.8493676114454,2471.0751777442038,3384.3856595932716
2012-08-10,2895.9293383476,2472.3876681754127,3360.4438409756144
2012-08-17,2798.4413428567714,2367.4160120746837,3242.0189870171953
2012-08-24,2690.026506157206,2248.247198894028,3140.0901340796427
2012-08-31,2619.5520241898153,2201.0171958568053,3040.6883986220264
2012-09-07,2533.3295762515663,2089.3008327259877,2970.4051757279462
2012-09-14,2357.777056009482,1924.1249774413036,2807.1180191898475
2012-09-21,2144.0171184630194,1690.8704271606773,2592.1494479685007
2012-09-28,2055.3623794494465,1596.6301937167218,2503.699794057271
2012-10-05,2176.655588531283,1739.617856322221,2591.8020803836935
2012-10-12,2377.9521339034864,1929.4435967061172,2829.0365518292547
2012-10-19,2427.153585197302,1952.640808093936,2844.7053577383276
2012-10-26,2241.1626898547916,1839.7963964133587,2697.208055426413
2012-10-28,2162.975686281259,1770.2341587108558,2565.5290732216467
2012-11-04,1921.6475593414773,1490.7985791061972,2327.2371751793135
2012-11-11,1854.7339139935505,1431.7968496879373,2307.4785860849506
2012-11-18,1937.5180771086202,1492.2518629229269,2349.1655173336376
2012-11-25,2011.5873529006153,1566.565271447328,2466.541935536524
2012-12-02,2010.1957574084363,1606.4326804896955,2488.7236752693093
2012-12-09,2029.811803192265,1592.092563955253,2466.2423094454807
2012-12-16,2152.6549854335244,1718.2177548940085,2578.709824122108
