ds,yhat,yhat_lower,yhat_upper
2010-02-05,22399.361719316228,15347.918725931922,29376.488080831303
2010-02-12,24097.80057422336,17054.266513673443,31386.187554287684
2010-02-19,22862.231857704715,15465.626338251677,30119.75618193719
2010-02-26,19126.602724435397,12011.232295436088,26515.26330422726
2010-03-05,14799.690699138699,7325.055967916401,21941.266961997644
2010-03-12,13373.669805643909,6090.007601805137,20673.2683740409
2010-03-19,17309.030276945494,9263.792932989101,24632.02627053901
2010-03-26,25041.05266878611,17291.04245563252,32182.291718042616
2010-04-02,31455.522084481538,24423.345840111935,39067.884458416396
2010-04-09,32122.00603852872,24337.195950562706,39463.964827355725
2010-04-16,27129.515027702888,19837.895065663917,34453.24093949784
2010-04-23,20568.961353115323,13627.801676584644,27881.464429312913
2010-04-30,16442.282817045394,9542.442919528523,23854.445317043792
2010-05-07,15462.41012466517,8202.791954551341,22700.24715646571
2010-05-14,15695.66452146805,8086.738592735116,22909.17313169517
2010-05-21,15474.765127093346,8303.869878406967,23090.57942172128
2010-05-28,14948.917608797045,7685.95003323405,22477.82484665461
2010-06-04,15013.055834996168,8053.374773251858,22038.1874693126
2010-06-11,15678.656973362247,8195.467217042496,23087.19062042257
2010-06-18,16109.294157323237,8961.80060261942,22929.43795686045
2010-06-25,15912.097060611075,8623.476323119807,22687.452618724605
2010-07-02,15653.158245401773,8112.367442322211,22962.480623378655
2010-07-09,15926.547421418389,8577.970180294122,23170.02838943101
2010-07-16,16443.48194346662,9557.824456378567,23981.601653014637
2010-07-23,16483.593319958123,8984.086063078217,23576.21342004645
2010-07-30,15996.305187725222,8382.471404557813,23636.104102350244
2010-08-06,15694.328009996061,8214.914879218024,22824.345864713356
2010-08-13,15998.711066105732,9253.37964411182,23689.220711310038
2010-08-20,16437.027163241135,9348.66456436775,23506.794477837182
2010-08-27,16456.363115349028,8736.665768956891,23687.009892748458
2010-09-03,16438.771724070935,9256.220526841726,24144.328409416266
2010-09-10,17236.300941105514,9973.834072565704,24588.76218102226
2010-09-17,18732.472828769063,11201.57056201729,25579.68489554849
2010-09-24,19741.40189185911,12116.344777044884,26709.79307594846
2010-10-01,19981.27916282353,12909.142891391273,26954.075149122207
2010-10-08,21545.02658053685,13518.933728443732,28786.964528516834
2010-10-15,26975.769767588114,19840.558842283626,34333.93103604346
