ds,yhat,yhat_lower,yhat_upper
2010-02-05,6918.315260098965,3102.9076590229442,10714.450723824162
2010-02-12,7405.375038195896,3365.909827199531,11257.073346304764
2010-02-19,6517.19551752215,2603.1095892558715,10442.921031258473
2010-02-26,5832.083692934059,2154.3186344985224,9581.00227646314
2010-03-05,5934.846864059736,2288.938701556951,9694.83332770436
2010-03-12,6167.955491925774,2080.0410932032883,10209.876429311202
2010-03-19,5974.355493836495,2387.8870522085135,9667.207278985363
2010-03-26,5737.519680508546,1877.4126983378494,9475.205154777737
2010-04-02,6068.636564533514,2453.1268571987152,9720.509865890026
2010-04-09,6761.542914537101,2982.8752678192295,10633.38054227998
2010-04-16,7008.136665786365,3059.205414238441,10620.931479702364
2010-04-23,6581.142815357717,2564.839158209712,10265.669288704466
2010-04-30,6255.792864838575,2469.8204840546155,10105.106490010323
2010-05-07,6767.505111881002,2960.8624178753375,10470.12825863429
2010-05-14,7685.355010300313,3683.69078314887,11472.04479119216
2010-05-21,7827.883804420588,4021.647201039306,11639.79185778713
2010-05-28,6817.400496173613,3108.591198441665,10670.474958080955
2010-06-04,5740.4010644567525,1693.0062762012988,9543.720603107964
2010-06-11,5914.879812347462,1975.718087755892,9614.28855717091
2010-06-18,7225.964690874749,3129.3111409519615,11000.323083981704
2010-06-25,8166.616783713334,4293.9274472197885,12172.571540686296
2010-07-02,7624.3587716804295,3763.1549746620326,11338.077134997366
2010-07-09,6216.94737394381,2374.9367595149583,10019.34141700805
2010-07-16,5503.512295878883,1586.275680606105,9270.60403166887
2010-07-23,6071.094977436194,2210.029561345062,9906.171556376612
2010-07-30,6909.982934300464,3052.097110707264,10841.504519536731
2010-08-06,6818.092864101077,2918.133669797727,10561.779135158355
2010-08-13,5964.876906584172,1987.4676106513757,9707.9425400343
2010-08-20,5577.210855424768,1414.8226421982633,9321.443632290366
2010-08-27,6204.059244050503,2577.278349744243,10225.683358128053
2010-09-03,6911.589517602235,2943.5744182718754,10824.629543300849
2010-09-10,6540.004122060121,2374.8481943780025,10117.04381718882
2010-09-17,5375.822302876624,1516.37266371964,9420.026327538302
2010-09-24,4932.238106322593,1062.3820152592548,8554.604007178226
2010-10-01,5970.746970155662,2134.162297308468,10061.96228115691
2010-10-08,7324.736202791756,3463.0482563595874,11119.050256299399
2010-10-15,7236.617259190162,3054.2409713180346,10727.292327017374
2010-10-22,5698.70966940349,1833.7686335153317,9853.300445360428
2010-10-29,4797.0988019835795,1083.5389897544242,8493.092622006783
2010-11-05,6386.799428121971,2849.402851871373,10386.264693096307
2010-11-12,9811.212824454435,5914.7667196748025,13677.078503007957
2010-11-19,12521.447960638056,8770.499338447951,16309.880274179686
2010-11-26,12976.939668196934,8990.77000271777,16941.153846213107
2010-12-03,12332.99720883114,8505.30571180773,16316.867527216142
2010-12-10,12792.444375615663,9217.284379075953,16525.651642510657
2010-12-17,14573.467776069447,10910.984937541723,18563.048696476086
2010-12-24,15250.790137551574,11375.715685342904,19228.95880244081
2010-12-31,12459.670894002553,8386.370232049807,16122.483874680309
2011-01-07,6885.303734550891,3029.1418913413404,10721.45815240804
2011-01-14,2002.5530500518526,-1557.5414182714946,5964.688733895891
2011-01-21,756.1508502037923,-2961.7466283316517,4894.877927702447
2011-01-28,2845.3689230920854,-979.378747638926,6434.267842092322
2011-02-04,5455.654369876242,1936.8871161111842,8989.902730463464
2011-02-11,6310.11357536309,2610.047651602571,10344.33367950308
2011-02-18,5550.048902072149,1589.95904375005,9682.203686507608
2011-02-25,4740.332277373756,971.0068038230298,8788.907695237038
2011-03-04,4728.283324578149,1150.011273111065,8637.164328266212
2011-03-11,5001.5222640172415,1259.0102012982134,9101.896554201714
2011-03-18,4881.687663693418,1087.832762782505,8913.944652184133
2011-03-25,4596.896179336809,604.8476094393617,8526.00093989334
