ds,yhat,yhat_lower,yhat_upper
2010-02-05,529.7050510077495,-25.286389046844853,1090.1495900766158
2010-02-12,1072.2746889512355,432.17425903155936,1666.665520291957
2010-02-19,1631.5457309369272,1064.3849523579754,2245.8783432166683
2010-02-26,2037.391228676036,1421.3563529534197,2673.7008856777816
2010-03-05,2336.477120798444,1754.9492009166356,2957.9092467019377
2010-03-12,2750.962873974588,2148.066200272719,3352.1049830826955
2010-03-19,3389.084403307093,2825.66322566725,4036.5871303143394
2010-03-26,4035.0725025718757,3468.025662356563,4619.443642538889
2010-04-02,4297.076302924581,3679.0116485743283,4862.991656988597
2010-04-09,3992.756520592703,3379.2023914708902,4581.858714303875
2010-04-16,3356.011174464683,2749.9308665348967,3951.5366476854406
2010-04-23,2819.096014117696,2251.4203659279574,3372.0764563998414
2010-04-30,2590.312497197852,2022.5250049157232,3182.852683955405
2010-05-07,2479.573328793113,1858.695948481749,3043.332212328813
2010-05-14,2150.734261789479,1512.2388947870763,2718.873877102362
2010-05-21,1509.7746009110754,920.351443852292,2109.3145307641935
2010-05-28,804.4486157725692,201.550209448073,1376.635086047197
2010-06-04,351.92885984345804,-232.99528688293665,958.4158402968498
2010-06-11,220.91668286748154,-385.4606089393094,824.4448519726404
2010-06-18,211.4051972112909,-424.4997797979742,788.9982397508766
2010-06-25,111.99928351151254,-531.5856464210117,710.0350627762903
2010-07-02,-85.41706039844371,-730.0554017624517,482.43595224228926
2010-07-09,-238.96252235310476,-854.8803917018182,369.25131242259454
2010-07-16,-266.556007072223,-825.7529357185971,307.42771746830584
2010-07-23,-239.04857188724736,-829.1790427879937,365.4143401665947
2010-07-30,-264.3719329940417,-819.4164764650171,387.52216014058394
2010-08-06,-338.2781534757048,-963.3732579630833,236.40408436935027
2010-08-13,-358.7252445332962,-953.1664139320062,246.50705681995603
2010-08-20,-274.0673347798288,-856.2205909658277,335.00634792054825
2010-08-27,-162.88116249983022,-685.0700437077743,441.4578750045773
2010-09-03,-137.7558929858377,-755.3197816263724,440.7748385005215
2010-09-10,-193.6812403050169,-807.3763094284308,394.5173457154753
2010-09-17,-193.18815318371276,-786.7675883398327,412.286777046912
2010-09-24,-14.011367822883244,-618.6109789734033,625.8260278226911
2010-10-01,306.9396945727858,-256.9020227439508,866.8577263699165
2010-10-08,590.0710294985886,-9.745114528832536,1148.0491885994215
2010-10-15,665.465785755152,83.5567133310041,1304.5161538433892
2010-10-22,505.0525214438652,-98.2900482464311,1118.49126595145
2010-10-29,227.73591843942484,-338.73879100106404,879.6211879263096
2010-11-05,6.644635380301679,-591.1068941261907,590.7509187473325
2010-11-12,-31.978194024613686,-611.4329257145865,602.2748406455764
2010-11-19,130.55936510492768,-458.7606460220445,738.7872454122937
2010-11-26,391.5833321558407,-220.56820813551585,937.3676638350913
2010-12-03,573.4604372432843,-25.055505733651604,1148.4404085719543
2010-12-10,536.510687153816,-50.19331636393275,1131.4926379975686
2010-12-17,295.22382191020085,-277.33924152144283,900.6433559245945
2010-12-24,23.150054098050305,-545.6847984676906,663.3527800551395
2010-12-31,-89.9815156538366,-676.7951431674082,520.4939417995007
2011-01-07,-3.1561851740710836,-542.1557011762669,612.9705956643281
2011-01-14,166.4685045828303,-417.1483868364634,732.6332563930741
2011-01-21,307.66359016985007,-257.38697263030696,896.5548033335576
2011-01-28,463.3089599485231,-104.30260361034931,1015.9732294045295
2011-02-04,777.219994048729,134.53686837894992,1395.8544839573674
2011-02-11,1294.598015807942,702.6600786651449,1896.1297263107854
2011-02-18,1867.0153645224682,1270.197047713588,2437.331254028447
2011-02-25,2304.4814654321776,1711.424405586011,2927.4052607181634
2011-03-04,2608.384823797064,1987.463208475945,3224.563093628162
2011-03-11,2986.73453951557,2391.673889606983,3558.211085849793
2011-03-18,3591.045295786479,2999.4176519571797,4164.475253515914
2011-03-25,4263.98049043097,3622.31243770329,4869.324569617722
2011-04-01,4618.8611699509975,4012.7244098735036,5238.104517511928
2011-04-08,4410.064780712243,3867.9559441114343,5074.47130467759
2011-04-15,3801.0884542079784,3238.127697007971,4390.856075849126
2011-04-22,3219.8244912550676,2613.131844327401,3811.535571890012
2011-04-29,2939.6267523274637,2355.0839927586017,3546.619138329142
2011-05-06,2833.8682696521587,2184.9327459614206,3413.149201246735
2011-05-13,2561.642216895304,2030.6329440831112,3219.902850785255
2011-05-20,1966.1225274368012,1393.6854181998833,2580.1412050603617
2011-05-27,1245.9064798786853,663.9946596039787,1824.8419477685457
2011-06-03,733.5773333493044,130.4907115907151,1305.4788385934796
2011-06-10,554.5575306205765,-62.87124992329205,1200.8031460229404
2011-06-17,542.5523803593013,-49.423102206058864,1110.4141629680878
2011-06-24,466.59991928907823,-98.59148836127152,1084.5238349383849
2011-07-01,277.98611049517206,-316.1680117099331,882.1402354885994
2011-07-08,106.33965437742472,-525.0351253547835,728.0627658172092
2011-07-15,57.591699498910884,-588.0566720654502,630.9114410064343
2011-07-22,84.57816660479648,-513.5692129693751,673.6603387669174
2011-07-29,72.61744044638408,-526.4454153780001,694.6164052031963
2011-08-05,1.0653587853098543,-640.8645026814679,619.1103394949254
2011-08-12,-36.17189169634071,-670.6593176637358,549.7398201209628
2011-08-19,32.047979021507444,-558.2691398572504,599.2841765659205
2011-08-26,148.03762916000255,-472.37056267753087,759.3873264927397
2011-09-02,192.89692832723995,-409.2707313343458,794.1858423684712
2011-09-09,143.87550859983617,-444.37418577092177,723.8672449480215
2011-09-16,122.39439025874935,-462.987025418797,768.4172648091171
2011-09-23,266.89028095875676,-322.5502729027227,853.0606161654417
2011-09-30,573.1672823101343,-29.268835181194035,1141.5527104071923
2011-10-07,878.0909776233635,293.567718303544,1457.3730814930077
2011-10-14,997.5986679279949,400.7443906584246,1567.4388116007635
2011-10-21,873.9062795875541,257.6574530586937,1465.0510726112589
2011-10-28,604.8374322410368,-23.31049091614262,1248.2820762035326
2011-11-04,362.03287362629726,-250.66914835827762,968.0253341298809
2011-11-11,285.8989540850381,-272.4437816576956,874.9039239068697
2011-11-18,416.74898676060934,-158.79116494803677,991.9403183137034
2011-11-25,672.2122750596448,74.32545783724548,1271.7852277510406
2011-12-02,881.3683869815204,262.00850483445396,1492.7920453901427
2011-12-09,887.8589121625911,290.1308789077982,1487.3280315358477
2011-12-16,673.7399063554661,73.22348677668538,1300.4862448886681
2011-12-23,391.1348965019092,-222.83414970339268,986.4795707776055
2011-12-30,240.96604356243915,-381.2427056499662,829.301534634877
2012-01-06,297.6019066489023,-299.861754931331,881.0070378645818
2012-01-13,463.4887015946141,-116.99964680121815,1004.8191453974122
2012-01-20,611.7311865170244,39.44391230544729,1221.3250135641824
2012-01-27,754.7977624094347,158.41976312623697,1304.1188011106321
2012-02-03,1031.72797358982,447.6482508704519,1609.4681951340356
2012-02-10,1518.7251252678718,920.5985439943203,2140.4411252509535
2012-02-17,2097.5069970320956,1513.3849280107067,2656.2413572875525
2012-02-24,2566.5730985273776,1920.759683517175,3138.4533593043434
