ds,yhat,yhat_lower,yhat_upper
2010-02-05,21528.708706580717,20078.844645379373,23090.110919020444
2010-02-12,20579.58981793814,19102.201134565577,22043.99179418307
2010-02-19,19746.355461776137,18255.935784304795,21192.28631933677
2010-02-26,19391.746915668995,18010.52953731519,20815.220011483812
2010-03-05,19370.174582379317,17901.723837551843,20816.903879235597
2010-03-12,19375.502389603706,17956.171907503278,20748.832897742755
2010-03-19,19361.001061444025,17937.32307685736,20810.869035405743
2010-03-26,19496.85757348072,18052.754848367895,20980.661486059857
2010-04-02,19790.057007183543,18393.98332510486,21230.64993025426
2010-04-09,19938.84188365254,18533.03036827069,21401.06491622359
2010-04-16,19664.98025918751,18165.855681961493,21248.00121562101
2010-04-23,19112.941394914546,17652.4079088858,20437.114071633467
2010-04-30,18781.390741517793,17281.853410368713,20196.698908208567
2010-05-07,19019.464297678853,17572.652992473562,20548.532588262366
2010-05-14,19659.016815250096,18389.32310021938,21112.679469468007
2010-05-21,20195.98434424351,18719.77247151689,21584.24561918202
2010-05-28,20293.15600663075,18904.118945418875,21871.104528871387
2010-06-04,20044.12147886395,18604.679231647013,21413.856392992537
2010-06-11,19776.513922821523,18378.898900851476,21271.990820437022
2010-06-18,19706.3880946753,18295.320935080243,21192.76135192418
2010-06-25,19830.008746494674,18410.26741476847,21202.3443088849
2010-07-02,20056.0808374565,18599.160367485867,21542.567211513135
2010-07-09,20299.147410406018,18776.836361816284,21678.66056239304
2010-07-16,20430.80292265961,18896.77214773946,21949.995219380336
2010-07-23,20283.36567893971,18821.1198938103,21625.505032004494
2010-07-30,19841.68652995352,18460.526857387697,21229.48668538411
2010-08-06,19407.809952162454,17970.519712880527,20822.682148644773
2010-08-13,19423.906838861127,17966.547103819594,20861.141156262205
2010-08-20,20030.63598751345,18606.135215095474,21492.044654439975
2010-08-27,20850.128011551747,19305.772601149267,22262.634431967715
2010-09-03,21315.742087203165,19939.17784422836,22750.52553815257
2010-09-10,21236.719056973223,19856.608892936343,22653.477969430674
2010-09-17,20957.22805357284,19608.670119771603,22407.42821498192
2010-09-24,20914.011902803566,19500.14046236751,22326.079031415076
2010-10-01,21120.243994253153,19652.687302819002,22563.09179068591
2010-10-08,21206.22029843519,19662.98185291721,22639.714354796328
2010-10-15,20962.24735278613,19679.849192272195,22447.833359353295
2010-10-22,20685.885270282717,19261.961073105176,22163.792154520983
2010-10-29,20856.94381572751,19522.92102553603,22226.564905311356
2010-11-05,21510.043116366433,20139.670840336454,22977.177642715313
2010-11-12,22096.82443180604,20687.226424329725,23493.646518071622
2010-11-19,22066.498250619494,20699.01177767259,23548.161706316765
2010-11-26,21505.448909906823,20088.834875909102,23015.608366313616
2010-12-03,21063.734116054904,19550.1165238635,22434.727056352196
2010-12-10,21231.198968397883,19774.78284980767,22576.268555193543
2010-12-17,21808.917600376008,20428.02228716945,23359.977636049673
2010-12-24,22192.91187022656,20805.228898055942,23502.371635106178
2010-12-31,22113.515453903805,20568.715392595186,23528.044343294914
2011-01-07,21934.636586008222,20515.947600737487,23247.561495110316
2011-01-14,22162.909877665177,20708.735840791967,23393.370046362452
2011-01-21,22775.61882064654,21370.338685255025,24156.0155835732
2011-01-28,23184.637296908902,21779.177375077023,24632.84688876954
2011-02-04,22877.567758403125,21415.177504396754,24329.621047651934
2011-02-11,21975.93764557121,20544.372877219423,23513.487950528557
2011-02-18,21081.02257241355,19554.779680482407,22475.71002921953
2011-02-25,20639.138615915883,19122.120818132753,22027.031530892596
2011-03-04,20583.24612447225,19033.732319787003,22018.756184981103
2011-03-11,20597.616348819454,19079.139628768404,22162.83904503958
2011-03-18,20576.1812811825,19134.041275498963,21971.31045714835
2011-03-25,20675.463009324158,19111.95018447548,22166.481672124097
2011-04-01,20956.081548081922,19553.050092296693,22420.850240067797
2011-04-08,21158.620154773933,19563.01971048873,22525.715833943876
2011-04-15,20964.677468265152,19468.038686674874,22332.157652598435
2011-04-22,20430.86403955716,18920.239713542273,21942.19178573407
2011-04-29,20022.882547169822,18518.386665116566,21505.2741671507
2011-05-06,20155.929442455104,18724.91627687343,21596.078040170512
2011-05-13,20757.58671979202,19193.49379642524,22120.586410410335
2011-05-20,21348.81574222685,19926.838128562635,22814.209727264682
2011-05-27,21530.02972956795,20023.098081086944,22862.1153260331
2011-06-03,21320.749119918913,19833.57724488229,22801.45060473819
2011-06-10,21034.278531803116,19512.7559297907,22525.990790876225
2011-06-17,20923.89171086446,19515.946879721127,22288.97484404047
2011-06-24,21019.255219572166,19614.334308430367,22428.00832375902
2011-07-01,21233.36436235453,19855.226573661133,22562.737188523428
2011-07-08,21480.599712958407,20005.0933214466,22945.58227483294
2011-07-15,21644.89261668969,20204.166853195926,23105.066676743583
2011-07-22,21556.15854592521,20135.425803597733,22967.145664050295
2011-07-29,21154.12910408472,19782.53826022496,22661.464423048692
2011-08-05,20685.142476976114,19182.04967293913,22011.255968334433
2011-08-12,20596.251382380506,19105.191819918044,21921.388323192845
2011-08-19,21111.485800036688,19686.807845140094,22481.71459880726
