ds,yhat,yhat_lower,yhat_upper
2010-02-05,14115.58524725098,8491.965813005654,19478.070825249426
2010-02-12,14463.997171264344,9092.91668707609,19823.191596074765
2010-02-19,12507.757478656496,6700.810557798227,17863.707261257263
2010-02-26,11079.168887216609,6053.381072775524,16649.781408630548
2010-03-05,11306.095096068091,5900.1895516414625,16570.981546270355
2010-03-12,11975.036829962333,6424.0563188641045,17552.11559383651
2010-03-19,11731.815841259282,5614.655073269176,17365.77197862918
2010-03-26,10917.599480912584,5688.335644127627,16577.001435989438
2010-04-02,10852.557500964485,5553.163968356257,16160.597310135212
2010-04-09,11891.14244273682,6247.915331313725,17328.473467623022
2010-04-16,12965.224657132912,7369.699872422217,17979.97458295751
2010-04-23,13097.433214884722,7459.9854643263325,18674.993265892797
2010-04-30,12707.297007752628,7074.001669120182,18441.62225005584
2010-05-07,12931.733275462679,7065.283605864235,18619.767879067753
2010-05-14,13932.404061405918,8397.708157193334,19189.045349341817
2010-05-21,14524.906094417294,9003.61852052597,19649.955412698448
2010-05-28,13673.722873998842,8135.506389279093,18976.23207166949
2010-06-04,11894.169907857759,6504.104573194011,17146.907481717975
2010-06-11,10709.795103586737,5360.234044984104,16050.142934514559
2010-06-18,10855.112358959248,4928.678148929229,16435.05905155829
2010-06-25,11521.779962941033,5792.021827204974,16611.982984279035
2010-07-02,11538.29615920964,5970.911451325738,17067.822214491032
2010-07-09,10855.542665052166,5224.695468551562,16490.097615260765
2010-07-16,10403.581048025368,4625.1524936057385,15794.765175253857
2010-07-23,10631.869001443989,5374.631817468701,16356.464350601944
2010-07-30,10805.074849071349,5371.164578139217,16160.365923643401
2010-08-06,10050.275439980041,4525.15146269092,15532.395673805322
2010-08-13,8710.153753015185,3356.3803844633285,14330.5076402654
2010-08-20,8072.306041312947,1914.6683953945167,13482.06229347243
2010-08-27,8725.455751709984,2841.7762976558015,14833.99835054095
2010-09-03,9728.611332379027,4010.04293994692,15072.981134217309
2010-09-10,9795.202876256892,4311.617917314974,15049.712676502359
2010-09-17,8996.58602582354,3313.940030355232,14441.842294620832
2010-09-24,8682.116346198629,3298.6843192734423,14237.83298383922
2010-10-01,9613.88107955558,4122.645236104486,15083.282632769458
2010-10-08,10778.437537465863,5388.605276059027,16347.285551480572
2010-10-15,10613.642859175498,5169.045145619728,15977.606180368472
2010-10-22,9223.685379264305,4123.16419455236,14947.349835716252
2010-10-29,8651.368729320975,3317.086873219379,14529.659408819922
2010-11-05,10600.810579604586,4981.401846484836,16103.32661851127
2010-11-12,14352.68889466964,8711.753272861268,19464.022372873198
2010-11-19,17600.131644668494,11803.007213288745,23329.35736255379
