ds,yhat,yhat_lower,yhat_upper
2010-02-05,7219.025172528962,6085.8665310933575,8368.34011255738
2010-02-12,7407.735012595405,6257.612009286123,8513.650929170966
2010-02-19,7165.267305610707,6094.278451032838,8221.05995302825
2010-02-26,7074.80383249072,5996.72689917332,8138.383570745635
2010-03-05,7263.224582429353,6133.048300480942,8374.202595005254
2010-03-12,7511.8763788064225,6499.348139497205,8663.025439843675
2010-03-19,7677.208700256531,6572.358328615997,8847.356340251707
2010-03-26,7812.155699266743,6768.9079498256915,8853.236603319161
2010-04-02,7927.929092499052,6761.655998983219,8993.556468673176
2010-04-09,7844.877422536878,6736.900079833183,8972.933194432775
2010-04-16,7411.8609922681635,6267.796535745629,8435.816461826307
2010-04-23,6806.970476113188,5741.553674114084,7864.46370630999
2010-04-30,6467.785999251209,5423.6412507608475,7654.018700713128
2010-05-07,6661.152872253623,5555.879467136225,7736.44583478754
2010-05-14,7184.26074845736,6150.889748060639,8239.29803474868
2010-05-21,7561.607027214696,6441.197089758016,8688.287924862743
2010-05-28,7521.419285022169,6467.791482516344,8584.16505767814
2010-06-04,7220.252010412201,6167.378335812493,8314.07236168713
2010-06-11,7001.829404260333,5909.835514140292,8192.377514414777
2010-06-18,7008.7184195717455,5908.740895802709,8132.27311397296
2010-06-25,7076.945914012255,5994.996890639742,8194.23448188584
2010-07-02,6964.340404437414,5844.866471954302,7990.230858626739
2010-07-09,6605.578302020419,5633.451684879873,7673.05506616963
2010-07-16,6148.148301244986,5073.523254013238,7271.909366879361
2010-07-23,5825.147253065215,4739.256684755819,6940.770966690058
2010-07-30,5838.0525587999755,4659.344937334645,6895.319486765003
2010-08-06,6279.9570356134645,5184.946194285024,7386.277523020527
2010-08-13,7036.728899666272,5957.0940197889695,8067.161164784501
2010-08-20,7734.952120736947,6651.469603653313,8766.833855043022
2010-08-27,7914.359673303859,6855.675002462548,9051.095530554183
2010-09-03,7403.117267258881,6282.436048130635,8470.384437155648
2010-09-10,6544.874445797921,5518.360075341368,7705.306847071109
2010-09-17,5953.281609456772,4897.250486253588,7024.909473924621
2010-09-24,5960.296029542616,4896.378037230403,7044.454044411896
2010-10-01,6334.45452367856,5295.72296096265,7411.822794967615
2010-10-08,6604.048963724244,5442.983253484293,7754.801314516112
2010-10-15,6623.220391022985,5513.068818756196,7679.913185141435
2010-10-22,6699.884465298778,5624.068128721319,7828.918589533857
2010-10-29,7119.563364731469,6032.298625772953,8238.578320275052
2010-11-05,7673.225594399762,6638.842562665916,8679.200611449322
2010-11-12,7849.955617884413,6735.012491533004,8882.41182741633
2010-11-19,7535.457939999452,6395.536031189341,8608.38218489382
2010-11-26,7334.4511364771715,6238.451655800953,8477.79979969564
2010-12-03,7969.881436307418,6914.499177288615,9101.252574208767
2010-12-10,9320.328285712934,8248.882179708318,10471.521602707735
2010-12-17,10235.095803709057,9201.363104388256,11370.708930285315
2010-12-24,9522.540541908116,8368.741344358144,10564.221323812291
2010-12-31,7188.563704851014,6103.8280312841425,8248.471487743716
2011-01-07,4612.422308704014,3549.1559633357,5732.225120922392
2011-01-14,3400.7999152894604,2414.5494377203922,4403.7258720445525
2011-01-21,4035.7894559431106,2957.986092711997,5206.054494888331
2011-01-28,5622.294036725047,4518.879140867197,6723.272638440976
2011-02-04,6866.387558061295,5721.056513916164,7928.940107263172
2011-02-11,7198.968911020459,6149.585821916725,8269.777708455424
2011-02-18,6983.323398151472,5897.978959412332,8068.595794133315
2011-02-25,6841.230013191833,5721.986068634617,7856.9176941437045
2011-03-04,6991.924480697818,5847.375833310063,8017.48043036334
2011-03-11,7247.2567014076885,6133.206108261166,8316.662353010155
2011-03-18,7427.307626518794,6304.007868020443,8567.185981894023
2011-03-25,7561.778548791395,6493.387154527976,8622.354106568842
2011-04-01,7689.541940184633,6608.166115926401,8694.78464062504
2011-04-08,7658.831270860387,6728.68234906707,8800.280704436798
2011-04-15,7286.7227295325165,6184.129021540048,8322.81150346806
2011-04-22,6683.328814308343,5531.967675969084,7785.4283125239
2011-04-29,6265.968618658231,5116.119120517784,7245.15050405306
2011-05-06,6365.148791288222,5297.5822373091605,7506.808376175446
2011-05-13,6862.466336702974,5832.476026588877,7904.887956024389
2011-05-20,7297.318821212028,6181.904975700376,8446.550327211726
2011-05-27,7331.72979651455,6183.331280643561,8445.447702053661
2011-06-03,7051.701847160109,6051.421385673565,8157.378144876613
2011-06-10,6798.489250019896,5750.128212084454,7884.940780298402
2011-06-17,6770.021484980242,5676.9830012357315,7770.88871725987
2011-06-24,6846.995982790162,5848.517927521192,7952.043527537479
2011-07-01,6778.501163148395,5742.246176380304,7873.521535941939
2011-07-08,6457.747650334659,5379.914505039666,7560.4592469002755
2011-07-15,6001.381236691423,4865.766637957235,7093.399729586478
2011-07-22,5637.64506641211,4602.322231466201,6680.79473973859
2011-07-29,5579.521146641727,4461.383697666211,6748.962101269136
2011-08-05,5945.779046445226,4829.019938000348,7033.481256383041
2011-08-12,6666.83443786131,5594.042254091008,7747.84780246884
2011-08-19,7411.153336847238,6207.845706795794,8539.468822159495
2011-08-26,7709.188590203816,6529.42056475147,8877.89017537463
2011-09-02,7310.72295837966,6289.8476831780545,8335.654514926702
2011-09-09,6470.389002157554,5287.054977417722,7512.037114406768
2011-09-16,5791.834712810822,4694.113652972994,6861.111541397983
2011-09-23,5693.571754599044,4554.428359275896,6794.376135408067
2011-09-30,6037.814452680295,4922.766664494677,7083.025243050922
2011-10-07,6351.863227136799,5299.083056559198,7406.368235013652
2011-10-14,6402.565883471284,5365.277679860191,7513.196581716312
2011-10-21,6438.801981624882,5387.903355900096,7561.560941147516
2011-10-28,6796.15746892621,5772.205698166464,7892.977504187383
2011-11-04,7362.900360794555,6309.591553609532,8527.84409142644
2011-11-11,7635.741924888814,6576.952977936755,8721.626406104533
2011-11-18,7382.6552479120755,6292.467329868738,8483.429074914513
2011-11-25,7098.105184854652,6068.700804852731,8169.521160990357
2011-12-02,7559.164097972162,6421.176897219429,8593.787847072512
2011-12-09,8843.95949726724,7739.354668677757,9973.200210939063
2011-12-16,9941.55542619261,8919.101269823079,10974.379540381095
2011-12-23,9564.69509298203,8534.537720355289,10654.580069273548
2011-12-30,7449.4954816613035,6371.093188543805,8534.199389050154
2012-01-06,4784.4764573637385,3816.636947853742,5843.085566391802
2012-01-13,3249.5411752235655,2168.32102515473,4336.225489494023
2012-01-20,3588.496981183015,2488.939960506771,4626.240158098777
2012-01-27,5106.190313649973,4014.4451852880284,6241.10976515343
2012-02-03,6483.522567271112,5342.8358689180795,7535.551643452293
2012-02-10,6973.356432978311,5880.937958336821,7973.852954511303
2012-02-17,6806.002527894392,5750.0108499028,7885.733520168976
2012-02-24,6618.847522329187,5581.185929510129,7753.798744514462
2012-03-02,6724.152259058946,5512.767712461671,7815.2753212243715
2012-03-09,6979.518423821063,5896.408489880919,8086.458401771101
2012-03-16,7175.933967539588,6152.280369291493,8289.566553297442
2012-03-23,7311.840522485126,6196.4022478737115,8382.5338566782
2012-03-30,7446.257728498668,6335.646689316937,8513.027037769813
2012-04-06,7461.012366443022,6330.8274796454725,8508.511766306263
2012-04-13,7153.2417280567815,6065.773416411708,8165.6470944658195
2012-04-20,6565.853772953026,5522.239639145641,7640.884949595989
2012-04-27,6081.975535684615,5051.632294693179,7117.949558696514
2012-05-04,6082.87117987889,5067.100011516736,7202.4972330163255
2012-05-11,6538.293380766526,5468.0963422693,7703.070311285996
2012-05-18,7018.972517288434,5917.0548761585005,8101.157121515849
2012-05-25,7131.264684427878,6002.641504572323,8235.47712833441
2012-06-01,6884.475321225865,5791.1988842443125,7974.161142936866
2012-06-08,6603.282183868544,5574.771356530397,7693.6981670133755
2012-06-15,6535.055781880902,5484.9283985259935,7604.769801734406
2012-06-22,6611.9481900344235,5514.697128335849,7613.627748739118
2012-06-29,6583.966887886437,5502.962672408724,7677.4271304384065
2012-07-06,6305.310483108646,5216.409461844863,7386.757630132939
2012-07-13,5857.633745569592,4646.856870765763,6963.902898447009
2012-07-20,5460.117587948718,4293.39133356827,6498.222023912723
2012-07-27,5335.001673802452,4222.155259493249,6411.388072029126
2012-08-03,5623.66439591837,4498.416223494146,6634.884476151695
2012-08-10,6298.141179500713,5237.915646221483,7436.482210527031
2012-08-17,7072.541711026102,5979.806735207318,8128.694658034151
2012-08-24,7480.32973000912,6425.628149268897,8535.127229725698
2012-08-31,7203.177620775531,6023.65418533082,8324.380313171352
2012-09-07,6401.60031605151,5342.871572117367,7560.597776003491
2012-09-14,5650.571088595875,4440.791999337758,6803.800661064818
2012-09-21,5441.971983478859,4417.258666409332,6466.414801610644
2012-09-28,5739.45703339136,4699.2994544898675,6852.1598039978935
