ds,yhat,yhat_lower,yhat_upper
2010-02-05,15393.721034759248,11391.582615457604,19399.013638074404
2010-02-12,15017.347066297418,10660.803349461377,19023.178273850936
2010-02-19,14409.914509423881,10156.560569400719,18105.127211361418
2010-02-26,15118.977075468838,11121.892868186516,19185.63534614109
2010-03-05,16831.348954362533,12846.020509052307,21022.461706662656
2010-03-12,18068.71479950591,13936.510447664154,22445.447047588063
2010-03-19,18329.90933610953,14275.037965380112,22685.600034145195
2010-03-26,18847.17321918486,14280.668046859455,22854.05048301514
2010-04-02,20922.698289006086,16801.056683226347,25139.179580930573
2010-04-09,23942.69922647922,19873.56436559549,27961.777742989652
2010-04-16,25710.42577497186,21672.616544822165,30090.924620027385
2010-04-23,24932.97825347538,20812.557747624523,29250.420306413227
2010-04-30,22943.368025631764,18968.548754552514,26813.977190655984
2010-05-07,22476.046787356907,18682.08235985013,26868.122256513016
2010-05-14,24762.17090227512,20601.58429777996,28838.715852665882
2010-05-21,28250.299192449234,24420.76204907118,31887.858591781787
2010-05-28,30407.270230431248,26405.570770144634,34505.794671601674
2010-06-04,30489.084221060908,26647.38844591815,34656.10430367875
2010-06-11,30110.211923337927,26118.7887399412,34340.84520928546
2010-06-18,31082.90043465595,27117.489925375998,35090.27329057453
2010-06-25,33156.52107284794,29102.41387913676,37116.20127309108
2010-07-02,34269.63149235113,30188.77902068339,38389.8666546006
2010-07-09,32904.46347112657,28430.086389000728,36763.16730313978
2010-07-16,29762.995711748492,25638.758372348446,34070.03171495073
2010-07-23,26946.268302196986,23159.699463572448,31027.858773009324
2010-07-30,25756.109859911856,21779.880599348653,29771.20423359299
2010-08-06,25631.02231850096,21594.582927636282,29706.364305132396
2010-08-13,25159.06642718939,20822.892951527338,28803.118216181327
2010-08-20,23708.328812934724,19535.928500122827,27701.649872841645
2010-08-27,21809.769726225644,17957.547057407497,25871.983223289815
2010-09-03,20180.975426899364,16257.710925486694,24292.924129650317
2010-09-10,18836.883548327256,14814.025133391036,23045.10142694958
2010-09-17,17324.492781897236,13240.769013601457,21340.577269049343
2010-09-24,15564.810700737078,11406.164218314261,19912.3235798218
2010-10-01,14133.031797729425,10099.355699633088,18523.63887191337
2010-10-08,13677.805326355585,9525.101608581586,17862.758736425174
2010-10-15,14248.640547779218,10020.924748800733,18280.52677706423
2010-10-22,15254.267476372526,11055.793269684651,19285.01356295742
2010-10-29,15933.451004942692,11582.099485953031,20059.74918757124
2010-11-05,15802.736512028256,11792.827563403667,19907.106019051625
2010-11-12,14890.610605047694,11132.534505043752,19088.715270580775
2010-11-19,13862.16407480387,9515.645859459437,17882.327202199718
2010-11-26,13865.182126433781,9792.424679725613,18122.800142807286
2010-12-03,15745.391558369907,11585.031163915362,19748.370385602586
2010-12-10,18945.945548523272,14877.145646245497,22741.65732143052
2010-12-17,21279.582800130796,17102.75655441962,25089.992258281403
2010-12-24,20400.81044361658,16110.157165243976,24569.35449737625
2010-12-31,16020.109782392847,11978.447792416982,19958.183117893703
2011-01-07,10625.84524342745,6353.3204425419335,14825.455533757806
2011-01-14,7586.502561287054,3339.770435676671,12074.88156505098
2011-01-21,8234.075161312956,4435.75155416879,12444.530999527484
2011-01-28,10853.042306294636,6856.5318114838465,15227.68293848784
2011-02-04,12638.46719171611,8466.827256604922,16783.696854176927
2011-02-11,12513.204764784703,8360.969137476228,16411.189167912915
2011-02-18,11798.218789216236,7619.538075531158,15925.717297030904
2011-02-25,12236.345942848251,8060.581928339762,16357.395629314195
2011-03-04,13873.13146938461,9531.548113388772,18330.86855530299
2011-03-11,15286.340721573139,11182.920799728743,19111.37147064492
2011-03-18,15672.379186612214,11400.892000214366,19590.361477002793
2011-03-25,16018.729136515143,11740.104419854524,20353.032200772675
2011-04-01,17794.48085749779,13396.079037076925,21649.828278141922
2011-04-08,20789.431610236097,16585.50367587826,24973.750115591964
