ds,yhat,yhat_lower,yhat_upper
2010-02-05,20221.340347300113,14044.693949661636,26106.736489947507
2010-02-12,19117.280145576166,13081.6619393031,24789.52117902085
2010-02-19,16933.912336984944,11011.798184536921,22432.34582126351
2010-02-26,16614.808306302446,10702.336103825084,22671.66154421879
2010-03-05,17610.494019983762,11715.21330052824,23531.062502501
2010-03-12,17584.470539475577,11393.945813213173,23363.6211950383
2010-03-19,15969.776944619178,10163.289852284914,22041.688571499613
2010-03-26,14563.410199420534,8093.052567115871,20380.54495761418
2010-04-02,14843.577198924984,8534.088449835284,20793.132721844144
2010-04-09,15980.756493679753,10113.943944243989,21498.06226700339
2010-04-16,16175.82586684538,10371.238585447327,22178.191397338687
2010-04-23,15265.21763741154,9458.04296998227,21348.71941647936
2010-04-30,14915.031807608402,9039.877852312085,20946.156028344954
2010-05-07,16166.00078795958,9872.208681995655,22059.47731759679
2010-05-14,17769.69333990292,11569.373462002724,23668.137661242137
2010-05-21,17694.967016343115,11407.315897014334,24014.367450930673
2010-05-28,15859.965616414542,10047.48586106677,21429.592162598226
2010-06-04,14403.046086861506,8362.940056362784,20567.43903599988
2010-06-11,15016.404883164027,9049.085948079437,20923.820957973683
2010-06-18,16779.432504861343,11409.02357739222,22920.869658270632
2010-06-25,17333.47156976346,11174.897090732713,23440.836031618368
2010-07-02,15885.330953110166,10383.166130466625,21846.69601904337
2010-07-09,14148.91769773775,8223.39435663436,20146.39229515196
2010-07-16,14071.083687814573,7717.271463402187,19616.21066729372
2010-07-23,15414.224526076558,9422.028494168448,20935.692759211117
2010-07-30,16378.295915031676,10372.73600415638,21844.318714343786
2010-08-06,16297.238028148166,10304.529710900553,22311.332551639523
2010-08-13,16602.29789460171,10397.800922785633,22219.45034734213
2010-08-20,18595.908281852076,12655.042832729334,24461.368299250968
2010-08-27,21058.620071849244,15366.854450946857,26923.805117371874
2010-09-03,21230.624813948565,15322.127204101642,27149.525187512998
2010-09-10,18298.14155592617,12416.965600921303,24525.67783255538
2010-09-17,14888.749976335946,8747.44334527111,20856.771066624642
2010-09-24,14270.5417913329,8341.266615595108,20045.285880958992
2010-10-01,16472.003978501652,10591.476508065849,22808.172783798764
2010-10-08,18251.806965109146,12344.474324109946,24239.949627720827
2010-10-15,17191.244546324233,11547.877967686252,23381.790690405905
2010-10-22,14861.406165455612,8792.040331942,20712.39318548397
2010-10-29,14965.521213456028,9120.545397553198,21562.35167859175
2010-11-05,18692.83143144077,12677.010868925301,24833.526685415127
2010-11-12,23260.52974415752,16969.73201575979,29573.85693596759
2010-11-19,25718.52471169676,19531.56689059187,31638.286743998393
2010-11-26,27191.180244666193,21223.000936802007,33541.72908589217
2010-12-03,31688.93310828282,25759.077448976215,37282.21731224838
2010-12-10,40275.10681244631,34238.87488660406,46402.241441612394
2010-12-17,47717.275546676574,41670.02280573718,53459.28820112121
2010-12-24,46583.923165608554,40302.491396668156,52807.264627077304
2010-12-31,35062.66877225634,29022.55530018142,41199.57657788371
2011-01-07,19839.578855082542,14307.0041559457,25805.41769611884
2011-01-14,10406.033827370607,4368.524830967737,15631.857142033465
2011-01-21,10594.06581329889,4374.075625755003,16516.212051562547
2011-01-28,16103.07434894584,10226.717624925275,21836.06499586066
2011-02-04,19977.77214656076,14381.899923277599,25973.565755730706
2011-02-11,19480.60361099335,13741.613760030166,25398.75025615993
2011-02-18,17198.424084199192,11295.927728802724,23187.827782671266
2011-02-25,16481.57593240864,10804.434799690192,22467.72278320458
2011-03-04,17414.066951464156,11217.442046909435,23385.748094707033
2011-03-11,17696.421838597555,11918.035143401856,23231.555952839655
2011-03-18,16277.296175912285,10517.570878018389,22336.7878396032
2011-03-25,14673.847996552779,8477.833035268764,20586.102751377348
2011-04-01,14646.073638872658,8657.224741973287,20835.76280999098
2011-04-08,15772.95305586623,9834.50979069426,21909.344935285117
2011-04-15,16218.987427001004,10215.110335278858,22263.94207553458
2011-04-22,15412.856285909122,9087.092837600894,21047.942968357245
2011-04-29,14831.660559063595,8481.769492428331,20327.051722341275
2011-05-06,15824.554951996808,10005.958514733933,22044.60329815306
2011-05-13,17532.27571164221,11698.618008028494,23148.955916711053
2011-05-20,17845.264555548245,11897.121861807711,23936.57820969231
2011-05-27,16208.125109496232,10130.48717004926,21904.465754240675
2011-06-03,14504.781623656781,8487.703083871767,20168.115528482715
2011-06-10,14736.2811487059,8712.389909055406,20363.985956102173
2011-06-17,16466.223581415354,10146.66566403852,22353.091349482485
2011-06-24,17373.783078054996,11487.522647260617,23343.893025031655
2011-07-01,16215.17678469558,10276.614083713059,21839.508511101958
2011-07-08,14352.62051473281,8735.963354864538,20503.380963364085
2011-07-15,13921.58993753884,7813.178583506582,19650.991736766304
2011-07-22,15132.343413420771,9062.042543053782,20795.91285446025
2011-07-29,16279.21749028809,10494.948496810342,21679.64882157265
2011-08-05,16327.107340376428,10645.697322836802,22253.96485808678
2011-08-12,16422.3086114201,10521.827699128633,22428.57375898612
2011-08-19,18121.456245287707,12103.715663600784,24382.96366913677
2011-08-26,20701.701806109035,14577.325887018194,26211.434912658187
2011-09-02,21443.51264908237,15389.08175739067,27231.58379546219
2011-09-09,18958.827737856252,12798.868066233354,24726.4266114404
2011-09-16,15354.62932298706,9629.259951472732,20877.970965724366
2011-09-23,14112.336582493452,8387.364436064468,20160.685021289377
2011-09-30,15994.797347423442,10092.938268616701,21959.27515300429
2011-10-07,18116.159412757923,11944.496175474618,23944.553985776187
2011-10-14,17571.0049495109,11824.837243788601,23492.672691128864
2011-10-21,15198.254762153898,9307.68248873986,21213.91440805359
2011-10-28,14657.505961352475,8589.7373430936,20425.14032238551
2011-11-04,17854.558598092426,11712.901978056798,24155.977271257823
2011-11-11,22558.329290900958,16706.84110860577,28290.49778435744
2011-11-18,25453.72495188621,19415.2354072741,31124.21634503552
2011-11-25,26827.67037867249,21424.354427995975,32860.174255563215
2011-12-02,30543.59445475603,24685.415105658118,37017.83339209256
2011-12-09,38613.11457031562,32595.482596370577,44932.98219725599
2011-12-16,46846.79348970257,40548.56505802583,52941.35699854392
2011-12-23,47628.50482833353,41925.229230178156,53469.43535874025
2011-12-30,37687.25432139023,31811.18292928175,43940.82077354108
2012-01-06,22389.627148819338,16707.394850730554,28458.61704651266
2012-01-13,11394.958632058937,5736.205403479984,17208.51652403772
2012-01-20,9983.795453380964,3937.7549796329113,16219.0449000433
2012-01-27,15084.617224614958,9141.119928268381,20855.571536607793
2012-02-03,19633.19692989688,14122.167854297377,25555.077176475286
2012-02-10,19841.158875222478,14182.690758479588,25994.025399069553
2012-02-17,17580.52498030509,11572.546857005913,23441.32567059708
2012-02-24,16466.455864744403,10681.908479714459,22751.517484283235
2012-03-02,17252.010022173232,11343.851283338628,23019.13547363941
2012-03-09,17806.411945697357,12026.493023629535,24201.728121778404
2012-03-16,16639.91432227988,10032.579992539133,22507.652753592658
2012-03-23,14904.27157480568,8634.698637576323,20802.732465357065
2012-03-30,14553.208899828192,8828.432247796387,21079.819860588635
2012-04-06,15603.317379511538,9887.953768005453,21244.966150803197
2012-04-13,16280.250670529378,10340.204722484155,22382.210200175952
2012-04-20,15633.253050007695,9755.366842524787,21494.53528021106
2012-04-27,14870.600529627984,8564.692857629088,20838.696205615273
2012-05-04,15574.906760592303,9529.564012335786,21341.228660099307
2012-05-11,17310.399642413722,11394.526921428584,23191.55143898106
2012-05-18,17990.423452614654,11934.253398825413,23785.53245362648
2012-05-25,16618.341357623067,10478.39734271181,22207.52303706688
2012-06-01,14739.58483046459,8742.551827420986,20747.43881331939
2012-06-08,14572.744398941979,8518.897584243032,20046.81330677446
2012-06-15,16185.471262153935,10145.011791912128,22060.306407852917
2012-06-22,17401.274858497665,11236.872561027989,23268.866931379882
2012-06-29,16580.321500418268,10545.734338115224,22501.596640336127
2012-07-06,14667.088434618605,8572.586107952484,20320.40367263849
2012-07-13,13888.355861542308,8222.103770713567,19946.991610578072
2012-07-20,14902.94944789613,9321.080907417767,21054.29491882933
2012-07-27,16193.619696229605,10194.372391105333,21782.06431165158
2012-08-03,16411.23723576185,10716.314405139048,22006.096598144963
2012-08-10,16353.491914961394,10569.39106614882,21859.290587337542
2012-08-17,17733.109595353042,11946.24517627179,23511.212969465272
2012-08-24,20332.440235729675,14181.037795582513,26319.3501190302
2012-08-31,21591.487005963758,16009.613104933103,27744.483070679726
2012-09-07,19626.841425402217,13338.250508297988,25408.718796719262
2012-09-14,15950.226358506705,10526.651688994638,22039.88999824508
2012-09-21,14109.828829199814,8194.957628456586,20230.3887890792
2012-09-28,15568.675402925785,9496.007789582609,21271.94848042812
