ds,yhat,yhat_lower,yhat_upper
2010-02-05,26907.51673257519,24512.697348528018,29321.23187386278
2010-02-12,29724.710312146795,27365.293992419418,32056.39887591324
2010-02-19,31035.85744629221,28581.967428618504,33258.01461890114
2010-02-26,30436.157333572766,27978.244585011,32824.263570264404
2010-03-05,28695.531222987604,26203.44032335124,30955.52388704246
2010-03-12,26678.97213099458,24105.313524442055,29045.149545131935
2010-03-19,24803.219425048173,22599.95499463503,27109.38148077523
2010-03-26,23307.055058521535,20906.440543008175,25822.61066611322
2010-04-02,22515.482376014905,20136.802788800396,24915.49952778207
2010-04-09,22537.24186162923,20124.2832701835,24833.799992194454
2010-04-16,22889.425624534273,20604.14268375828,25254.30329822615
2010-04-23,22813.722015787193,20513.093875692448,25045.295142317787
2010-04-30,22111.3468148244,19762.014169836173,24401.36429939566
2010-05-07,21466.313716411387,18999.12038060195,23796.469837024906
2010-05-14,21707.875050667375,19293.930565086215,24118.07687702034
2010-05-21,22783.414672473027,20383.74320493351,25346.895132039037
2010-05-28,23687.87584469964,21418.22516501608,25896.974826556634
2010-06-04,23522.375111123292,21194.27395099469,25765.51279540801
2010-06-11,22486.176521561494,20027.35827667084,24901.039679992093
2010-06-18,21637.488735666535,19197.85176638781,23992.667301247904
2010-06-25,21700.870094373975,19093.10877075016,24262.73764680513
2010-07-02,22324.273029276737,19903.088437777962,24731.158450711715
2010-07-09,22637.7803827638,20260.966558364285,25029.921889239333
2010-07-16,22409.14705210011,20079.885769018583,24772.886386208775
2010-07-23,22397.23963859266,20017.458825098183,24713.301421611
2010-07-30,23472.43321055578,21211.151715609434,25834.13373842559
2010-08-06,25515.461609882535,23110.532351608166,27940.041334282523
2010-08-13,27338.362330915166,25008.457586765984,29659.459991794734
2010-08-20,27705.968320346543,25276.15685779216,30001.415570753743
2010-08-27,26382.747047710756,24032.64294293544,28655.485577610296
2010-09-03,24228.503021747616,21956.448333865676,26654.918257693727
2010-09-10,22417.955872110124,20145.098553297914,24780.03714308707
2010-09-17,21603.67838872811,19382.859517095156,24093.70076414699
2010-09-24,21637.812958245213,19311.43722746688,23936.573952127816
2010-10-01,21842.967770913147,19506.94566895716,24238.24328552786
2010-10-08,21530.316615366482,19141.574455397367,23982.525524913457
2010-10-15,20523.629969601752,18402.577684698725,22945.036004436253
2010-10-22,19430.72369012303,16805.558292124348,21823.996938363875
2010-10-29,19317.61253235542,16937.03798645588,21766.31530449754
2010-11-05,20764.568986224403,18398.781623241117,23047.488772595912
2010-11-12,23029.700384212654,20605.980614403994,25299.601316581597
2010-11-19,24339.86175240285,22083.34331667345,26776.21911519236
2010-11-26,23425.977263590743,21035.789115295607,25818.902564656713
2010-12-03,20974.403384258196,18674.8701760034,23329.661535788902
2010-12-10,19355.028507451418,16963.087535437797,21641.014710909767
2010-12-17,20538.962944914965,18175.152043420305,23014.390030255287
2010-12-24,24111.76394690516,21960.323200188413,26440.372703982823
2010-12-31,27467.13155735653,25227.739989327605,29834.238656080164
2011-01-07,28167.88098936539,25795.294687673315,30554.09822630897
2011-01-14,26199.563597822158,23921.12849225857,28574.88503765311
2011-01-21,23891.16013414863,21269.148407913483,26186.507298930454
2011-01-28,23653.848081400498,21400.77136913706,25972.23070901735
2011-02-04,25848.724692891716,23721.31875048867,28260.700431655972
2011-02-11,28770.084647882955,26445.167923354573,31118.891421640732
2011-02-18,30427.04877197537,28027.093720845867,32570.036988015727
2011-02-25,30132.673707237947,27799.277945488768,32506.2637055008
2011-03-04,28522.6038622426,26128.301627871464,30864.336833020276
2011-03-11,26512.604242525325,24018.979838643263,28870.638097587143
2011-03-18,24595.64353912694,22398.702247143254,26934.12235694257
2011-03-25,23009.882769139072,20745.095143424667,25346.693315585326
2011-04-01,22071.703836535635,19742.715651040104,24309.736685245633
2011-04-08,21966.17659915341,19713.0031129873,24210.40162370429
2011-04-15,22317.88074243169,19966.975205518473,24849.114555560613
2011-04-22,22359.929841306708,19878.825791051706,24647.427210006284
2011-04-29,21741.901117449204,19360.571720377924,24018.41699729617
2011-05-06,21015.687970969462,18673.85449278982,23380.899870406083
2011-05-13,21069.75595592246,18817.959442919673,23516.94068198438
2011-05-20,22053.370503066748,19709.88562459766,24436.231505415086
2011-05-27,23076.33483405454,20695.783851563312,25313.003888321236
2011-06-03,23126.179938790527,20603.756383184234,25468.15940114648
2011-06-10,22181.113221825064,19814.297835251455,24622.305430205102
2011-06-17,21221.793235112447,18916.944898382786,23633.748548602813
2011-06-24,21118.931197830734,18845.116200801804,23542.760355259208
2011-07-01,21709.047978790564,19314.572101714646,24108.440101164317
