ds,yhat,yhat_lower,yhat_upper
2010-02-05,2380.599877565851,1757.0915384056093,3007.0654990466155
2010-02-12,2034.7774569984479,1365.6525922937758,2666.0199820362914
2010-02-19,1958.974670590876,1335.6035391191829,2597.184156912457
2010-02-26,2192.955999870659,1549.6944380382895,2838.832326885028
2010-03-05,2400.434107844215,1740.975426655145,2981.8434539415466
2010-03-12,2348.34562464376,1638.58323103541,2938.9055654811114
2010-03-19,2189.7068182937646,1562.1674886044323,2814.3717212164415
2010-03-26,2217.1130957369323,1582.954425806686,2870.899617167327
2010-04-02,2453.3592493947403,1800.7130443442895,3041.680357351695
2010-04-09,2623.4906111664254,1989.9151211880214,3254.7527181558753
2010-04-16,2526.585848615478,1876.8883468731215,3136.978146343363
2010-04-23,2307.1165765551114,1635.7178364138972,2883.416981499557
2010-04-30,2273.9136241237334,1673.4357597882681,2924.6607688947297
2010-05-07,2509.219779491835,1881.6001035226957,3160.555745584853
2010-05-14,2773.3935672906164,2121.6642950662012,3394.651838622938
2010-05-21,2818.695457576534,2187.2667050781974,3442.7988592799084
2010-05-28,2700.8489561696642,2067.285225979867,3309.7425601904283
2010-06-04,2692.1562327882352,2051.1902630558684,3321.327099887926
2010-06-11,2917.5226164225737,2303.9461301934766,3542.3976171286754
2010-06-18,3181.693056813526,2574.7888619515634,3870.735136978698
2010-06-25,3200.9214559183647,2517.5921219951256,3800.0482180713643
2010-07-02,2941.251452203215,2322.7403985783244,3616.2304660691448
2010-07-09,2650.1600095170907,2033.4799117355303,3247.053300539213
2010-07-16,2568.4802319041282,1920.1318202915281,3209.2817316183655
2010-07-23,2692.0474483949583,2060.2391227348867,3344.5695619990715
2010-07-30,2845.0490900054574,2252.586744773326,3452.826198836843
2010-08-06,2912.7771976496597,2278.768802829939,3552.117763002684
2010-08-13,2916.88132639197,2276.862603629064,3542.54528733257
2010-08-20,2883.8113650735827,2275.539829453428,3497.403660194111
2010-08-27,2752.9261231188066,2139.392121123081,3384.285025406413
2010-09-03,2482.78346721583,1857.6427512421903,3133.2725195717544
2010-09-10,2187.884831260956,1551.1760439638567,2868.644935008764
2010-09-17,2060.552608945532,1461.1035356700233,2716.3962880439713
2010-09-24,2138.0156362117186,1517.110432134383,2771.6844384797105
2010-10-01,2235.4096909736045,1630.6971608176475,2893.811116893341
2010-10-08,2177.7139567353993,1533.855947584513,2766.1322879814124
2010-10-15,2041.7838349898484,1390.7621872638915,2705.599629505718
2010-10-22,2053.3308363768206,1439.7209116878535,2680.324672135603
2010-10-29,2230.993095698006,1594.0617995507348,2848.9928243289073
2010-11-05,2269.1799150270017,1613.8119175576978,2911.5708700697555
2010-11-12,1915.6826257900043,1295.4552492419402,2571.881816443539
2010-11-19,1438.7753654461847,817.7162245275038,2083.9020273153965
2010-11-26,1532.464724132833,892.704958726192,2154.3384745856383
2010-12-03,2598.0147626685566,2001.240437923161,3222.1365283216633
2010-12-10,4144.226849222281,3520.515156745483,4820.966468209228
2010-12-17,5059.530449901593,4418.688806276438,5651.856237126118
2010-12-24,4602.218610023561,3982.2152712143265,5203.087536716872
2010-12-31,3114.6869843494756,2488.4291930064715,3730.465634115204
2011-01-07,1697.9843812589024,1080.7354894715982,2331.0624941874958
2011-01-14,1178.9741346963278,542.382593957233,1767.1626398927938
2011-01-21,1443.3323248761506,826.8742626067648,2055.9553879291266
2011-01-28,1764.4020870460424,1155.8849481971522,2460.174250979229
2011-02-04,1659.4503132797508,1004.7770217195401,2326.8410358140536
2011-02-11,1306.944354490425,655.804889451264,1899.7537061803348
2011-02-18,1165.0080193008048,526.2930481492541,1775.1819270818387
2011-02-25,1363.0135177829216,738.1285077307944,1950.0744559486247
2011-03-04,1602.1605290665875,937.4953694128844,2191.5778787247073
2011-03-11,1596.1520916150082,951.3470043851637,2199.7304931861468
