ds,yhat,yhat_lower,yhat_upper
2010-06-11,12.38826208027065,-597.3695221273111,586.62103809395
2011-03-04,-33.2485385863217,-612.7627357831265,592.5609314240384
2011-03-11,752.2049609738435,197.81217354416353,1321.604147106105
2011-05-06,145.62630024478165,-415.5005650581192,754.2500922977421
2011-05-13,18.790805341168948,-608.5179608708942,657.8052223193239
2011-06-17,81.6704255418642,-508.8873175596702,676.4571458767421
2011-06-24,210.11135263613488,-406.7195373794632,851.4863339011536
2011-08-19,210.14216672170988,-414.6671319958362,829.1783656775076
2011-08-26,489.6704670698561,-144.40814012866295,1119.8385650193761
2011-09-02,458.68483832152907,-112.06419554236365,1073.1658393004539
2011-09-09,8.28724333369368,-601.1457566097773,616.2190153739283
2011-09-16,-240.00376811732866,-841.5362241045466,366.71813321748084
2011-11-11,413.87518517009903,-176.93629552566344,1045.2902908918452
2011-11-25,2703.9984010176495,2085.6553023168703,3344.115688441112
2011-12-09,2843.8617469576902,2190.292627798154,3438.5034344104806
2011-12-16,5349.1844032835,4762.555236374505,6007.983014232237
2011-12-23,6591.567771178378,5995.966759717861,7161.202554672249
2012-02-03,408.70585818141205,-219.47557723441722,1021.3992129570256
2012-02-10,2247.653709743339,1657.886935174599,2882.23347399055
2012-02-17,1406.3254162087492,841.3491337461171,2066.2232449126473
2012-02-24,37.399829653829954,-552.1736578190548,626.1772608225451
2012-03-02,-116.81760807250929,-738.4630094807488,499.0306916510614
2012-04-06,-336.50047189579834,-966.9792129246149,296.39559599300395
2012-04-13,434.6564503555112,-176.868994076559,1059.0017337026345
2012-05-04,244.28019599184677,-323.88647766675456,815.3108151233308
2012-05-11,27.039428744914204,-573.297151336662,621.1201175705917
2012-05-18,232.93672390830756,-430.1401512685777,801.3650074098127
2012-06-08,91.30950452014665,-515.2405737068799,681.8908360196391
2012-06-15,82.77162466278673,-511.33154450729216,729.8341937110832
2012-06-22,218.0313972404976,-371.6466686782059,823.4861793585912
2012-07-06,-23.7031821469933,-601.6779717968373,587.7957249433772
2012-07-13,-166.7706626507023,-766.2064372599959,421.3774576709446
2012-07-20,-35.92764187164036,-645.8837701069507,608.8693756120045
2012-07-27,178.62932135874888,-446.7699096175704,793.1955357137745
2012-08-03,198.61285909052629,-444.29084909085424,770.0960601852041
2012-08-10,97.8931314276877,-488.3209004936104,702.0651147518628
2012-08-17,187.92549391593906,-448.64018485361703,864.6960844634095
2012-08-24,472.1969516895358,-153.19436726744374,1040.4022984202147
2012-08-31,524.8557137088872,-121.47032956870304,1142.31589216363
2012-09-07,121.92979711336255,-448.6369204023801,719.0027469492286
2012-09-14,-225.19225576715863,-813.8583568181436,339.12038064821616
2012-10-05,1348.9956359046353,731.4307579890199,1924.2213348390044
2012-10-12,-430.4158216217677,-1018.999070210423,151.82102542518123
2012-10-14,-1238.1200430118656,-1789.9926405928059,-625.5123909660136
2012-10-21,-4054.4747325525514,-4671.133317850135,-3393.880788093625
2012-10-28,-4899.855808132114,-5496.013839220046,-4322.365149627109
2012-11-04,-2722.963615662555,-3291.1911263325333,-2087.891771274336
2012-11-11,786.6942658868228,212.30378617901806,1397.343118585693
2012-11-18,2865.0410642881143,2215.2220048302343,3466.0223950174386
2012-11-25,2632.381700255993,1959.832359742648,3259.333674393486
2012-12-02,1961.8263221915497,1402.669163340583,2617.7230630141703
2012-12-09,3091.2606262822183,2521.3824368488818,3705.3880311634016
2012-12-16,5629.117343323056,5004.317964474282,6213.283732630099
2012-12-23,6536.135682768397,5948.880194515289,7143.199135918038
2012-12-30,3393.809322674395,2781.826236632655,3991.4715345336353
