ds,yhat,yhat_lower,yhat_upper
2010-02-05,3297.1780063363253,2569.3250346037944,4050.4491244119895
2010-02-12,3180.4171100288145,2432.6492144028202,3940.046436180869
2010-02-19,3098.6157480585907,2341.793321151075,3878.061591894847
2010-02-26,3142.0803781569953,2433.442175406193,3884.51794352664
2010-03-05,3291.202779456726,2517.4233892970105,4042.4745753964594
2010-03-12,3324.6372001165355,2504.237406832593,4040.5231212388426
2010-03-19,3053.6583722996074,2337.6618284920173,3811.987166873462
2010-03-26,2623.032715462686,1915.983255412553,3385.5493333002637
2010-04-02,2444.024380018467,1667.815335163225,3206.6489817936467
2010-04-09,2754.518148738954,2026.2812451215368,3562.7756540392393
2010-04-16,3311.5691153231505,2547.9480130386582,4055.9341937169206
2010-04-23,3623.4281836935834,2855.754636314458,4367.372581345302
2010-04-30,3486.601300267086,2700.1589326385933,4195.228117529712
2010-05-07,3198.048551320327,2449.277997248994,3931.295201923182
2010-05-14,3185.621212023355,2379.8677506886493,3933.3162863838184
2010-05-21,3504.2151803295615,2741.8017846592556,4266.996134503865
2010-05-28,3806.025655223473,3092.585864480551,4567.127634680129
2010-06-04,3801.4328654974997,3080.00555138069,4574.645754397208
2010-06-11,3619.496402552835,2889.1999536536186,4329.145513903038
2010-06-18,3616.0720130456198,2871.8908989081538,4377.516292795108
2010-06-25,3884.480157482226,3065.234178335056,4586.544872913636
2010-07-02,4100.953270791907,3258.8444624127465,4839.513340819286
2010-07-09,3907.4011196255256,3127.9018961387433,4684.112799559209
2010-07-16,3348.3992041898664,2604.122005037162,4095.4882825008267
2010-07-23,2814.218654787029,2105.2352550505575,3577.185205484589
2010-07-30,2577.568652949688,1851.8026307321836,3355.372235640832
2010-08-06,2528.051153782537,1842.8414551483368,3256.224918748511
2010-08-13,2436.943092412875,1653.8339937570704,3174.3092747845903
2010-08-20,2375.231104606128,1647.0681608934115,3098.547702511347
2010-08-27,2686.8717783298694,1915.1099644548622,3387.2586349708813
2010-09-03,3496.479651359313,2737.081612383682,4216.418818460533
2010-09-10,4378.177359993313,3679.7682718110864,5183.6762104768595
2010-09-17,4678.009664860142,3918.474232461524,5492.529139615512
2010-09-24,4189.013515956202,3427.5573710516624,4993.764972675434
2010-10-01,3402.372002602886,2577.6265685163935,4235.030740200926
2010-10-08,3015.883957815839,2268.7122799428744,3803.741234109459
2010-10-15,3240.7664931364598,2510.9932225344114,4014.3467862867365
2010-10-22,3672.545720985785,2916.1626461813294,4450.324715018612
2010-10-29,3814.269556635123,3007.2291994042703,4603.208192963866
2010-11-05,3598.0683303860865,2877.169699130264,4398.706495519561
2010-11-12,3318.817944644067,2573.775857676294,4036.905498427967
2010-11-19,3156.9022988433076,2415.6339348046868,3907.000423613095
2010-11-26,2947.7705024629777,2134.636537005664,3705.6138400405202
2010-12-03,2482.1597740493653,1754.148850730055,3213.634016602882
2010-12-10,1918.0299130875733,1200.1527710920927,2734.4575575440567
2010-12-17,1726.003375707755,971.3081272348581,2443.7602401516483
2010-12-24,2195.3211006148904,1354.8932471250912,2978.140697711333
2010-12-31,3082.2744047107626,2320.2038619887776,3855.413993982823
2011-01-07,3827.980433761735,3024.214767125422,4583.9903127388425
2011-01-14,4080.7621454054383,3367.748667240675,4803.651022866464
2011-01-21,3938.8154419315533,3212.1325888169026,4665.51942624077
2011-01-28,3709.7758491843383,3004.033152900141,4514.021102123535
2011-02-04,3553.2549237381604,2778.192745556465,4268.188784451777
2011-02-11,3437.5621687295616,2651.205691534789,4150.272683172692
2011-02-18,3346.63868671326,2642.2113656544066,4118.6630613071
2011-02-25,3367.4656009516457,2573.36356541339,4111.223998902479
2011-03-04,3513.8107901354833,2756.6523077613992,4257.742749953448
2011-03-11,3591.957258361217,2785.3301420786415,4331.110895600979
2011-03-18,3380.734895497655,2621.7429458947577,4105.991682849092
2011-03-25,2955.8972699770097,2174.2329803439457,3688.6836964340564
2011-04-01,2708.434665764651,2023.7106975060408,3503.7819344825957
2011-04-08,2940.575647093341,2216.83359942592,3682.4025311363666
2011-04-15,3494.827193573874,2741.089971695701,4276.713068926684
2011-04-22,3885.3225751585132,3121.1669937469733,4648.653999282382
2011-04-29,3825.2422268630285,3115.435620018954,4556.238522940665
2011-05-06,3534.3172039985448,2790.991930571613,4244.275782532932
2011-05-13,3459.6037306537637,2688.1404706145545,4193.017291228477
2011-05-20,3743.354880854455,2997.3706832176413,4511.06195504121
2011-05-27,4084.2552957051093,3313.04942701988,4847.966895286315
2011-06-03,4143.821348233538,3365.2618795621115,4934.997642335769
2011-06-10,3973.50783649448,3215.2757099101327,4771.141187287383
2011-06-17,3924.3226411580026,3158.612485381178,4643.498657699513
2011-06-24,4164.458522380577,3416.9948346801925,4914.466529771961
2011-07-01,4428.797191069643,3698.9071185870052,5170.946421999825
2011-07-08,4325.585458639288,3603.8194647338996,5096.085955913071
2011-07-15,3813.9956531215894,3020.1720601598563,4599.783370263995
2011-07-22,3251.614458641995,2496.2381891138507,3972.6820744827833
2011-07-29,2965.480435328449,2239.7041947455778,3695.767376847066
2011-08-05,2908.350461010784,2105.963469616127,3633.7349008093147
2011-08-12,2837.3478488238916,2066.161756261805,3532.481953255612
2011-08-19,2753.9806921740883,2078.7511949438244,3497.7287272747753
2011-08-26,2982.1085866052954,2223.2475824297567,3710.9793629016444
2011-09-02,3724.337647260374,2944.512575828484,4480.334536792875
2011-09-09,4649.375292748358,3891.620171228901,5420.013122148643
2011-09-16,5094.786505670723,4378.109168486074,5868.031419232157
2011-09-23,4733.971034476796,3984.713406750913,5438.714077390547
2011-09-30,3950.860444147288,3225.4824819470573,4688.151030888492
2011-10-07,3463.0084069844497,2729.8198508040045,4221.224359945744
2011-10-14,3600.9385736235763,2851.651095559555,4383.551371694904
2011-10-21,4044.368447615345,3367.16085794013,4793.301563200657
2011-10-28,4263.944082771352,3516.974541212439,4978.2254031875445
2011-11-04,4100.564371590831,3370.823936555127,4823.651148310004
2011-11-11,3815.559962332192,3068.3636582163886,4550.148072461905
2011-11-18,3641.823153264563,2856.5505140221444,4349.203201423921
2011-11-25,3466.852723671046,2739.9625668057897,4192.3061219751435
2011-12-02,3053.772555511254,2299.6560443991802,3857.0575782978726
2011-12-09,2481.417042831891,1734.6063536885054,3291.8424004004123
2011-12-16,2194.191141700814,1454.7068574813834,2950.239345753153
2011-12-23,2551.470620369765,1816.1367637776743,3328.0992662301646
2011-12-30,3406.418227414158,2666.122730469698,4207.511592537947
2012-01-06,4219.229951779047,3429.367562326687,4947.782514214592
2012-01-13,4568.88950298264,3785.1467438526925,5314.033490017107
2012-01-20,4479.410823691805,3692.9062597319476,5277.133511167216
2012-01-27,4250.023199485569,3509.434656729342,5029.1028514514
2012-02-03,4082.355508156156,3366.507457876149,4840.030364839854
2012-02-10,3966.6116201281816,3171.5239242012353,4718.277724094055
2012-02-17,3869.551197010983,3162.8336288503524,4601.299803696203
2012-02-24,3865.9297434601863,3170.2126925248044,4660.093928462809
2012-03-02,4000.0079226647363,3289.6332152470304,4747.8367694533035
2012-03-09,4112.008483043038,3322.195400154604,4870.473835561352
2012-03-16,3960.0859853135657,3200.200950185628,4659.5863129347745
2012-03-23,3551.916981856681,2821.2519019615406,4270.263214892024
2012-03-30,3242.0031340107316,2499.065754693443,4006.7436571007424
2012-04-06,3385.5473673267707,2617.4017102682487,4165.295263408427
2012-04-13,3915.0530996544608,3165.7922684434307,4620.553116289442
2012-04-20,4369.22771943245,3660.1978785266015,5081.297733461683
2012-04-27,4387.829547704562,3694.3650665647174,5093.673059526225
2012-05-04,4104.474908394801,3365.2070380037458,4852.130031034016
2012-05-11,3966.4779952702265,3233.7286152848687,4673.882991602604
2012-05-18,4198.551840248589,3454.7447311900182,4956.534810433091
2012-05-25,4560.463437765913,3816.427095143552,5330.372612861646
2012-06-01,4680.160547216815,3931.052973752791,5439.088056811423
2012-06-08,4528.216979449165,3749.0404295630387,5313.599943686306
2012-06-15,4433.463145233458,3622.2198915352883,5128.846961813903
2012-06-22,4629.961618773908,3868.727698392769,5348.197497014599
2012-06-29,4922.230580955659,4142.863300865751,5649.737719895157
2012-07-06,4901.960080428124,4147.749238961793,5649.030154464242
2012-07-13,4444.57622132525,3653.607680130413,5177.26836814447
2012-07-20,3859.541365785859,3077.502239579262,4610.51803299339
2012-07-27,3515.889341382008,2774.437552039618,4281.036433084261
2012-08-03,3436.0437721580665,2666.194037767003,4231.1640400375945
2012-08-10,3378.966271254166,2640.532603167642,4150.469349200489
2012-08-17,3279.6925781839436,2529.927298566392,4043.153704404277
2012-08-24,3426.1277167218805,2687.9461833416635,4216.447763994393
2012-08-31,4083.876620908741,3293.8635841174605,4879.3523775665535
2012-09-07,5023.138669042857,4281.941448956428,5756.487844260436
2012-09-14,5596.598385703622,4789.222538378051,6360.383641045245
2012-09-21,5371.3923695621215,4643.37404747427,6097.379019698135
2012-09-28,4610.93083093856,3829.2773246529778,5356.466970401339
2012-10-05,4027.0803599398937,3264.9345751194223,4718.0626873254505
2012-10-12,4060.509279821046,3303.5879490662137,4802.994152753462
2012-10-19,4491.2860927733955,3659.242508838448,5250.851174266014
2012-10-26,4777.877772744926,3973.700790193011,5496.373686481468
2012-10-28,4785.065058384934,4003.6614526043977,5510.759569148371
2012-11-04,4592.124070372195,3785.998390603914,5343.871754302207
2012-11-11,4313.069514662405,3572.7735890991357,5017.91343030425
2012-11-18,4150.463489771864,3423.590293465721,4881.477506682546
2012-11-25,3958.9496869463956,3151.37320168382,4693.96597141271
2012-12-02,3516.8195007758964,2815.2627722138805,4278.180129127392
2012-12-09,2950.3875414006634,2144.4610451013136,3738.4242862380383
2012-12-16,2721.829652517543,1936.0089740877113,3516.983025242458
2012-12-23,3149.535177553075,2355.1055001156933,3938.5611219613093
2012-12-30,4028.3737190858837,3276.0001333524137,4831.719567095477
2013-01-06,4804.876942055341,4042.042766094476,5535.922727796142
2013-01-13,5098.4563082648165,4356.965874882389,5756.755483207952
