ds,yhat,yhat_lower,yhat_upper
2010-02-05,13432.526204989083,10870.62043300155,15772.287103829563
2010-02-12,14035.156422216955,11512.205064548049,16192.916716201316
2010-02-19,13862.835380241757,11519.906707845344,16280.908697652292
2010-02-26,13715.239690480606,11355.132372342829,16074.184735509842
2010-03-05,13659.204296640297,11479.40542277994,16037.3787383616
2010-03-12,13216.963893069264,10762.858650065047,15691.4673089993
2010-03-19,12219.987063679107,9721.012913842025,14743.240695509847
2010-03-26,11141.500648345378,8740.032160803747,13452.76501246599
2010-04-02,10577.797691089843,8323.406860653606,13113.430956002423
2010-04-09,10623.867988667025,8219.355686490233,12993.386312820528
2010-04-16,10880.905351087866,8439.754358345468,13200.148054997822
2010-04-23,10960.218511794079,8525.215610668569,13444.53265357717
2010-04-30,10817.622720471776,8404.625796165212,13238.810954424127
2010-05-07,10622.474003542935,8279.442112097124,13093.1746561814
2010-05-14,10483.254084303842,7965.415173769076,12773.617666827946
2010-05-21,10399.711865043675,7856.093849902121,12683.502577427033
2010-05-28,10381.425889701477,7844.337688802307,12755.900532721798
2010-06-04,10466.906130805157,8220.106640610371,12958.413412612384
2010-06-11,10635.32196395271,8404.237033585643,13142.846220518632
2010-06-18,10827.176678596488,8507.366040242614,13111.027572106872
2010-06-25,11085.282405505062,8705.938884126612,13554.173804787568
2010-07-02,11540.714070253687,9279.21770645877,13892.330332392932
2010-07-09,12149.892087419099,9843.040832314053,14569.14722543034
2010-07-16,12562.591528419282,10418.061967365153,14987.948642318734
2010-07-23,12497.496952555828,10061.854866679358,14927.159056527578
2010-07-30,12308.603440180976,9989.537360574006,14607.114629754431
2010-08-06,12913.923361167253,10569.421481225623,15219.784791198208
2010-08-13,14828.41185287333,12529.931844086876,17100.9054626959
2010-08-20,17242.656601264272,14781.406169191809,19599.98036599106
2010-08-27,18392.438940993772,15910.515432041479,20645.52937102457
2010-09-03,17178.13835699134,14703.98251344693,19526.406724080174
2010-09-10,14419.161844193057,12128.831398731854,16867.369656606697
2010-09-17,12235.90776249016,10046.715797943667,14594.702252886163
2010-09-24,12013.315394355566,9655.15250019724,14464.565381824326
2010-10-01,13081.965748963743,10818.08326850588,15394.264760911276
2010-10-08,13591.80216622491,11183.361090383007,15911.098896790816
2010-10-15,12629.070642518438,10205.085376891078,15105.70680461371
2010-10-22,11194.587230807536,8872.118352724752,13690.993894179119
2010-10-29,10959.546118349317,8636.45399199147,13386.931988786346
2010-11-05,12298.955747974242,9926.611496932475,14596.13864162893
2010-11-12,13937.653155647442,11654.888921148275,16151.113944642895
2010-11-19,14603.290242138546,12267.825430897685,17116.00927432438
2010-11-26,14645.744512478384,12255.042777859986,17096.7945497638
2010-12-03,15579.455428090729,13264.720601750902,18063.57406630418
2010-12-10,17995.677865480335,15514.298657376721,20324.194312369953
2010-12-17,20338.02775357761,17866.913889000367,22774.257032121688
2010-12-24,20165.31471206322,17838.900671342177,22445.240402201467
2010-12-31,16686.956770759796,14270.659224026702,19216.365137756682
2011-01-07,11824.96504549382,9478.060609555372,14165.12985168977
2011-01-14,8604.7597603807,6291.507642582313,11027.43568106599
2011-01-21,8535.465341206393,6397.272992604991,10747.201781138821
2011-01-28,10608.933064695213,8125.698594294612,13042.514316522167
2011-02-04,12677.596030526658,10283.630463895712,15071.732301595386
2011-02-11,13503.91572826972,11200.906641347112,15928.130851487516
2011-02-18,13400.649474918515,11000.327635466452,15729.351260699612
2011-02-25,13217.778641053552,10795.392901342218,15545.313451386268
2011-03-04,13175.57588798018,10665.027083212337,15531.126397680751
