ds,yhat,yhat_lower,yhat_upper
2010-02-05,9323.47164325258,8494.249164973724,10255.104507372766
2010-02-12,10222.682152732497,9256.036870254738,11116.117689041563
2010-02-19,10784.325163911843,9806.712198251202,11756.187113068601
2010-02-26,10742.786641156887,9819.436874880941,11656.369247991923
2010-03-05,10156.76800279794,9223.567129184188,11024.873625950122
2010-03-12,9410.871762449056,8554.043737172886,10305.329780038344
2010-03-19,8931.468520751409,7978.4954687240715,9869.61315680649
2010-03-26,8865.187972893451,7950.714035190069,9709.041481652
2010-04-02,9020.842000823415,8065.202464750033,9966.398129125888
2010-04-09,9101.693619001418,8120.440807946695,9982.237646518015
2010-04-16,8968.015643151706,8072.578814501133,9867.782262930727
2010-04-23,8687.880436482388,7789.3928435105145,9566.561160384203
2010-04-30,8400.822438066265,7488.669722238806,9307.404639774188
2010-05-07,8197.338655197382,7255.251835498739,9205.275395957262
2010-05-14,8120.51226076587,7176.165494820463,9044.263855432857
2010-05-21,8200.923921843076,7281.740957390635,9024.993743420939
2010-05-28,8418.87763470668,7482.422895772549,9349.625791631397
2010-06-04,8650.143440106704,7841.784198418639,9569.276652879775
2010-06-11,8731.58742748575,7787.5968532470615,9558.38820668206
2010-06-18,8633.182837318534,7698.636331588823,9527.558202545813
2010-06-25,8534.153511733033,7553.589121572461,9436.980487916715
2010-07-02,8659.669415939554,7751.450422227004,9602.253779363824
2010-07-09,9018.444765540235,8134.869147520423,9870.734863313486
2010-07-16,9344.519569097742,8385.773547094319,10235.689417950223
2010-07-23,9347.7750159056,8438.633840408249,10195.205071122733
2010-07-30,9018.68569131383,8117.8159082359725,9962.864251665846
2010-08-06,8644.280344495188,7653.772340721391,9560.740929375208
2010-08-13,8506.085265145919,7526.7745612198105,9353.803983747688
2010-08-20,8593.061215970636,7662.385984582078,9452.77762995616
2010-08-27,8645.004316172206,7691.950443486441,9617.563894108858
2010-09-03,8461.623789245252,7492.673103672798,9376.504601017421
2010-09-10,8117.767428462219,7186.8025258098705,9057.397465128008
2010-09-17,7856.319670729,6983.80347803433,8783.893995607596
2010-09-24,7814.252039989882,6903.430314515475,8746.601498832768
2010-10-01,7908.152387775279,7016.516013186398,8820.456192126196
2010-10-08,7983.806230590813,7093.860573599322,8868.376526131271
2010-10-15,8007.806116181142,7097.486287839636,8898.282810955117
2010-10-22,8062.616727905627,7209.950101107976,9004.68332463727
2010-10-29,8182.771139640921,7229.856149761553,9108.549166571946
2010-11-05,8280.190289220018,7338.136938859436,9231.545900068373
2010-11-12,8269.024724175099,7367.686835760543,9180.561179609731
2010-11-19,8220.778040919642,7355.871975248755,9105.627620746875
2010-11-26,8319.362841080962,7452.24505169509,9295.599038025888
2010-12-03,8634.021451663055,7724.199232913526,9573.577556019767
2010-12-10,8980.212417691815,8019.045487015439,9885.010485115978
2010-12-17,9050.567213089727,8215.621659859786,10002.775079079329
2010-12-24,8696.016022371621,7761.500247449836,9608.8676342476
2010-12-31,8062.736929698093,7116.66947247939,9063.858628082528
2011-01-07,7469.860418447439,6541.283416562012,8389.33451065463
2011-01-14,7183.830613942857,6193.269125620401,8002.881024865786
2011-01-21,7313.914485073525,6411.842151310704,8341.083895512931
2011-01-28,7850.397612565876,6826.823548325347,8742.87072675671
2011-02-04,8693.928987913352,7851.9245135135,9627.298781396843
2011-02-11,9616.824148611815,8670.280453844673,10584.239146680049
2011-02-18,10267.217952210869,9330.062392098745,11181.118491287316
2011-02-25,10343.906549896732,9441.422258815974,11269.306192868675
2011-03-04,9837.43585247358,8911.925343384179,10759.631232533324
2011-03-11,9088.628366497736,8190.118162606002,10020.483536299294
2011-03-18,8543.610711029189,7588.523138727256,9424.629183739333
2011-03-25,8413.299560602578,7430.5177264573485,9376.485005494997
2011-04-01,8556.58183224664,7586.626553535022,9474.112008400221
2011-04-08,8672.12081522042,7799.237806192626,9641.987664773425
2011-04-15,8580.913496089435,7657.107402268034,9496.327468653411
2011-04-22,8320.908257243913,7361.618362216465,9200.246477988974
2011-04-29,8031.356490427399,7045.3151821804195,8931.342305996763
2011-05-06,7814.057958665226,6936.476497690138,8712.91109788515
2011-05-13,7716.961268788786,6779.543453792167,8661.812000074086
2011-05-20,7773.214122330235,6910.677864686899,8721.467597205616
2011-05-27,7977.56787846071,7072.019700301637,8932.792783515315
2011-06-03,8224.641065619026,7258.492960305396,9157.642408409823
2011-06-10,8346.369152437688,7394.257590731312,9193.40188135248
2011-06-17,8277.495170683436,7325.774323045123,9153.358734510302
2011-06-24,8164.989308336306,7317.30538730633,9080.416771433349
2011-07-01,8246.30023791585,7249.436890639551,9084.31013555858
2011-07-08,8582.26228574887,7678.060588095447,9466.255084081828
2011-07-15,8944.96341239284,8097.196365215893,9920.260352241396
2011-07-22,9022.576005830579,8144.13897108901,10011.914043112587
2011-07-29,8743.02026542297,7850.695835643186,9739.497662081267
2011-08-05,8356.316108910105,7395.94953735039,9276.249976996172
