ds,yhat,yhat_lower,yhat_upper
2010-02-05,3391.8577554525664,2843.366859398603,3996.171902581373
2010-02-12,3272.3943906031895,2706.7922279056993,3844.679203762932
2010-02-19,3368.369635576604,2819.6199006812017,3958.6195589289746
2010-02-26,3782.854477483618,3177.1274601802456,4437.470890807761
2010-03-05,4294.899980746054,3707.223372455891,4882.4363191782395
2010-03-12,4582.365560777704,4049.18023254119,5205.06288961987
2010-03-19,4532.348494036859,3946.4578121646123,5097.776052538834
2010-03-26,4301.7867715222765,3759.757068168632,4864.919565326593
2010-04-02,4107.810478664041,3545.2825479480125,4712.178823524991
2010-04-09,4022.2253824938357,3439.230618617047,4592.102666254814
2010-04-16,3981.7214978019165,3388.844118743687,4534.298080638694
2010-04-23,3935.7272399571634,3342.7161641241146,4551.728364946125
2010-04-30,3918.8979214833507,3324.4822098969134,4508.427998741599
2010-05-07,3987.4758421512156,3407.5440429972364,4559.412520532163
2010-05-14,4149.836038861383,3534.2160396784243,4725.214629058727
2010-05-21,4392.001821118193,3821.5737768196313,4950.5968458612015
2010-05-28,4724.913601922927,4148.506985752335,5316.415091762481
2010-06-04,5138.7532234716155,4565.419030001014,5757.324497623393
2010-06-11,5511.051942873013,4937.612564708627,6101.8018838072585
2010-06-18,5636.481106095192,5030.423922689928,6202.442519467435
2010-06-25,5416.485012235248,4824.880636123975,6026.212667126589
2010-07-02,5009.34273608549,4468.9800373711,5615.41712525127
2010-07-09,4728.376994007902,4140.2289413911085,5319.6287685195675
2010-07-16,4755.093725542231,4194.506493775468,5359.381616500261
2010-07-23,4975.235138250974,4428.648795375368,5579.8841956939195
2010-07-30,5126.009992599594,4532.099700545808,5745.581443523571
2010-08-06,5080.8692452982705,4504.00241061464,5670.935541534865
2010-08-13,4936.846183720906,4341.565527862992,5503.101058127444
2010-08-20,4820.497696501018,4274.466298787128,5358.752584286675
2010-08-27,4684.655493648957,4091.3171437901397,5269.2096615180735
2010-09-03,4375.547077661091,3781.7924343123036,4927.72168029254
2010-09-10,3889.148084895338,3325.8809628469753,4450.412799318089
2010-09-17,3466.2049317477417,2872.5079241933454,4064.851695739417
2010-09-24,3359.239313910949,2757.232133909122,3893.51622006166
2010-10-01,3530.2471803040394,2954.3001604641668,4103.825557319048
2010-10-08,3663.7229282217904,3107.8024205084334,4228.418580332386
2010-10-15,3518.093670786821,2920.5354597009596,4110.184234907719
2010-10-22,3216.2075327444563,2652.931851479765,3799.2828275480615
2010-10-29,3121.2966348149075,2505.3824069130833,3675.1690799283297
2010-11-05,3426.5187562926217,2819.0093188347837,3963.705215983078
2010-11-12,3929.16199015822,3344.1256574047316,4511.745438990119
2010-11-19,4245.918034483084,3638.852097083561,4812.741883211474
2010-11-26,4208.993747876614,3665.46146438302,4809.345957908474
2010-12-03,3986.00438493748,3417.3939927722404,4575.611054434366
2010-12-10,3817.038591454824,3218.414622904861,4406.722324813541
2010-12-17,3720.3744841623106,3151.8020139057944,4314.052471283893
2010-12-24,3526.460420168196,2972.3483526322016,4072.6197389056933
2010-12-31,3167.700081343734,2563.615486752021,3728.3136837120537
2011-01-07,2829.867531691474,2245.419730003765,3372.0373671295556
2011-01-14,2757.272265870602,2207.6316385080604,3331.2520514092503
2011-01-21,2953.133686887089,2368.0979226216036,3555.7452390835824
2011-01-28,3159.357913680656,2583.4532171515607,3742.292254379001
2011-02-04,3157.1312625622104,2579.052639849843,3725.118293355631
2011-02-11,3030.0955608462323,2471.667753001806,3645.5876709957033
2011-02-18,3070.617157932151,2484.5580019780737,3625.856656051973
2011-02-25,3436.304293414122,2889.852782595654,3982.1252950257804
2011-03-04,3956.326785345015,3332.371016931452,4541.540802308948
2011-03-11,4300.998137544658,3704.990265655672,4890.184475516897
2011-03-18,4305.755459749669,3724.646701882307,4877.462692104628
2011-03-25,4089.6452334383207,3518.728126604345,4598.583487118395
2011-04-01,3878.430366854495,3292.421998597192,4436.526777952152
2011-04-08,3775.992372086343,3166.4275250822584,4345.358064683219
2011-04-15,3733.3688218834877,3178.833378168093,4292.489753130103
2011-04-22,3688.0025012453193,3102.1900148031705,4248.718155742993
2011-04-29,3661.1216723432985,3085.262079145818,4246.254429338481
2011-05-06,3712.2366746211746,3098.5027079736997,4297.456650631565
2011-05-13,3859.1349189769035,3283.662370796796,4462.573396896516
2011-05-20,4087.0371311844865,3484.1580741295757,4693.300067665271
2011-05-27,4402.4942272769895,3886.3844440833723,4961.004499404304
2011-06-03,4806.899805295356,4256.233750632595,5339.874185459622
2011-06-10,5201.157221699852,4615.951119365137,5747.445309815864
2011-06-17,5383.939236438526,4805.901515066585,5962.5483166859185
2011-06-24,5221.7863711443315,4681.438978020758,5821.5236628171315
2011-07-01,4826.146197200231,4230.041963470681,5381.415364237474
2011-07-08,4501.7891196150285,3940.4482749239464,5123.035223375182
2011-07-15,4473.588237301504,3888.4088353971806,5038.52678244495
2011-07-22,4678.089994184416,4120.388862713733,5291.1968604805315
2011-07-29,4857.470011593931,4292.109561423733,5436.062748526434
2011-08-05,4845.296359727163,4275.76795253737,5393.802316021615
2011-08-12,4706.849233733095,4176.930512971851,5309.983372457084
2011-08-19,4583.021211855086,4015.3799269390906,5179.290332256458
2011-08-26,4461.991151932246,3893.398337587266,5056.385650078486
2011-09-02,4191.55491451203,3615.4607337145767,4721.44490061892
2011-09-09,3724.8202496671456,3162.691767866835,4312.935660162225
2011-09-16,3267.591418101256,2693.8571630963015,3823.0460521063824
2011-09-23,3096.267673285799,2528.2051125223115,3638.1312673581033
2011-09-30,3236.1897480786483,2639.9676493709458,3790.244372490825
2011-10-07,3401.7447347904845,2846.9912100695506,3942.093851606502
2011-10-14,3308.5387155861013,2714.743805021679,3901.8470853868967
2011-10-21,3009.956473659647,2421.4785386452522,3547.0575024085415
2011-10-28,2853.7109157697214,2303.6055158674153,3386.672642850014
2011-11-04,3091.338285815932,2515.789896683111,3629.9616715191173
2011-11-11,3587.144049661334,2991.4879098168876,4125.856998826781
2011-11-18,3959.726806303047,3378.1101568169483,4487.47771345652
2011-11-25,3981.527309323575,3407.4452308363475,4584.390525813174
2011-12-02,3771.2444186809926,3167.4708344841774,4361.998714455387
2011-12-09,3583.0205372402015,3021.2031314004794,4144.965574685079
2011-12-16,3483.7396330382376,2902.5943804574854,4033.620514688379
2011-12-23,3318.9571927400348,2729.2768314414225,3870.8495398295713
2011-12-30,2982.596746589751,2430.2608297503284,3540.786917621904
2012-01-06,2620.2775503043404,2023.248936095948,3190.4404197878557
2012-01-13,2490.535809858849,1856.4238438764544,3080.1290977038125
2012-01-20,2652.612461356609,2038.907784240219,3212.4119003827577
2012-01-27,2879.071457095496,2295.108406771858,3460.872819686039
2012-02-03,2917.777331545003,2345.8758709549134,3483.396266661192
2012-02-10,2793.545916423893,2194.4811997330266,3349.52017443894
2012-02-17,2784.2272807705813,2196.0740345215663,3337.062068612611
2012-02-24,3095.1431584373404,2538.865859547047,3747.7508109178093
2012-03-02,3611.6449813080744,3034.840045838169,4209.1371664592425
2012-03-09,4007.9360024784824,3431.71042843566,4598.408061252212
2012-03-16,4071.8259476949247,3496.5531582091885,4630.776693990605
2012-03-23,3878.059333456574,3294.4502075549553,4467.636623783666
2012-03-30,3652.981990972179,3089.8216226324575,4245.050960509293
2012-04-06,3531.6786705156546,2958.2244598720204,4161.620955340497
2012-04-13,3484.6492700853833,2902.975265687149,4056.321925887828
2012-04-20,3440.756378241812,2873.1248758753936,4021.422966519184
2012-04-27,3405.982990347912,2840.6311508753133,3976.701231602266
2012-05-04,3440.156954877582,2850.299593846129,4030.093946125779
2012-05-11,3570.9244648731055,3004.756038930459,4138.857158500599
2012-05-18,3784.8426255633462,3214.0384015600334,4377.625759653405
2012-05-25,4083.2070626918057,3472.9813318385636,4674.093143920142
2012-06-01,4475.061816016261,3905.6430145460718,5073.945013807334
2012-06-08,4884.352586705865,4317.344397469914,5528.016932542657
2012-06-15,5119.673648611653,4519.3113909369,5667.168401774907
2012-06-22,5019.049634240028,4403.23797133754,5660.717748974069
2012-06-29,4645.453235000995,4077.0155466520114,5271.264218608848
2012-07-06,4285.513963300124,3719.8234163255856,4872.303431292654
2012-07-13,4200.084560333987,3625.522018134511,4781.763073893316
2012-07-20,4379.846235593933,3783.1082634331974,4964.175743539166
2012-07-27,4582.098345739558,3947.3635373835937,5135.444791943494
2012-08-03,4605.471360097449,4036.558845144009,5222.4356617966005
2012-08-10,4477.815812671947,3861.651579861112,5024.055072087983
2012-08-17,4346.097723395802,3762.5355682034606,4927.940705710886
2012-08-24,4234.251500192483,3665.5331854824844,4828.339438394167
2012-08-31,4000.5113678283437,3404.8862546822543,4609.802360783634
2012-09-07,3560.5511462746013,2987.421569333607,4158.838918698641
2012-09-14,3078.8497878371545,2510.4163206600088,3656.4221457185245
2012-09-21,2844.179724386502,2278.9567679745096,3453.764151149171
2012-09-28,2942.959207463502,2365.2186824266046,3585.7113944225093
2012-10-05,3130.4866336485325,2581.9922962629457,3717.432645402678
2012-10-12,3091.5306097645703,2501.581872229621,3674.9874077822296
2012-10-19,2808.533337071526,2204.425522161545,3397.617975616221
2012-10-26,2599.8637140097817,2078.390345008619,3177.564129024923
2012-10-28,2603.5061716510327,2066.7358459388106,3155.745456841395
2012-11-04,2882.418688926849,2284.5638481800042,3423.5694053326242
2012-11-11,3383.9478165424316,2792.76644537477,3999.945323079362
2012-11-18,3723.842405620198,3116.6625921178515,4313.88657456931
2012-11-25,3709.756584707342,3129.3350838400142,4296.484981359692
2012-12-02,3490.782812843638,2907.720957694478,4052.520545176002
2012-12-09,3313.9597478539154,2764.9634085354132,3911.959105891626
2012-12-16,3216.98541797878,2612.4952676951016,3763.7778386794243
2012-12-23,3035.1231416999717,2486.1691383225934,3638.898826947348
2012-12-30,2684.6159596677617,2104.780628425312,3236.2921701649225
2013-01-06,2335.9051570785814,1744.253828781602,2938.791397317832
2013-01-13,2240.3172753421304,1665.0585564129722,2803.1375447308515
