ds,yhat,yhat_lower,yhat_upper
2010-02-05,71.83468051679331,49.24505395150434,94.90268204483542
2010-02-12,78.0063612943955,55.62304523043956,101.04679721000834
2010-02-19,86.980459560669,65.10731932270959,108.88860835336406
2010-02-26,90.09687660882526,67.4005127922924,111.67749423715922
2010-03-05,83.9962983425075,61.042213114432904,106.74051239815087
2010-03-12,74.05875530104197,51.564224522536705,95.77305895488422
2010-03-19,68.33912368619198,46.04481765380715,88.64986569089764
2010-03-26,68.86551145365364,46.61907790172137,91.66906117481138
2010-04-02,70.47658929470533,47.30320944293514,92.04893221637853
2010-04-09,68.29990413929033,43.91141020658043,91.36878499275417
2010-04-16,64.32746968835137,42.19649500272726,85.38202111846752
2010-04-23,64.64091785462334,41.77127788057648,87.87074982494656
2010-04-30,70.6828069442463,49.041650208100194,93.38598224733899
2010-05-07,75.88690793227427,54.33112741950762,97.95277733624047
2010-05-14,72.69210514881648,50.37145801937565,96.91802909696388
2010-05-21,61.84362834541276,40.39878976678752,81.81075197038919
2010-05-28,52.32140435228909,30.427538070477993,74.13083306134295
2010-06-04,51.246526968784394,28.699023649795688,75.05920568668205
2010-06-11,55.566985886818365,34.051530934798784,78.33736378453042
2010-06-18,55.735763319207734,34.23421798268425,79.92892245602515
2010-06-25,47.38244509712308,26.351841861960494,68.35912315545386
2010-07-02,37.1711832739872,14.4850509668993,59.15322558766424
2010-07-09,35.65495816183679,13.130201850634077,58.889812490174485
2010-07-16,45.23169422477218,22.066750431828382,65.9897036552992
2010-07-23,57.05728336108753,33.66371689576712,79.8944141771468
2010-07-30,60.28043063485134,38.16395859103218,81.69437396255532
2010-08-06,52.92256213483002,28.276287863363162,74.07245523276536
2010-08-13,42.58709750649702,20.41786549054049,66.43871981276075
2010-08-20,37.49974443869999,17.430074176809086,60.105256431240846
2010-08-27,38.93073328391171,17.55121155186408,60.88202396839016
2010-09-03,42.80645015470251,19.589843278604352,65.23754827927498
2010-09-10,46.523181975732086,24.213303442062433,69.9080143398241
2010-09-17,51.55719866864711,28.17844953740944,73.15807750709081
2010-09-24,59.25944857164452,39.33344233456528,81.12852910527624
2010-10-01,66.57730388882467,43.2428489503111,89.62818338775442
2010-10-08,68.28889912938655,44.1520105153013,89.27543875737655
2010-10-15,63.398248110972915,41.96810723265975,88.27130763857834
2010-10-22,57.493910476647585,32.93813823208041,78.62189650524945
2010-10-29,57.59856883521912,34.040212711654604,80.6725498282861
2010-11-05,65.18321797050169,43.63533313107347,87.53526838611612
2010-11-12,75.13163747271508,53.46676803136842,98.91239297156515
2010-11-19,81.2805679884941,58.15022850195472,102.59658893765932
2010-11-26,81.9164550598884,58.25983516835908,104.96740068790518
2010-12-03,79.77164858911905,58.64848860755104,102.8687139391219
2010-12-10,78.10443402787905,55.251582106911435,102.01658727746454
2010-12-17,78.11619029496981,54.31288048760148,100.34987425141327
2010-12-24,79.57793844512156,59.057947077761234,101.37014154344878
2010-12-31,81.92468280339588,58.184983579443184,105.30154682796687
2011-01-07,83.6924728963643,60.593008469597656,106.50681442322626
2011-01-14,82.21585127412989,58.819259568252235,104.35139125976042
2011-01-21,76.06254001762372,54.78307406522531,98.17394500799254
2011-01-28,68.19459170083941,45.86796262412954,89.81500214717398
2011-02-04,64.91491728924719,42.46590501756223,86.54992548590347
2011-02-11,69.8175837021281,47.57434640579919,93.90691507459664
2011-02-18,78.94215329567798,56.21874133739941,102.11698054520915
2011-02-25,83.60372016037321,60.94842747994281,106.13684630782622
2011-03-04,78.97509916160135,56.88369564017293,101.87674915979316
2011-03-11,69.07841338210957,47.463425121070706,91.50744946251073
2011-03-18,62.2053544671156,40.423023355024824,84.48551165899106
2011-03-25,61.85352769046145,38.114183910676964,82.36150597691005
2011-04-01,63.761164228104604,40.11041255174221,87.85050705603486
2011-04-08,62.337398813134044,41.061166897567894,83.88352929306095
2011-04-15,58.24863508619559,34.77455655175682,81.17162629479186
2011-04-22,57.45286730988689,37.1481841560785,81.07711057911075
2011-04-29,62.762628423059226,39.73514612612247,84.8502910056851
2011-05-06,68.78817466319347,48.226056668816085,93.72871874680007
2011-05-13,67.35202851340091,45.743938370331726,89.71607813948646
2011-05-20,57.352031432174286,35.42614026222784,80.37593553088666
2011-05-27,46.857952539156464,23.81448304948908,69.56416145501453
2011-06-03,44.17568180296495,22.623757998069873,67.13425557172874
2011-06-10,48.18711191188292,25.267491013745794,71.16624708149244
2011-06-17,49.71444724776903,26.06338748421757,71.18160987576405
2011-06-24,42.68888040619238,21.08060102342221,66.73144462969401
2011-07-01,31.97689738670893,9.421668434810472,54.41440254207249
2011-07-08,28.37625791805876,5.4121899226574195,50.90972605797314
2011-07-15,36.363587555183095,14.285475411748877,58.337120334102906
2011-07-22,48.70007399895534,26.14661668062937,70.6720438063174
2011-07-29,53.945537682512054,32.00694360155868,77.23054746703913
2011-08-05,48.111018600745666,25.23900593460524,71.55307320459332
2011-08-12,37.58214277677487,15.46222376143881,60.84125545655331
2011-08-19,31.230074518560208,7.009416523295772,53.397396762138406
2011-08-26,31.729362462617633,9.991059263442633,55.06519790559714
2011-09-02,35.48320342607792,12.976830837967036,55.67223186974254
2011-09-09,39.213459325724855,16.12142610678462,62.51256232705141
2011-09-16,43.83054847025581,20.82096432305645,67.3215782255537
2011-09-23,51.14103292248549,29.04131756930182,73.62280636476704
2011-09-30,58.931027436761624,36.46031958721976,81.43774522227513
2011-10-07,61.915955067777624,39.09747186297671,84.5660332012398
2011-10-14,57.9562660611576,35.36889829022793,80.2800988312832
2011-10-21,51.65531655821821,29.06851032872494,75.24939588000137
2011-10-28,50.35998842153435,27.91647251529598,72.1073022112858
2011-11-04,56.84453830099677,33.133994946987286,78.06031636114992
2011-11-11,66.88924594687144,45.1047207129235,88.9037019122934
2011-11-18,74.00915207621848,52.86685984561599,97.71971364268371
2011-11-25,75.51629825728298,51.73516766304186,98.11301508249028
2011-12-02,73.59270597483571,50.68758757210197,96.7089772474372
2011-12-09,71.68924719654058,50.84505056851961,95.80431654552832
2011-12-16,71.40137798272393,48.159420412952194,94.28364614606858
2011-12-23,72.64027837840601,50.01827922032355,95.63157944617869
2011-12-30,74.89786509718616,53.68567591657128,97.86735304627919
2012-01-06,76.94727133000696,52.965187243440894,99.22385220332112
2012-01-13,76.24399054010047,54.02670644885223,98.15591746181374
2012-01-20,70.85955123114348,49.43568924818644,94.40544974255386
2012-01-27,62.87397182832882,39.575170477943814,84.23622422536266
2012-02-03,58.342173097428514,36.66703579374355,80.21200342241312
2012-02-10,61.8442451640223,39.93329704475509,84.30666665670702
2012-02-17,70.8190275070045,49.89467565639994,93.03069765053196
2012-02-24,76.8590784830254,54.23738484778614,98.5295150213985
2012-03-02,73.84725315270279,51.51709017050396,96.63555806617644
2012-03-09,64.286333534438,42.71591493444713,87.17331730170696
2012-03-16,56.383127425760485,33.49365682980646,79.70677293278888
2012-03-23,54.99983189149109,33.88201238964934,78.53944056721677
2012-03-30,57.004752847793064,35.18395251854857,79.74078268172144
2012-04-06,56.360763268598966,33.0754038029382,78.56003189273818
2012-04-13,52.374695628059456,27.629787586756542,73.47560564056708
2012-04-20,50.57816829238,25.861283416687336,71.83301415598756
2012-04-27,54.969879270603876,33.78841422760232,79.07863683560191
2012-05-04,61.527909978518416,38.278409463306915,83.9123462541054
2012-05-11,61.81083175653816,40.390896251804755,84.1304900201714
2012-05-18,52.94637447687859,30.27454595873587,75.29026727772292
2012-05-25,41.77755004048609,20.415844953441564,64.16063922210456
2012-06-01,37.450632922256794,15.63751992326336,60.440132279901384
2012-06-08,40.82847693706138,16.886099699171492,63.686208342467665
2012-06-15,43.49908495702226,20.745111706460765,66.69427715978185
2012-06-22,37.97407268474222,14.010937793742372,60.24200407203266
2012-06-29,27.14550759152457,5.268152203112762,48.9486439470721
2012-07-06,21.621950742476653,0.028281489048860048,45.8695414374368
2012-07-13,27.76832188825023,4.116972363600314,50.24474224240652
2012-07-20,40.217868941977855,15.68445280062009,62.70805252004999
2012-07-27,47.35244015304697,24.058457251599844,68.72792900996829
2012-08-03,43.26961800335258,20.88775257674495,64.69051450059074
2012-08-10,32.85654970636912,9.45558333349538,54.27325384114111
2012-08-17,25.324364098896417,3.9531427079788775,49.982658319666314
2012-08-24,24.75626391766947,1.4447643762281512,48.10533999143499
2012-08-31,28.27036639260278,5.079085571448424,48.68452801688672
2012-09-07,32.05255190743433,9.928109376361489,54.108483648560394
2012-09-14,36.324673933121296,13.980096350873715,57.80840450408467
2012-09-21,43.168529779938964,20.72603442858045,66.05936906077574
2012-09-28,51.24118549669552,28.84228614514424,72.70543144873072
2012-10-05,55.417829503979966,31.42900066658726,76.68496065154633
2012-10-12,52.546015173360644,29.84918006887245,74.67358901389831
2012-10-19,46.10303614089807,23.99415636668711,68.04836547240855
2012-10-26,43.501314303675045,19.069280153308497,66.11429686651057
2012-10-28,44.20627041645638,21.13989597974469,66.44615304324502
2012-11-04,51.37267522419982,28.735715606089908,74.18028889309147
2012-11-11,61.38775249739012,39.52781073526825,83.94509081826877
2012-11-18,67.93521745387213,45.71494696869804,90.19890742803486
2012-11-25,68.91033810489131,46.065087324554604,91.88661441041465
2012-12-02,66.84189981580518,45.32436077265519,88.65809280935977
2012-12-09,65.07679952547586,41.53481244908656,86.33592901460321
2012-12-16,64.97148099317467,42.27174369658174,88.21277358892813
2012-12-23,66.3475191830932,43.1733665612712,89.24601932009143
2012-12-30,68.66507784681197,45.907373232058724,91.43807080657389
2013-01-06,70.5579194670707,48.166730060760784,93.83188458604464
2013-01-13,69.39998620684456,47.07162759490277,89.53053543794891
