ds,yhat,yhat_lower,yhat_upper
2010-02-05,797.9654364129926,635.7037807835909,961.1202820616162
2010-02-12,781.4648913362406,619.2301236609139,948.0431338378479
2010-02-19,723.8046461631,553.3039428198082,884.6574666115935
2010-02-26,663.3919881560723,499.47829275769294,837.9152639016492
2010-03-05,608.7287424202275,439.7505977621031,768.1076009520458
2010-03-12,551.6678009290697,386.5840861944803,709.572708521918
2010-03-19,495.081339838717,324.51891245430517,655.5640829979227
2010-03-26,452.4503547743833,282.4968519154032,617.6738461196462
2010-04-02,426.97532888501985,261.4997404968125,596.5131691728712
2010-04-09,406.9651699296388,256.24384142739643,573.5250556943503
2010-04-16,385.77594787258136,221.44548051283218,551.0119811255635
2010-04-23,375.0767493002507,206.1141263784805,537.0427158210588
2010-04-30,388.38195290149923,228.1055631226699,569.9728945685154
2010-05-07,415.9579435795994,252.2849777579568,580.4196288047318
2010-05-14,428.58516019840704,264.9476854646914,600.512325760467
2010-05-21,410.41213614633466,240.77985128784994,573.8686657177143
2010-05-28,379.66074087565687,210.7667291106941,542.9012177281181
2010-06-04,368.18625888249875,215.33483545422814,535.2931955122838
2010-06-11,383.4637732763015,212.47125776065926,551.1805833968571
2010-06-18,400.4996014647344,225.25118702466554,563.5432431865083
2010-06-25,393.67235354642094,237.08440699973852,544.3687950548141
2010-07-02,367.9267621758635,203.72820070141432,541.1417083516707
2010-07-09,351.216056154282,189.3986300326195,515.6638685799068
2010-07-16,361.46556463611745,207.34896337312105,528.7265958595351
2010-07-23,392.47186837908134,225.4635219076393,556.2518484906452
2010-07-30,432.9355320211987,270.5607620710763,616.4043351133756
2010-08-06,484.4126817059818,306.42619123012497,633.7153886461307
2010-08-13,546.624279902405,386.6645005601797,715.42924184936
2010-08-20,591.0640889020606,425.04282693003205,755.63177979462
2010-08-27,571.5748071490905,400.90499187024744,725.7595054096455
2010-09-03,476.2788562996109,314.2709520220848,639.2345584913265
2010-09-10,360.84770047074164,180.27689426959358,521.5239831560308
2010-09-17,309.2375971009173,141.55790809124818,475.93488229231315
2010-09-24,351.70196230395834,186.35285612930147,519.5598224915259
2010-10-01,431.78154677831975,267.2524573840933,611.5782871069243
2010-10-08,467.90568839582704,293.02507248278147,637.5992673183306
2010-10-15,444.9906381715409,279.02811795542135,616.3133637863798
2010-10-22,429.35137014760755,260.39061906002274,614.080370297498
2010-10-29,486.10285049655425,325.3874057282452,641.8595880246278
2010-11-05,596.0248111057069,431.3294491829642,765.2701635921111
2010-11-12,674.9154672159207,509.7862622445426,835.4168093075493
2010-11-19,677.7239808509934,505.1050465709911,836.7417728753311
2010-11-26,662.9996055179695,502.5736851246997,829.7755411386779
2010-12-03,732.3501664683338,554.1061158320355,888.8520645347812
2010-12-10,905.5922314494067,745.0197988539461,1075.4240281174887
2010-12-17,1074.8908227339753,899.6093158754143,1253.8178926762544
2010-12-24,1099.2465247294463,943.8492569409261,1269.2810681763342
2010-12-31,944.3703058613605,773.4831640245569,1111.823975354755
2011-01-07,720.3741139822783,561.7829200738777,874.1776783380441
2011-01-14,579.6655945743522,412.6032253925169,743.6526567596518
2011-01-21,583.9699628777747,415.6450183398562,751.8847681598508
2011-01-28,671.266222792232,498.8451853067853,838.3436937700534
2011-02-04,737.5004830691278,570.2921491044435,904.6384793985278
2011-02-11,732.7895234557369,547.0370478772444,901.2049259211165
2011-02-18,679.1016313271635,519.2202645758134,844.8547423184467
2011-02-25,617.6131413287412,447.26810818014053,781.975409224645
2011-03-04,562.478766590672,395.0623004807217,734.7002401914095
2011-03-11,506.1587326642725,340.38877570504815,671.9427849151123
2011-03-18,448.5484013991858,299.13051142742654,619.5931594084881
2011-03-25,402.6563087874438,235.88957932366063,566.3577565570635
2011-04-01,374.7212314850191,202.48858693785863,536.7557022237131
2011-04-08,354.68785775311517,187.23590868470822,520.8377976571337
2011-04-15,333.33399656783877,169.46114483939436,493.5352679300381
2011-04-22,319.42761061262286,159.2927980565393,483.12140116696725
2011-04-29,328.30517974639656,158.33265598387112,485.95033946331125
2011-05-06,355.2613235838927,179.8114196182239,528.409278748614
2011-05-13,372.5788106712497,201.81474027622684,521.6424928092542
2011-05-20,359.52243218470306,193.96627137876405,531.2570419938584
2011-05-27,328.53876350581345,166.5230926965272,495.65101295583725
2011-06-03,311.9959921265263,144.32284541949448,475.7488977508623
2011-06-10,323.65344107015864,158.6033061874127,488.8686112358895
2011-06-17,342.8014015724724,167.5584074762825,506.64046703728616
2011-06-24,340.9171522417945,177.21849499016616,518.9103107489409
2011-07-01,317.027965740364,152.57691850981766,486.8790020159773
2011-07-08,296.96945413830076,140.37810844769447,457.39729131981204
2011-07-15,302.54314957039634,140.7600595747685,464.4473629703747
2011-07-22,331.1676557784233,169.19009724538486,497.5802023330959
2011-07-29,370.48039798424236,208.43673941243622,528.8161336500699
2011-08-05,420.33960425888716,250.70590814654602,576.2957879120088
2011-08-12,482.53335505550893,328.7493477562225,629.2476433395643
2011-08-19,534.3705966134638,360.71360599230235,692.4878887393992
2011-08-26,529.7112526129621,362.88986914047604,698.5081387181814
2011-09-02,447.15064111238746,276.83559866866545,598.9456272728414
2011-09-09,330.30821683048396,169.95805915513643,494.4638291540042
2011-09-16,263.96505942694057,100.02431991155193,431.8003801239075
2011-09-23,292.97288716375624,121.7371744482591,453.74002639504613
2011-09-30,374.33046390699246,213.59755593221377,540.3913084100443
2011-10-07,424.07901701885714,246.56485320614098,585.9637967941187
2011-10-14,410.4067953717563,257.88466754895313,578.7539951077138
2011-10-21,389.10077885938244,204.699808228318,554.1245636073478
2011-10-28,433.3261810612308,271.84541385075687,606.8207329046525
2011-11-04,541.4888245780483,384.7223302526901,714.5711418195996
2011-11-11,634.0826758519933,479.5662101389062,808.6099513851991
2011-11-18,651.3976787998942,491.9972427254782,813.2356620686074
2011-11-25,634.2257643744533,448.9609709439134,796.5560634222479
2011-12-02,685.6226744266854,526.0427381309504,853.1889492438571
2011-12-09,847.650266030797,668.04456497133,1009.6577988650321
2011-12-16,1031.6420438121118,857.7012351302807,1187.5971644781105
2011-12-23,1091.4467858242838,921.2624182944485,1256.7054051109378
2011-12-30,966.5550288529239,793.1208320229159,1131.6545297288653
2012-01-06,745.5349137510746,574.1338561039244,899.6603257578519
2012-01-13,584.1687573545382,421.3772775076459,755.1024551785183
2012-01-20,566.750073570775,396.6483063571172,734.9267683538396
2012-01-27,649.7586054237281,466.90258942991187,819.3226222047468
2012-02-03,728.3618922725018,561.2892181296955,903.337506287417
2012-02-10,738.8989222517196,574.1286038950382,908.3858822357179
2012-02-17,693.2226344190485,523.0166319379464,860.8303697780483
2012-02-24,633.6717900372869,462.7569486531829,794.0858313141234
2012-03-02,580.3195469354733,425.43204488574315,744.104562278864
2012-03-09,527.311742355224,353.6859033268032,685.2761924652722
2012-03-16,471.74926872537804,308.88554663843036,634.702172130573
2012-03-23,425.4159802122474,257.61550633435456,594.1448912007186
2012-03-30,397.23332547987843,242.61488607062373,561.6249822758962
2012-04-06,379.414838733327,213.5220183024974,543.100915709371
2012-04-13,360.80034652752107,191.48097969885978,530.7649527868052
2012-04-20,346.85077148419145,183.32684897202057,515.1367008020231
2012-04-27,353.75193835537857,188.8685421573286,512.6095221475431
2012-05-04,381.7005694801735,223.26532436897617,552.7218048252697
2012-05-11,405.5532820667309,246.31294841985297,557.3067181707279
2012-05-18,400.6397553839073,238.52978958966722,571.3988867946159
2012-05-25,373.1648533760477,208.45679933438635,547.7778421401711
2012-06-01,354.6228269507976,198.9492004223165,519.3262586920753
2012-06-08,364.49711198020816,204.63614564311945,534.8548113456023
2012-06-15,387.31922702154327,215.34125306844467,545.7446014999008
2012-06-22,392.92065466429324,211.69109317223288,550.525005871458
2012-06-29,373.8698872066177,221.8226040263718,551.6445851689165
2012-07-06,353.26980597469975,189.8201631620444,531.2439248444075
2012-07-13,356.0845815285083,191.128173052463,514.6939824628217
2012-07-20,383.9102687779802,221.60945392060773,555.8185951331195
2012-07-27,424.12665888603647,265.45036502864014,588.651610760548
2012-08-03,473.5272791643873,310.18847113552715,644.0532108142132
2012-08-10,535.975724026067,369.12440904286865,695.4651779983934
2012-08-17,594.5869649330803,434.3630329366483,757.123405374396
2012-08-24,604.912393643661,437.11641128915386,773.3049429214302
2012-08-31,536.3744603163232,371.5331407703543,702.0638168320156
2012-09-07,420.87542661834357,249.52025310444208,593.4267287036414
2012-09-14,341.1870088592391,180.58690769395145,508.5167180552648
2012-09-21,355.03649084457544,191.43189663243,517.7315683242952
2012-09-28,434.49666678738174,263.266015541067,616.603690410074
2012-10-05,495.56327877131554,322.1141653776325,653.2478266508115
2012-10-12,491.923976002201,322.5809401205017,671.3864721492062
2012-10-19,466.36855443171584,301.75993641319803,628.292166902562
2012-10-26,496.81200122706775,327.6705780157024,659.0929941433861
2012-10-28,520.4596053495421,350.3956337839082,698.2019515225961
2012-11-04,631.7081061686448,480.7356655504598,786.7652103702712
2012-11-11,717.9850046552572,563.4120966301509,892.4926343544421
2012-11-18,728.0617622639687,568.2964734252756,891.0422447263268
2012-11-25,713.5951546915882,551.1927930669833,870.3764901188916
2012-12-02,777.303606463767,606.259891980865,939.2835196607048
2012-12-09,948.0239244733407,774.0247424127007,1107.2505870840125
2012-12-16,1125.3573690338044,953.0823257531748,1290.8702175772466
2012-12-23,1165.6436727132764,998.3084424961554,1328.5630939794821
2012-12-30,1023.8959208847602,854.4488562832213,1183.7872793826104
2013-01-06,802.0022798892389,635.0605056123537,972.8977729017865
2013-01-13,654.2919823821888,493.61796646459914,815.74675072623
