ds,yhat,yhat_lower,yhat_upper
2010-02-05,740.7060140365128,495.7341387007181,980.2584096527582
2010-02-12,892.1249872810896,652.8115733598238,1133.624371291478
2010-02-19,938.9024622139165,685.249612381731,1200.2219642978864
2010-02-26,841.6899618577478,596.282855441996,1090.6910647660934
2010-03-05,701.5429787679158,431.4212125915909,945.1337187305074
2010-03-12,643.6908896652941,391.0490207136337,888.7127404577313
2010-03-19,689.3638479728152,447.41819081073083,925.412056987724
2010-03-26,755.4469210924631,517.8165006987219,1002.2589711923541
2010-04-02,765.6325673886105,498.84369683362274,1002.0106552065441
2010-04-09,735.586685862076,483.71950833446317,981.7339599082402
2010-04-16,741.3389527261655,485.99673332737575,975.3125006036724
2010-04-23,822.23366011062,564.4469163685608,1068.9837573567804
2010-04-30,934.8640675245873,670.8915029385971,1177.183640966226
2010-05-07,1000.2436423661434,756.4586810529931,1240.7869378721027
2010-05-14,978.4629732761493,748.6233591518376,1229.1221356916647
2010-05-21,890.4178468473775,648.2872549635973,1147.9125979210464
2010-05-28,782.4012300041749,524.7609712164397,1030.8597839729782
2010-06-04,689.1557180465613,444.6172687028434,953.5039485750619
2010-06-11,629.3978548440397,368.5916335788014,868.177190419061
2010-06-18,613.7327104090197,358.6887357968434,849.7162355548821
2010-06-25,637.8236087745092,393.8651117426847,875.3781016208554
2010-07-02,673.1498147875874,417.3342925941836,932.3321147116645
2010-07-09,684.4181188167155,434.08911842295396,933.1336223478168
2010-07-16,665.5385302265701,413.7218079935814,909.5226029225005
2010-07-23,649.2300674174645,402.2432106130638,896.4111617156017
2010-07-30,669.8129217637941,419.49157539131403,917.827074323256
2010-08-06,719.966830909804,479.3972741019431,973.4105220026438
2010-08-13,756.8860964410308,526.5383908999178,997.5969076439096
2010-08-20,753.9322743305102,501.43937529541483,995.8524165113147
2010-08-27,733.9872296746167,481.8022160675277,986.1860715353835
2010-09-03,741.300474823341,498.28201644990185,980.0517513749888
2010-09-10,787.2954875887068,549.0987603609296,1026.9132087151863
2010-09-17,840.112658521539,588.007510107424,1080.422271426607
2010-09-24,869.7462786450037,627.6778063635257,1098.9219386528969
2010-10-01,885.5773814638134,634.1882728954454,1135.0437240412523
2010-10-08,913.430240242335,659.1723617546941,1149.9597329509131
2010-10-15,945.457880629781,717.5027927073476,1198.4541036877984
2010-10-22,941.3731744530626,689.9784730341938,1187.4336790936752
2010-10-29,893.2733916120087,650.1296679771318,1133.3293589794814
2010-11-05,868.3785649497968,618.9066573454724,1111.218021952931
2010-11-12,951.3874632249033,710.0016251700208,1197.903740907697
2010-11-19,1131.7926289414672,887.9874136773781,1361.0120296629586
2010-11-26,1272.5962341880427,1032.5600780910006,1524.1993899592123
2010-12-03,1225.0713083833002,973.4274952531478,1473.735848795235
2010-12-10,983.9656221275999,734.6513179922954,1221.9651682637625
2010-12-17,710.2596569778302,470.1046023030951,957.3675820461349
2010-12-24,581.5127856220735,321.7511032302747,833.4230008645663
2010-12-31,623.0680747812696,374.18405421890986,871.9955288945247
2011-01-07,701.9572030120569,474.16622705912914,947.5174802258208
2011-01-14,686.9015791669395,441.9614227452968,928.328610195697
2011-01-21,592.8190407167579,346.2308942741884,843.687768308782
2011-01-28,549.9691075731416,304.7850835790502,773.237007234728
2011-02-04,640.8525157624636,396.0191963946981,884.2043673813097
2011-02-11,796.5680510996392,536.9226555396419,1037.0805189258192
2011-02-18,869.4426293737417,625.0943489672231,1104.6744929106433
2011-02-25,793.6853601123821,557.4219949080101,1035.3705875523797
2011-03-04,650.5987203133329,396.92920064008666,892.2882421867781
2011-03-11,572.5755221556158,338.17364895390426,839.5409602165014
2011-03-18,603.9808803612067,357.4737672537479,851.4944760509819
2011-03-25,673.8809665257853,433.5120877355308,920.5569331974268
2011-04-01,695.836491010183,446.9602239587548,932.5126296677312
2011-04-08,667.9148941604238,404.0475590984561,915.8667012547353
