ds,yhat,yhat_lower,yhat_upper
2010-02-05,11087.653926580551,10178.603926227179,11884.432444334636
2010-02-12,10825.490810106938,9966.330515035255,11757.95120840016
2010-02-19,10604.577396806482,9806.519515190805,11523.967874502512
2010-02-26,10534.72595540636,9636.179185722915,11364.772579087472
2010-03-05,10519.509580790986,9720.156599576143,11474.370659906885
2010-03-12,10460.850853989023,9521.595775319516,11336.944248985463
2010-03-19,10408.19533810538,9521.288867493375,11273.017955906646
2010-03-26,10474.25026545265,9596.076362408956,11375.55083922224
2010-04-02,10654.625743368495,9699.27972968128,11447.074333341996
2010-04-09,10803.462633528006,9952.796259736364,11701.238082212141
2010-04-16,10801.03398014684,9959.736478706573,11700.361343608532
2010-04-23,10694.935535145645,9843.955818433522,11591.889147921556
2010-04-30,10631.968719942888,9682.690413403905,11502.73263452089
2010-05-07,10669.67336083464,9751.342134733924,11496.425853680621
2010-05-14,10709.553689409251,9785.143102485454,11650.182325682592
2010-05-21,10633.377463847379,9708.26079254693,11543.440952404992
2010-05-28,10461.431988374121,9582.05311896649,11407.967163643172
2010-06-04,10327.109394354045,9445.9713018071,11247.942089265713
2010-06-11,10304.386089838832,9404.619958664967,11172.63740287539
2010-06-18,10317.335336079497,9450.473379417235,11203.978451054789
2010-06-25,10253.057679612693,9350.933103610125,11147.581412489191
2010-07-02,10130.433757650972,9272.97372440425,11060.706554760232
2010-07-09,10096.828113759944,9182.696435700756,11005.008753406519
2010-07-16,10242.712357484925,9343.394007611341,11114.356107749458
2010-07-23,10465.010419856219,9631.627748113371,11317.033424797335
2010-07-30,10562.958531532839,9678.513594939372,11448.7830103254
2010-08-06,10466.016199217145,9576.6728289225,11361.849849542834
2010-08-13,10323.841251669872,9454.304836146433,11231.820492345381
2010-08-20,10346.06607996041,9540.31279553238,11248.417372216281
2010-08-27,10573.225437176761,9646.992057135634,11452.669340491442
2010-09-03,10835.447122165086,10014.623684791724,11757.369339793579
2010-09-10,10931.847126356824,10075.744420954814,11795.886513990852
2010-09-17,10819.956763352433,9926.070962195858,11658.650369833165
2010-09-24,10622.717116277581,9741.931682293816,11465.54784111487
2010-10-01,10487.464176594973,9649.378277482614,11437.720617433044
2010-10-08,10475.257086960424,9625.493866805142,11367.595393174945
2010-10-15,10569.711900926077,9650.838797898776,11442.553655759635
2010-10-22,10729.77928932383,9868.95658966726,11645.825627976981
2010-10-29,10895.451123432847,9969.95762831517,11798.800459997441
2010-11-05,10977.373469771743,10136.137728345224,11929.158882193633
2010-11-12,10912.237963293877,10064.391373339413,11758.756941974367
2010-11-19,10753.549735347771,9790.874869358235,11644.057052102027
2010-11-26,10660.071782025696,9773.582296118657,11519.793000883965
